,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
21,0.003604916,0.000608342,-0.006947444,-0.0483903,0.28080317,0.5414013,38.28,-42.239998,-5.7599998,-5.8875217,5.2674046,7.063111
22,0.007866617,-0.001798296,-0.003931359,0.14525399,0.6412136,0.32087895,36.3,-42.42,-5.46,-5.9234357,4.932206,6.768615
23,0.011865986,-0.007937442,-0.006569731,0.4348041,0.65465266,0.3642504,36.239998,-43.079998,-4.98,-5.0399485,4.4485626,7.5299945
24,0.038854253,-0.019498616,-0.033742532,0.55331194,1.1506753,1.0019937,36.12,-42.3,-2.1,-5.863579,5.559506,7.312115
25,0.22196877,-0.10113299,-0.09481921,1.2038834,3.0174794,1.4051648,31.98,-41.7,0.42,-3.6273263,5.025583,5.6768255
26,0.6364307,-0.72547394,-0.085613735,4.4714017,4.2007256,1.7692405,26.88,-42.66,7.2,-4.07745,5.8396363,6.299337
27,0.76376826,-0.8431461,0.018348392,4.8794594,4.3943696,1.4155494,24.3,-41.94,12.179999,-3.9002736,6.56989,6.177229
28,0.44694233,-0.54483026,0.071846046,4.402985,3.3571205,0.32210067,18.48,-37.559998,23.34,-1.5610672,7.1397276,2.1716073
29,0.25509542,-0.23455243,0.018798495,2.7450964,2.933791,0.12234776,15.12,-34.8,28.019999,-6.5148215,11.3105545,-3.4166303
30,0.14191554,-0.017730618,-0.000795243,0.3596677,2.892863,0.041713543,10.38,-32.34,33.36,-7.5276,11.042396,-7.1133904
31,0.27579564,0.24580184,-0.22236495,-2.891968,2.6222496,1.9879302,6.8999996,-31.199999,30.06,-6.349617,8.700794,-2.300898
32,0.12832345,0.38364428,-0.25642627,-3.948154,0.7902648,2.287254,4.14,-32.16,29.519999,-8.868394,7.2785954,-2.8779182
33,0.024598831,-0.050972186,-0.033204265,1.5197008,0.7646084,1.0166545,-1.1999999,-34.68,25.74,-4.9274178,6.273,1.1827718
34,-0.021900052,-0.011834842,-0.07657067,0.308355,-0.5218738,1.8608702,-4.08,-33.96,26.46,-8.9498,9.189227,-4.817281
35,0.05224474,-0.03910916,-0.054909598,0.9913024,1.4029627,1.4717491,-7.8599997,-32.16,27.06,-4.1540666,10.015251,-4.625739
36,0.07396476,-0.018967776,-0.038040232,0.4140347,1.7529885,0.9134183,-9.719999,-31.92,27.42,1.2426286,8.032792,-5.147691
37,0.022931188,0.002982375,0.002268072,-0.13391143,1.0388869,-0.10428325,-12.36,-31.859999,27,1.2809371,7.1971903,-4.2211065
38,0.021186614,-0.001704485,-0.004023986,0.08722179,1.1121908,0.21214494,-12.54,-32.219997,26.88,-1.1540405,10.151725,-2.9760835
39,0.020156078,-0.000271787,-0.008991133,0.008420167,0.9368724,0.41800654,-14.5199995,-32.34,26.099998,-3.11974,11.763072,-1.9680939
40,0.023255019,0.025751457,-0.012990619,-0.93047976,0.8293601,0.4558802,-18.18,-33.059998,22.14,-1.6688095,10.544386,-0.34477556
41,-0.000790955,-0.002995299,-0.0252995,0.12998235,-0.032570723,1.0942343,-18.9,-33.42,20.82,-5.8827333,7.2546525,4.146884
42,-0.011197555,-0.009630403,-0.013512423,0.53009903,-0.6080058,0.7350456,-21.359999,-32.1,20.16,-5.140508,6.5818615,3.371139
43,-0.012826477,-0.002515315,-0.003967966,0.1501409,-0.7576678,0.23352523,-21.24,-31.32,21.24,-3.0215747,6.8524146,-0.9888355
44,0.000413088,0.001779244,0.00187122,-0.240202,0.056004737,-0.25272352,-20.64,-31.08,22.38,-0.51716334,8.717555,-2.892284
45,0.000247961,-0.000642923,-0.000683437,0.15930387,0.061502524,0.16938439,-21.18,-30.72,22.68,-1.403045,10.158908,-2.3894863
46,-0.000921874,-0.00568451,-0.007161604,0.40975863,-0.06494658,0.515745,-20.279999,-30.119999,22.8,-1.7023294,10.762265,-0.91700727
47,0.003045443,-0.01069642,-0.013077741,0.5624749,0.16412789,0.68984157,-20.939999,-29.64,23.1,-0.77574503,10.841276,-0.45251793
48,0.00873796,-0.009185075,-0.012700746,0.47023427,0.45306712,0.656244,-21.48,-28.5,22.74,1.3072741,10.881979,-3.3112822
49,-2.06E-05,-0.012001072,-0.015051338,0.5972943,0.003470325,0.7490955,-22.859999,-27.24,24.18,-0.29210153,10.156514,-0.2466103
50,-0.001863051,-0.004744579,-0.008285264,0.3327896,-0.12908743,0.5798858,-23.16,-25.74,24.48,0.19633053,9.703996,-1.6328955
51,-0.002362092,-0.003844951,-0.010148529,0.25276625,-0.15352204,0.66479605,-25.08,-24.539999,23.58,0.57223165,9.60583,-3.493247
52,-0.001852236,-0.005448703,-0.01282094,0.31812885,-0.10587455,0.74665207,-25.5,-23.82,24.6,-0.05027977,9.378374,-2.2554069
53,-0.002141993,-0.002682138,-0.006832507,0.23749463,-0.18834135,0.6030987,-25.92,-23.16,24.84,0.88109314,9.007262,-3.2179053
54,-0.001894129,-0.003106636,-0.005335831,0.26742703,-0.16207416,0.45832363,-25.98,-22.26,25.38,1.2210802,9.040782,-2.8204558
55,0.000679904,-0.001747347,-0.004804112,0.16785601,0.06577858,0.46198884,-26.76,-20.46,26.46,1.3886794,9.445415,-3.0000262
56,0.000367238,0.000302033,-0.00137335,-0.06121847,0.074330695,0.2781184,-26.88,-19.68,26.519999,2.0854135,8.904308,-3.493247
57,0.000491577,0.000821922,-0.000962758,-0.15406999,0.092045784,0.18037996,-27.72,-19.619999,26.039999,1.5514901,8.729526,-3.047912
58,-0.000561338,0.000966878,-0.000386979,-0.2169891,-0.1260331,0.08691757,-28.26,-19.439999,26.34,-0.1340794,9.0288105,-2.176396
59,-0.000182437,-0.00013051,-0.000524672,0.0377417,-0.05272928,0.15166928,-26.76,-19.14,26.46,-0.05027977,8.164477,-1.8555629
60,-0.000103103,2.47E-05,-0.000431089,-0.008073196,-0.033792455,0.14128457,-27.119999,-19.14,26.279999,0.89545876,8.162083,-3.1412885
61,5.10E-05,-2.25E-05,-9.69E-06,0.023080932,0.052339546,0.009948551,-27.3,-19.439999,26.34,0.63208854,8.150111,-3.634509
62,0.000240365,0.001345236,0.000679694,-0.23775853,0.0425657,-0.12016575,-26.64,-19.56,26.64,0.057462595,9.555551,-3.6512692
63,-0.000722185,0.000496652,0.000338331,-0.11192029,-0.16268502,-0.076183446,-26.64,-20.279999,27.3,0.5650489,9.715967,-2.073442
64,0.001355268,0.000304809,-0.001518182,-0.046557706,0.2062776,0.23108177,-27.24,-20.1,26.64,1.1731946,9.5794935,-2.7342618
65,0.00017261,0.000707531,0.000787061,-0.14918306,0.03645705,-0.16598064,-27.18,-20.1,26.039999,1.498816,9.198804,-3.0550947
66,-0.000330302,0.0004221,0.001967953,-0.072214045,-0.05639447,-0.33641204,-27.66,-19.92,26.039999,2.135693,7.970541,-2.7677817
67,0.002798107,-0.000905755,0.003783712,0.09088698,0.27897054,-0.37734002,-26.82,-20.279999,26.16,2.185973,8.712766,-3.1987512
68,0.004540669,0.006168714,0.007460132,-0.4106334,0.30462688,-0.4989022,-27.42,-21.24,26.099998,0.45730647,9.502876,-3.4884584
69,0.00240684,0.003147087,0.003909098,-0.32511225,0.24964902,-0.40482894,-27,-21.66,25.619999,0.8739103,9.895537,-3.162837
70,0.003305116,0.000338229,0.002132279,-0.036783863,0.36326995,-0.23439755,-25.98,-22.199999,24.42,-0.22266756,9.677659,-2.5139885
71,0.001555943,0.000753322,0.002630911,-0.10336817,0.21421884,-0.36206838,-26.46,-23.1,24.06,1.1420691,9.076695,-2.2697725
72,0.00085846,-0.000785708,0.001944603,0.11409985,0.12442165,-0.28204504,-26.099998,-23.46,23.34,0.6703969,9.718362,-1.7693691
73,0.000409762,-0.001165343,0.000225033,0.22710992,0.079828486,-0.043807592,-25.619999,-23.64,23.34,0.4740664,9.979338,-2.1500587
74,0.000279486,-0.000370665,0.000473108,0.099439085,0.07494156,-0.12688527,-25.8,-24.359999,23.82,0.44294083,9.890749,-2.9593236
75,-0.000116174,-1.88E-05,0.000572593,0.005365841,-0.033181593,-0.16353719,-26.22,-24.3,24.18,0.3328042,9.534002,-3.1556542
76,-7.21E-05,-0.000522055,7.49E-05,0.15624955,-0.02157515,-0.022427307,-25.439999,-24.119999,24.42,0.117319465,9.2419,-2.8420043
77,0.00134933,-0.001392782,0.001789929,0.1874037,0.18123211,-0.2405062,-25.98,-23.16,24.539999,0.7134939,8.648121,-3.301705
78,0.00263112,0.000584067,0.007386554,-0.04472511,0.20505586,-0.5752604,-25.08,-23.46,24.539999,1.4413534,8.399116,-4.4725056
79,-0.000642536,-0.002793889,0.007854821,0.23566203,-0.055172738,-0.663225,-24.3,-24.3,24.06,0.36871833,9.069513,-2.9329867
80,0.000345686,-0.005634474,0.013559529,0.32118317,0.017520225,-0.77256984,-24.119999,-24.539999,24.539999,-0.031125572,8.92825,-3.1963568
81,-0.002827686,-0.010376005,0.017000811,0.50383186,-0.1419156,-0.82815856,-23.88,-25.68,24.24,-0.057462595,8.775017,-2.7821474
82,-0.012933015,-0.009913507,0.035002902,0.34012,-0.46017638,-1.2313296,-21.48,-26.279999,25.26,-0.5123748,8.837268,-2.4996228
83,-0.10470843,-0.008208294,0.1126479,0.040796023,-1.8437861,-1.9826938,-19.32,-27.9,27,-0.46209505,8.454185,-3.213117
84,-0.38173303,-0.036588527,0.11085889,0.18923628,-4.620169,-1.4011501,-12.96,-30.9,29.76,-1.9656997,7.1588817,0.76616794
85,-0.72680587,-0.098145396,0.13593793,0.38165885,-5.6415358,-1.2459904,-8.58,-31.199999,30.84,-4.68799,9.670476,0.7350424
86,-0.6940968,-0.24895085,0.24484795,1.2173225,-5.3293834,-2.3107285,0.84,-30.06,36.719997,-3.6800003,7.798153,-1.960911
87,-0.19690509,-0.15388487,0.11861933,1.8306313,-2.6501284,-1.7157457,12.42,-29.16,38.16,-4.4270144,7.886741,-2.4613144
88,-0.3047561,-0.265629,0.15860353,2.4445508,-3.2823737,-1.986359,17.039999,-27.119999,39.42,-6.244269,8.248277,-1.4581133
89,-0.1957754,-0.13240811,0.09453773,1.6577563,-2.7203777,-1.442689,25.92,-21.72,40.62,-7.326481,7.946598,-2.8372157
90,-0.16472593,-0.047699824,0.025216643,0.84102947,-3.0532994,-0.5367758,28.74,-19.619999,41.16,-9.881172,11.253092,-5.777385
91,-0.11005054,0.015360482,0.027592082,-0.34404907,-2.2414594,-0.54532796,34.38,-17.34,39.78,-7.9920893,7.7957587,-4.005622
92,-0.040215865,0.18401374,-0.049160574,-3.1851833,-0.7759937,0.91708344,39.48,-19.199999,36.96,-7.099025,11.473365,-6.1628633
93,-0.08893549,0.23051623,-0.11641029,-2.9347286,-1.3251616,1.6415696,39.96,-24.3,31.5,-9.335278,12.067145,-5.774991
94,-0.12821554,0.26877353,-0.12750198,-3.100884,-1.7161154,1.7087648,39.12,-27.3,28.199999,-4.0319586,8.784595,1.7454263
95,-0.09916269,0.2554933,-0.12390662,-3.4527423,-1.5805033,1.8791962,39.3,-33.3,21.48,-2.0016139,6.864386,2.1452703
96,-0.5860848,0.45125473,0.34310237,-3.9860275,-3.8590305,-1.6198399,38.82,-36.84,12.059999,-0.11253092,3.806897,4.879532
97,-1.0295604,0.6470403,0.90958154,-5.0049505,-4.1943955,-3.2777283,40.92,-36.96,5.8799996,0.9888355,0.90982443,5.784568
98,-0.12389654,0.0578088,0.40361065,-0.9494166,-1.3013378,-4.6857724,48.36,-34.26,-6.3599997,-0.7972935,-0.7972935,2.6337023
99,-0.28251004,-0.10317142,0.15313102,0.94915265,-3.3807232,-1.9411551,53.399998,-28.14,-11.34,-9.581888,-1.5802214,12.524451
100,-0.46013978,0.16677824,0.14357644,-1.8712121,-4.297021,-1.0034769,53.52,-26.519999,-13.5,-11.102252,4.067873,8.707977
101,-0.3190189,0.31810424,0.20253813,-3.8088768,-3.1479833,-1.6693201,54,-22.5,-24.539999,-6.612987,3.5890179,7.168459
102,-0.16281725,0.050626438,0.11274659,-0.9121537,-2.447321,-1.660157,52.98,-17.52,-32.64,-2.1548474,1.2354459,13.776657
103,-0.108784296,0.068352394,0.13416745,-1.2145321,-1.6751873,-2.0981474,51.539997,-15.36,-34.62,-2.5307484,0.67757976,12.318543
104,-0.0724778,0.19637541,0.043009117,-2.9548872,-1.0166746,-0.5349432,50.7,-8.58,-37.92,-1.5610672,2.17879,6.768615
105,0.005147068,0.032371197,0.006661095,-1.2212516,0.19833633,-0.25455612,50.28,-4.7999997,-39.719997,-4.3240604,2.5044115,9.962578
106,0.053424746,0.05814156,0.055216536,-1.2536274,1.2172595,-1.2557642,49.739998,-3.6,-40.739998,-1.4844503,0.5506832,6.962551
107,0.014961629,0.01199939,0.029360766,-0.4338463,0.5575251,-1.0847219,51.3,-0.12,-40.92,-0.8356019,-3.4190245,12.050385
108,0.058382887,0.022101423,0.036849488,-0.5376934,1.5037553,-0.9588837,53.94,2.04,-38.1,-0.12929083,-1.7717633,9.3831625
109,0.011475379,-0.000697682,0.001072837,0.05056987,0.8244732,-0.07679431,54.719997,3.24,-37.38,-2.1213274,-1.3743137,9.11261
110,-0.008664181,0.000128286,-0.004790554,-0.00746233,-0.60128623,0.3324854,55.14,2.7,-36,-7.937021,-0.5865973,9.93624
111,-0.002558542,0.003797347,-0.009039286,-0.29029295,-0.19750433,0.6935068,54.6,2.1,-37.02,-7.4892917,-0.17957062,10.0439825
112,0.001599191,-0.028878706,-0.053107023,0.80926454,0.06638944,1.4912968,54.539997,0.42,-36.899998,-2.9473522,-1.0055954,10.144543
113,0.000270866,-0.04192767,-0.07216387,1.0010762,0.0425657,1.7240363,53.52,-0.71999997,-36.96,-4.9178405,-1.8052832,12.3807955
114,0.009553545,-0.02347488,-0.047585342,0.7720017,0.335781,1.5841483,53.28,-4.3199997,-36.18,-3.3567734,-0.91700727,11.152532
115,0.013831581,-0.015210931,-0.030516732,0.53926206,0.5056016,1.1009538,53.16,-6.42,-35.52,-0.8643332,0.30167863,9.057542
116,0.00452537,-0.008806279,-0.022601478,0.38471317,0.20322327,0.99405247,52.559998,-9.12,-34.86,-1.6089526,-0.531529,9.979338
117,-0.000591435,-0.013053232,-0.022333793,0.56064236,-0.019131688,0.9586223,51.84,-11.04,-34.44,-3.6728175,1.2713599,10.625792
118,-0.005693564,-0.012206854,-0.015456512,0.5911856,-0.2701973,0.7442086,51.96,-13.38,-34.8,-3.0910087,0.30886146,10.008069
119,0.003110962,-0.01668267,-0.021998867,0.77077997,0.15252143,1.0197088,50.579998,-14.46,-34.62,-1.0439038,-1.2881198,9.119793
120,0.012629453,-0.004432057,-0.012041543,0.2240556,0.6509875,0.6208138,50.16,-17.22,-33.059998,-3.344802,1.1372806,7.6712565
121,0.010222325,0.001640843,-0.008004377,-0.10153557,0.616779,0.48275825,50.46,-17.699999,-33.059998,-5.209942,4.37434,12.732754
122,0.020291934,0.008354862,-0.001872768,-0.43567887,1.0553802,0.09302622,50.579998,-18.359999,-32.76,-2.430189,-0.038308397,6.510033
123,0.04553598,0.042831693,0.014794625,-1.1552781,1.2465811,-0.42865267,51.48,-17.52,-31.92,-2.2410412,0.5770202,7.18043
124,-0.27770153,0.80745983,0.22382627,-6.494851,-1.477878,-0.9265079,53.579998,-14.16,-31.74,-1.9034485,0.08619389,10.36721
125,-0.5495465,0.46692082,0.12020033,-3.8375874,-4.0874944,-0.001657888,53.46,-10.2,-35.52,-3.1317115,-2.1141446,9.205987
126,-0.09629836,0.034109917,-0.106508315,-0.5175348,-1.7521564,1.9317306,47.94,-6.12,-43.14,-2.482863,-4.539545,17.102304
127,-0.06975169,0.002724304,-0.096519604,0.012696223,-1.3954111,1.929898,43.079998,-7.08,-45.66,-3.9194279,-2.3487835,11.60505
128,-0.048507404,0.014856041,-0.05452539,-0.34160563,-1.2347535,1.385617,31.619999,-18.84,-43.62,-0.42139238,-3.7230973,11.075915
129,-0.026444597,0.012106118,-0.04324905,-0.34832513,-0.806537,1.3110915,30.539999,-21.42,-46.379997,-0.57462597,-3.0239692,9.009656
130,-0.018064281,0.014322407,-0.06780931,-0.35321206,-0.47789147,1.7509146,27.48,-22.26,-47.219997,-1.951334,-0.9624985,8.051947
131,-0.025845436,0.0141868,-0.059353866,-0.3593207,-0.7033008,1.594533,26.699999,-22.8,-47.46,-2.2338583,-0.81165916,7.865193
132,-0.021253811,0.02061932,-0.03252552,-0.74477667,-0.793098,1.2029684,25.38,-23.039999,-48.48,-1.0798179,-2.3775148,9.502876
133,0.003378804,0.001046826,-0.04591158,-0.036172997,0.10792828,1.4772469,22.199999,-23.64,-50.52,1.2809371,-4.453351,11.116618
134,-0.00261943,0.002493409,-0.031671368,-0.09481607,-0.102820225,1.2249595,21.72,-23.82,-49.86,0.29689008,-2.9114382,8.351231
135,-0.007007998,-0.021808611,-0.023172077,0.93693537,-0.28913411,0.9885547,19.56,-23.82,-49.68,0.17957062,-3.083826,11.188446
136,0.001268592,-0.035078984,-0.031230163,1.1165297,0.057837334,0.9952742,17.22,-25.74,-47.52,-0.6488485,-2.7917244,11.612233
137,-0.004529845,-0.030487126,-0.03537621,0.97480893,-0.12725484,1.1259993,16.5,-26.82,-46.86,-0.8356019,-1.462902,9.708784
138,-0.024544451,-0.034250144,-0.029281408,1.0572758,-0.7344549,0.88165325,15.839999,-30.3,-47.34,-0.967287,-1.7238779,11.427874
139,-0.01859674,-0.085003406,-0.04725251,1.877057,-0.36427054,1.0203197,13.86,-32.88,-46.92,-0.7326481,-1.333611,10.058349
140,-0.017687364,-0.0926851,-0.043285716,1.9961756,-0.33617073,0.910364,12.599999,-34.8,-46.14,-0.70631105,-1.489239,11.27464
141,-0.026163172,-0.09193297,-0.032446258,2.0096147,-0.53653455,0.67945683,11.46,-38.46,-42.84,0.28252444,-1.8747171,9.778218
142,-0.017253084,-0.06697431,-0.006040066,1.7567166,-0.44673738,0.14311717,9.66,-41.579998,-40.68,-0.11492519,-0.8236305,9.718362
143,-0.003422377,-0.01988293,-0.004163605,0.9570939,-0.16268502,0.19870591,8.099999,-44.579998,-38.52,0.052674048,0.016759925,8.844451
144,-0.00174564,-0.023839086,-0.008120124,1.0365063,-0.0716661,0.35203308,7.74,-45.539997,-36.899998,0.17478207,0.49800915,8.6433325
145,-0.000663892,-0.022282712,-0.008701292,1.1122537,-0.028294668,0.43388903,7.3799996,-46.86,-34.26,-1.1827718,2.1740015,9.574705
146,0.00924467,-0.01835534,-0.00700155,0.85813373,0.43596292,0.33187455,6.3599997,-48.899998,-31.74,-0.84278476,2.8084843,8.935433
147,0.02246745,-0.009971066,-0.012460588,0.40853688,0.93626153,0.52246445,6.72,-49.44,-31.679998,-0.5506832,3.232271,8.564321
148,0.00836198,0.002029187,-0.00728466,-0.14979392,0.607616,0.52918404,7.56,-49.8,-31.019999,-0.9960183,3.7111259,6.7039695
149,0.007447932,0.000259987,-0.013560847,-0.017236173,0.4133609,0.7527607,7.9199996,-50.219997,-31.26,-2.22907,3.4429672,9.397529
150,0.002724315,-0.00433333,-0.00458898,0.36027855,0.22765787,0.38257635,6.48,-49.68,-31.38,-1.089395,2.1979442,10.968173
151,0.006753002,-0.006990544,-0.00824315,0.42564115,0.41458264,0.50536025,5.58,-50.1,-30.779999,-0.84996754,1.7358493,9.4142885
152,0.00480395,-0.005328289,-0.00507517,0.39143267,0.35471782,0.3746351,6.12,-51.12,-29.82,-0.82602483,2.4206119,9.613013
153,0.004981698,-0.004223983,-0.005452927,0.31507453,0.37365466,0.40884358,4.74,-51.36,-28.98,-0.9385557,2.8970726,8.894731
154,0.006318395,-0.0095512,-0.005433342,0.58446604,0.3889263,0.33492887,5.1,-51.239998,-27.66,-1.1061549,3.4884584,9.057542
155,0.006318712,-0.012045442,-0.006544137,0.675485,0.3571613,0.36974818,3.8999999,-52.079998,-27.119999,-1.4652961,3.493247,9.447808
156,0.005253275,-0.007948593,-0.004888163,0.59179646,0.39320236,0.36608297,3.9599998,-52.379997,-27.119999,-1.4317763,3.7614057,9.3831625
157,0.004783636,-0.00948757,-0.004087331,0.61317676,0.31073552,0.2659011,4.8599997,-54.48,-26.16,-1.2354459,3.4645157,8.784595
158,0.006553417,-0.008679526,-0.004673389,0.5496468,0.4170261,0.29827696,3.8999999,-54.18,-24.24,-1.8268317,3.9888618,8.861211
159,0.005879326,-0.006927798,-0.004168666,0.5337643,0.45489976,0.32332242,3.36,-54.059998,-23.279999,-1.6879637,4.4916596,8.408693
160,0.005050147,-0.005816286,-0.006545885,0.3981522,0.34799832,0.45038238,2.04,-54.12,-21.24,-1.934574,4.5275736,8.923462
161,0.004461003,-0.002926976,-0.005645862,0.25520974,0.39136976,0.49497557,1.3199999,-53.879997,-20.039999,-1.5395187,4.913052,8.487704
162,0.006660832,-0.005278915,-0.010365768,0.31263107,0.39870015,0.6189812,1.38,-54.3,-20.1,-2.1811843,4.965726,9.067119
163,0.003537089,-0.002106407,-0.00618303,0.16785601,0.2838575,0.49558643,2.22,-54.899998,-20.939999,-1.5730386,5.2410674,7.3001437
164,0.000258555,-0.003338363,-0.003913825,0.35905683,0.0285158,0.42106086,0.96,-55.14,-20.46,-1.6496553,4.886715,8.150111
165,-7.17E-05,-0.002006171,-0.00276947,0.23688377,-0.008136114,0.32698762,0.65999997,-55.739998,-20.46,-1.8771114,4.781367,9.143736
166,0.001392813,-0.002879344,-0.002284991,0.3169071,0.15374318,0.25185117,1.1999999,-55.02,-19.56,-1.3407938,4.6041903,8.061523
167,0.000463098,-0.000428967,-0.000570697,0.11348899,0.12258905,0.15105842,-0.24,-56.219997,-18.539999,-1.5347302,4.7502413,8.6984005
168,0.00075765,-0.000395506,-0.001067178,0.07378274,0.14152586,0.19931677,-0.29999998,-56.579998,-18.84,-1.1157321,5.106988,7.7502675
169,0.000170089,-6.04E-05,-0.000457797,0.018804876,0.05295041,0.14250632,-1.14,-55.739998,-18,-1.4150164,5.62894,7.8388557
170,0.000311191,-0.000256555,-0.000280992,0.079891406,0.09693271,0.08752844,-2.46,-55.26,-17.76,-1.2210802,5.3105016,8.473338
171,0.000207582,-0.000239169,-0.000145806,0.08844351,0.07677416,0.05393085,-2.34,-54.78,-17.76,-1.211503,5.1261425,7.905895
172,0.000242771,-0.000213655,-0.000200665,0.07561534,0.085937135,0.07103507,-2.52,-54.12,-17.76,-1.6927522,5.2267017,8.171659
173,0.000191353,-0.000432582,-0.000129829,0.13486928,0.05966993,0.040491812,-1.56,-54.6,-17.88,-1.3527653,5.4757066,8.382356
174,0.000155389,-0.000658818,-0.000349842,0.16480167,0.03890051,0.08752844,-1.9799999,-55.079998,-16.8,-1.8651401,5.0567083,8.61939
175,0.000170669,0.000133186,-0.00054455,-0.038005594,0.048674356,0.15533447,-2.58,-54.6,-16.44,-1.4796618,5.375147,7.659285
176,0.000105484,-2.34E-06,-0.000191258,0.001089784,0.049285218,0.08936103,-3,-54.3,-16.8,-1.5227587,5.97611,7.8364615
177,0.000195603,-0.000154475,-0.00055473,0.043239485,0.054783005,0.15533447,-2.82,-54,-16.98,-1.4964218,5.3535986,8.356019
178,0.000102488,-0.000202459,-0.000255592,0.07561534,0.038289648,0.09546969,-2.58,-54.78,-16.44,-1.5179702,5.3966956,8.621783
179,-0.000115759,-0.000118391,-0.000393512,0.039574295,-0.038679376,0.13151075,-3.8999999,-54.719997,-16.44,-1.4748733,5.576266,7.738296
180,-5.08E-05,-0.000138791,-0.000168605,0.06400891,-0.023407746,0.077754594,-4.02,-54.66,-17.34,-1.376708,5.2841644,8.118986
181,2.26E-07,-1.22E-05,-7.08E-06,0.022470068,0.000415999,0.013002877,-3.48,-55.079998,-17.34,-1.1372806,4.9800916,8.032792
182,-0.000356189,-0.000297799,-5.03E-05,0.09516303,-0.11381581,0.016057203,-4.14,-55.32,-17.4,-1.4652961,5.940196,8.186026
183,-0.000555733,-0.00090108,0.000134751,0.19045801,-0.11748099,-0.028535958,-4.02,-55.02,-16.92,-0.9816527,5.7223167,8.983319
184,-0.00028908,-0.000505832,-1.97E-05,0.16174735,-0.09243552,0.00628336,-3.4199998,-55.14,-15.839999,-1.1109436,5.8204823,7.269018
185,-0.000777733,-0.002120642,-0.000259329,0.30713326,-0.11259407,0.037437487,-3.84,-54.239998,-15.36,-1.3407938,5.4302154,8.107015
186,-0.00030579,-0.001154397,0.000208388,0.22894251,-0.060670525,-0.04136413,-3.84,-55.86,-15.54,-1.9273912,5.593026,8.667274
187,-0.000189935,-0.00244241,0.000388769,0.3786045,-0.029516397,-0.060300954,-3.6599998,-55.8,-15.96,-1.1133378,5.5331693,7.616188
188,-0.001388518,-0.006048197,0.001718886,0.52032524,-0.119924456,-0.14826556,-3.8999999,-55.26,-14.82,-1.9273912,4.640105,8.363202
189,-0.001272207,-0.005865336,0.002073986,0.50810796,-0.11076147,-0.18003054,-3.36,-55.559998,-14.04,-0.86193895,5.8875217,7.6880164
