,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
26,-0.009924037,-0.004978498,-0.072737664,0.10739956,-0.19598067,1.4632521,-9.045387,-28.480206,16.92899,-2.4347985,11.374363,-2.4395864
27,0,0,0,-0.8595993,0.13480258,1.0374793,-11.121149,-26.64467,17.599926,-0.9265162,12.554654,0.5745837
28,0,0,0,0.7295653,1.5822465,0.32307297,-11.671754,-27.505566,15.769512,-2.494651,12.743788,-1.6040461
29,0.05692897,-0.03773517,-0.030190777,0.7341468,1.1448674,0.62239665,-12.410969,-25.746096,17.316936,-2.1690536,11.386334,-4.5918813
30,0,0,0,-0.67725617,-0.5001913,1.1080341,-14.982795,-26.72462,16.479412,-0.48121384,9.732011,-3.9358983
31,0,0,0,-0.2719474,0.6842754,0.819706,-17.151402,-26.537886,15.338039,-0.7230178,10.232378,-0.24419808
32,0.048223656,-0.022044932,-0.054485355,0.40916672,0.963746,1.0860431,-17.87157,-27.401497,14.762859,-1.357454,9.07124,-2.2360883
33,0,0,0,-0.06669688,0.3150077,1.5011256,-17.25327,-25.40345,15.047932,-0.63922435,8.853377,-3.6294537
34,0,0,0,-0.86418074,0.6360171,2.0744224,-19.88982,-24.58802,14.645214,0.55543095,7.8406734,-1.3454835
35,0.08216562,0.054540332,-0.16915552,-0.7578903,0.9570265,2.0631213,-23.319496,-23.01374,12.826565,2.3629756,6.9716153,0.22743937
36,0,0,0,-0.5856264,1.2233635,1.3655138,-24.926865,-21.809736,12.289867,3.4786255,8.570874,0.47881976
37,0,0,0,-0.7914879,1.0101718,1.1498785,-27.112995,-21.959375,9.691723,4.0364504,8.671426,1.1204382
38,0.053937502,0.042623956,-0.05181437,-0.82172567,0.98634803,0.9458496,-28.888126,-20.769424,8.534283,4.8169265,8.970688,2.133142
39,0,0,0,-0.44970906,1.3116335,0.34720215,-29.937077,-21.480202,9.556438,4.103485,8.647485,2.9615002
40,0,0,0,-0.27347457,1.1576955,0.042075217,-25.746197,-21.555922,8.610622,3.710853,9.16461,1.6854455
41,0.04701418,0.021251457,0.002302201,-0.5089629,1.1295958,-0.06726957,-27.837826,-20.067156,6.105152,2.9208004,9.868475,1.4723707
42,0,0,0,-0.4756708,1.9402132,-0.078570575,-27.836025,-20.078495,4.229191,2.106807,11.173259,3.0261407
43,0,0,0,-0.10762482,1.4338064,1.2744949,-28.377193,-20.775455,2.423687,-1.9799197,13.320765,3.7276118
44,0.046477616,-0.014862424,-0.22961533,0.106788695,0.5379733,2.5789964,-30.468224,-19.29047,-0.7070999,-0.15322231,10.304201,4.8911433
45,0,0,0,0.92565286,0.45581198,3.9958973,-31.999542,-13.828759,0.3461609,4.172914,6.2701445,3.9694157
46,0,0,0,1.7781146,2.7095973,3.348686,-32.839725,-10.940524,0.66547775,7.6252046,3.0931754,3.9143515
47,0.39747936,-0.4293729,-0.42109916,2.0866013,2.8198583,2.935436,-36.650326,-7.275366,-2.3790436,8.628332,4.3093777,4.093909
48,0,0,0,1.8584433,1.5437621,2.077171,-36.554928,-5.6426296,-3.22435,6.856699,6.3922434,0.799629
49,0,0,0,1.1409826,1.5483435,2.2191973,-37.938644,-6.38624,-4.225334,6.856699,5.2191353,1.333513
50,0.11146973,-0.13807663,-0.231938,1.2396373,1.2578775,2.375273,-35.596905,-3.6429348,-6.0750275,8.400893,4.481753,2.281576
51,0,0,0,2.0514765,1.2572665,2.191708,-36.07026,-0.253685,-7.5661163,8.400893,3.6917002,0.80920535
52,0,0,0,2.2845213,1.3763851,2.0768657,-36.040756,0.2305603,-8.742054,8.652273,3.7036707,-0.45248467
53,0.11679692,-0.23195964,-0.19974625,2.0545309,1.2954456,1.9815707,-35.516808,0.5892544,-8.705978,8.233306,4.802562,-1.1276205
54,0,0,0,1.2830086,1.6344755,1.899715,-33.464874,1.1835709,-12.1254425,8.683396,4.749892,-1.4867353
55,0.14251417,-0.0648316,-0.14801964,0.6306052,1.7108335,1.7729604,-32.70638,2.6991425,-12.0759735,10.237166,4.8648086,-1.0294625
56,0.0735243,0.027826339,-0.045191634,-0.5355355,1.3244616,0.80229634,-32.844032,3.1655521,-14.497974,10.938637,4.189673,-0.045487873
57,0,0,0,-1.7016764,1.7334355,-0.894075,-32.335533,6.124645,-16.091217,14.570485,5.022819,0.8570874
58,0,0,0,-1.9218931,1.0935547,-0.9178987,-30.427528,4.275055,-17.382896,8.764796,2.7292726,1.8027564
59,0.06034835,0.13994762,0.011568439,-1.9438841,0.8504306,-0.2193749,-30.30307,6.3948708,-18.935158,9.851716,2.7364547,3.2368214
60,0,0,0,-1.389219,1.4667931,0.22930525,-29.057762,7.609619,-19.574532,11.190018,2.3222756,4.4697824
61,0,0,0,-0.8434114,1.4805375,0.42264393,-28.234829,7.3331223,-19.647205,9.320226,1.9176731,4.3476834
62,0.1059566,0.045579806,-0.041550208,-0.7459784,1.6408895,0.6110957,-24.56358,9.821304,-23.146603,9.765529,2.2648175,4.1872787
63,0,0,0,-1.2847612,1.5996562,0.4910608,-24.78783,11.772701,-22.057003,10.888361,2.473104,4.5200586
64,-0.016845308,0.094829775,0.011527351,-1.6638027,-0.28547233,-0.18791535,-22.363243,13.054649,-23.510052,11.862759,2.4443748,6.066646
65,0,0,0,-1.6042435,-1.0203426,-0.7034852,-23.215858,15.797848,-20.089031,10.397571,1.4508239,6.1887455
66,0,0,0,-1.1289907,-1.4571109,-0.8195495,-27.22158,13.274933,-18.925434,9.140669,1.4220946,5.554309
67,-0.066133335,0.0405542,0.033066474,-0.7847684,-1.2338399,-0.59780556,-25.089092,15.37207,-17.587227,9.255586,1.6686869,5.3915105
68,0,0,0,-0.08899345,-0.68009096,-0.6130772,-27.793636,15.052242,-16.131958,9.121516,1.7788154,4.5727286
69,0,0,0,0.044785928,-0.13733765,-0.8378754,-29.41206,13.152702,-16.990002,9.07124,1.697416,4.3548656
70,0.003738801,0.014655088,0.040305804,-0.38343024,0.106091924,-1.060841,-29.974346,12.142052,-16.500359,9.253192,1.9057026,4.7666507
71,0,0,0,-0.5321758,0.19039127,-1.1057396,-29.844929,11.504139,-15.353893,8.683396,1.8626089,5.650073
72,0,0,0,-0.32203832,0.31409138,-0.98662096,-28.364311,13.871037,-16.761524,8.254852,2.0972304,6.277327
73,0.011169697,0.002133113,0.027151559,-0.063031696,0.35624105,-0.8641426,-28.731403,10.4219055,-16.65453,7.859826,2.451557,6.8255754
74,0,0,0,0.3331141,0.4747488,-0.13202123,-25.523731,10.784847,-16.091232,6.8040285,1.7859976,6.7992406
75,0,0,0,0.2851612,-0.049984008,0.82459295,-28.843307,11.396191,-16.344223,6.329997,1.1755025,6.1217103
76,-0.005148277,0.00539116,-0.042305313,-0.13908434,-0.1385594,1.1144483,-29.84238,11.488075,-18.011501,6.7776933,0.23940988,5.745837
77,0,0,0,-0.32326007,-0.27020073,0.8456678,-28.77726,12.5437355,-16.169922,7.246937,0.33996204,5.281382
78,0,0,0,-0.60547954,-0.31632102,-0.48846078,-26.99931,14.285831,-15.966671,7.227784,1.4220946,4.850444
79,0.016093383,0.027610006,0.06834307,-0.5367573,0.33791512,-1.36047,-28.701782,13.855213,-15.970722,6.042705,2.6263263,4.9055085
80,0,0,0,-0.35319245,0.6421257,-1.2660916,-29.086124,13.017826,-15.617081,5.5183973,3.1865456,5.166465
81,0,0,0,0.12633637,0.69282746,-0.43287212,-28.571758,13.213524,-15.449577,5.554309,3.320615,5.3244753
82,0.012442728,-0.006551593,0.000161805,0.30165455,0.5727926,-0.00557223,-26.914967,12.8150215,-17.133327,6.4592786,3.2870975,5.0587306
83,0,0,0,0.3370847,0.3125642,0.26229194,-26.04636,13.367649,-15.518204,7.4025536,3.150634,4.7139807
84,0,0,0,0.23995721,0.43962407,-0.24472578,-25.475357,11.596962,-17.217373,7.148779,3.6294537,4.7403154
85,0.014568538,-0.004289969,0.004598591,0.18742284,0.63113016,-0.19799462,-26.775513,12.337276,-16.587284,6.0498877,3.6964886,4.819321
86,0,0,0,0.09487683,0.69771445,0.18776646,-26.96244,11.997238,-16.945168,5.966094,2.4635274,4.9079027
87,0,0,0,-0.43535376,0.49154758,0.7479294,-24.247112,12.4725,-19.782505,6.914157,1.3263308,4.362048
88,0.044035625,0.06196146,-0.046951756,-1.1543416,0.78018117,0.8352831,-26.221756,13.178326,-18.039806,8.355405,-0.23701578,5.4729095
89,0,0,0,-1.2441387,0.8296612,0.6950896,-25.268234,15.2063675,-16.20058,8.989841,-0.9384867,6.205504
90,0,0,0,-1.2062651,0.27346885,-0.3299414,-23.460781,17.432716,-17.173271,10.660922,0.31362695,7.0194974
91,0.019068236,0.044648204,0.039374124,-0.9643626,0.43443173,-0.8668915,-24.26379,18.030464,-18.145107,11.410275,1.6543223,8.166271
92,0,0,0,0.1965858,1.0052848,-0.7031798,-22.715279,15.857021,-15.412857,9.904387,2.2696054,8.848589
93,0,0,0,0.66481364,0.013545923,-0.6036088,-26.060612,15.960495,-18.398159,9.322621,3.2870975,8.44638
94,-0.0165276,-0.008205536,0.006645073,0.31753704,-0.64496624,-0.26152456,-24.15501,14.126022,-17.188557,8.472715,3.4475021,7.273272
95,0,0,0,0.001414537,-0.69200283,-0.07337822,-26.924278,15.600147,-15.298481,8.479898,3.464261,6.05707
96,0,0,0,-0.5703549,-0.59701335,-0.2847374,-26.288277,14.983616,-15.729042,8.515809,2.7077258,6.1193166
97,-0.00361254,0.03863586,0.06106259,-0.78629553,-0.049373142,-1.2379918,-26.15871,14.344769,-14.738907,7.708998,2.5329566,6.6053185
98,0,0,0,-0.7450622,0.30523384,-1.5293742,-28.049309,13.581669,-13.850201,6.1504393,2.6574495,7.3067894
99,0,0,0,-0.34891638,1.1900713,-1.2450167,-29.462536,12.353821,-13.67524,5.5160036,1.9511905,8.417651
100,0.06157469,0.003639353,0.05314063,-0.038291674,1.1787704,-1.017775,-27.59919,12.618492,-15.732956,5.257441,1.5010998,8.929988
101,0,0,0,0.50507253,0.412746,-0.7178405,-28.712086,10.746941,-17.073719,4.362048,1.9990726,8.743249
102,0,0,0,0.73995,-0.17001891,0.2286944,-28.844055,11.400917,-15.5625725,3.4618669,1.8937321,8.135147
103,-0.01734304,-0.028157346,-0.03889824,0.6895537,-0.40642357,0.93546486,-25.730282,10.121666,-15.717266,4.460206,0.3998145,7.254119
104,0,0,0,0.21949324,-1.5010931,1.5344179,-27.907604,13.089748,-15.649105,5.2741995,0.28968593,6.447308
105,0,0,0,-0.6085339,-1.2164302,0.75648147,-28.891857,13.535019,-13.045677,6.3180265,2.7508194,6.0043993
106,-0.012222326,0.027054807,-0.007291567,-0.8428005,-0.38443244,0.232665,-29.528461,14.155331,-11.9897995,5.4681215,3.4546845,7.1631436
107,0,0,0,-0.57371455,0.72978485,0.024665572,-30.752651,13.25428,-13.645573,4.455418,3.1147225,9.454296
108,0,0,0,0.30073825,0.7719345,0.5200768,-28.462288,15.204369,-11.242523,4.90072,2.305517,10.261107
109,0.012815261,-0.030508786,-0.02359044,0.82088953,0.35624105,0.6431661,-28.92783,15.817947,-13.005165,5.3220816,2.039772,9.413596
110,0,0,0,1.4363358,-0.16818634,0.49564224,-26.841736,14.140675,-14.589176,5.7338667,1.7189629,7.392977
111,0,0,0,1.5285764,-0.026771147,0.21800426,-28.603367,12.742512,-12.085014,6.2677503,2.5257742,6.1193166
112,-1.35E-05,-0.066815756,0.002478317,1.4103739,-0.002031127,-0.052303385,-29.621311,12.506535,-13.802097,6.104952,3.100358,5.08746
113,0,0,0,0.92259854,0.27285802,-0.1317158,-29.48859,11.847839,-16.09489,6.6986885,3.998145,4.4745703
114,0.020240469,-0.009724462,0.001115464,0.35449433,0.73680973,-0.037031762,-29.162357,11.711071,-15.03463,6.502372,4.1633377,5.0778837
115,0,0,0,0.09670942,1.2371079,0.3325414,-28.711334,10.742214,-17.85537,7.0458326,3.1865456,6.4832196
116,0,0,0,-0.37793246,1.5193275,1.0060198,-25.08921,12.423016,-19.446972,9.277133,1.5417997,8.922806
117,0.008776008,0.008421209,-0.005799039,-0.39748013,0.4118297,0.2711495,-25.491104,14.199249,-18.534027,8.333858,1.1491674,9.420779
118,0,0,0,-0.20017081,-0.11473566,0.14592221,-25.490353,14.194527,-19.315678,6.399426,1.8314855,8.9252
119,0,0,0,0.25706142,-0.46170682,0.7430425,-26.15646,14.330593,-17.083855,5.843995,1.3263308,8.405681
120,-0.024065215,-0.022415537,-0.025054462,0.6110576,-0.63977385,0.6666844,-26.613163,15.111881,-18.19627,6.543072,0.6464067,6.9716153
121,0,0,0,0.63213235,-0.51332486,0.28428307,-27.176205,14.105949,-16.924976,5.87033,1.1970494,6.066646
122,0,0,0,0.5606612,0.20719004,-0.08284663,-28.016201,14.043236,-18.77806,4.919873,1.8123327,5.8535714
123,0.017671611,-0.015608143,0.00167084,0.55485797,0.62715954,-0.05444141,-27.662415,14.402996,-16.86145,4.8408675,2.329458,6.351544
124,0,0,0,0.5285908,0.84065676,-0.0364209,-28.484718,11.725712,-19.430172,4.630187,2.5568974,7.711392
125,0,0,0,0.6779472,0.82477427,0.32673818,-27.819809,11.597202,-20.41135,3.8616812,2.5018332,8.700155
126,0.049541246,-0.09082935,-0.092373714,1.2885065,0.7814029,1.3768146,-25.630829,11.728889,-20.783485,3.7443705,1.7357216,9.430355
127,0,0,0,1.7206932,0.50468117,1.8154156,-25.630829,11.728889,-20.783485,4.242343,1.503494,9.571607
128,0,0,0,2.4387646,0.2087172,2.6266441,-24.011772,10.674641,-22.566837,4.539211,0.8690579,8.752825
129,-0.05181689,-0.32296517,-0.41302904,2.4409027,0.090820305,2.986443,-23.541584,10.031776,-25.65043,6.1671987,0.9624277,6.98598
130,0,0,0,2.1583776,0.04714348,2.7179682,-22.653358,10.907547,-24.767155,6.794452,1.7429038,5.6381025
131,0,0,0,1.1186861,0.28110468,1.8215241,-20.285984,11.209663,-25.744287,7.3091836,2.9686825,5.061125
132,0.028007364,0.002379945,-0.021975907,-0.07769245,0.8088918,0.6343086,-19.950462,11.237774,-24.502796,7.055409,4.172914,6.042705
133,0,0,0,-0.36938035,1.1051612,0.25648874,-19.360886,9.7968445,-25.839506,5.6596494,4.0867267,7.929255
134,0,0,0,-0.18795353,1.2942238,0.32765448,-16.032059,12.300388,-23.38921,4.8384733,3.8137991,9.427961
135,0.019531403,-0.020393498,-0.0363915,0.5087377,0.50529206,0.9290508,-14.168563,12.564121,-25.603256,4.539211,2.8729186,9.80144
136,0,0,0,0.84990567,0.09906699,1.201802,-16.15878,12.921284,-27.349617,5.2215295,2.5736563,8.922806
137,0,0,0,1.1996256,-0.37435317,1.2940426,-14.849038,12.343964,-28.111137,5.6117673,2.4683158,7.665904
138,-0.004713757,-0.05402473,-0.064619124,1.0181987,-0.05578722,1.2121866,-14.355163,9.272186,-28.289877,6.152834,2.6359026,6.6125007
139,0,0,0,0.81417006,0.14793617,1.1104777,-14.532659,9.096085,-28.622864,6.54786,2.5257742,6.420973
140,0,0,0,0.35693783,0.2508669,0.8285635,-13.98939,9.7798195,-29.005976,6.768117,2.2911525,6.4568844
141,0.007984135,-0.000877786,-0.013726121,0.035622958,0.34585634,0.59429693,-14.325658,9.756435,-29.465816,7.4815583,2.0445604,6.5598307
142,0,0,0,0.029514309,0.37731588,0.36980414,-12.772079,10.50087,-30.032711,7.4576173,2.2839704,6.739388
143,0,0,0,0.3352521,0.5385841,0.14897653,-13.642933,9.96241,-29.302889,6.9261274,2.7675784,6.935704
144,0.018187586,-0.026794111,-0.020516707,0.7405608,0.51384413,0.57780355,-13.880009,5.8715973,-28.674747,6.5071607,2.8441892,6.595742
145,0,0,0,0.76285744,0.48482805,0.89881295,-10.415758,7.6994324,-31.331188,7.2900305,2.6119618,6.327603
146,0,0,0,0.42352206,0.3870897,1.2595286,-10.306108,6.7393303,-29.296543,8.336252,1.8386679,6.5574365
147,0.001019456,-0.003427401,-0.038767207,0.09426597,0.030039273,1.0726041,-10.792019,7.034485,-29.545677,9.190945,0.9648218,6.741782
148,0,0,0,0.058530387,-0.19598067,0.8016855,-9.397964,7.936363,-29.457775,9.262768,0.9360926,6.6843233
149,0,0,0,0.21399546,-0.5117977,0.15569605,-9.921464,7.574833,-29.962841,8.903653,1.3023897,6.231839
150,-0.005903881,-0.006247191,0.005033006,0.3407499,-0.3236514,-0.2761853,-11.221139,5.362301,-31.817818,7.8478556,2.130748,5.290958
151,0,0,0,0.31662074,-0.12725839,-0.3977474,-11.877059,5.6575775,-30.342747,7.0482264,2.9854412,5.065913
152,0,0,0,0.11778426,0.06638572,-0.27557445,-10.939708,7.34074,-31.367262,6.25578,3.1913338,5.3460226
153,-0.00081102,0.005180729,-0.001827273,-0.37945962,-0.059757844,0.13401036,-11.6812935,6.165325,-29.334642,7.0697737,2.47071,5.573462
154,0,0,0,-0.6204458,-0.06678279,0.113851815,-10.744093,7.849434,-30.202827,7.754486,1.8290915,6.210292
155,0,0,0,-0.7316231,0.09387464,-0.27862877,-11.764588,7.6295204,-29.262297,7.5725346,1.5346173,6.765723
156,0.006049525,0.009991946,0.013047675,-0.4103083,0.2520886,-0.5391626,-9.854369,8.715763,-30.882853,6.6508064,1.6279871,7.1703253
157,0,0,0,-0.22765973,0.38342452,-0.53305393,-11.9118595,10.882946,-29.536797,6.3826675,1.7859976,7.268484
158,0,0,0,-0.07463813,0.6699201,-0.5611537,-11.640734,9.753117,-30.189238,6.303662,1.8051505,7.6228104
159,0.014250785,0.002933004,0.01616763,-0.10426507,0.52819943,-0.59902734,-9.956383,9.851143,-31.016638,5.9469414,1.8314855,8.096842
160,0,0,0,-0.27683437,-0.16818634,-0.66622245,-9.274108,10.059959,-30.384716,5.168859,2.087654,7.732939
161,0,0,0,-0.30218524,-0.38962477,-0.6384281,-10.097789,10.341179,-29.530392,4.4530234,2.5545032,7.325942
162,-0.005059127,0.00540032,0.010308906,-0.2630899,-0.24393356,-0.49915093,-10.93884,10.285076,-30.289167,4.0579977,2.7508194,7.206237
163,0,0,0,-0.28263754,0.20596832,-0.011680879,-14.036864,8.962032,-28.817818,4.709192,2.688573,7.7473035
164,0.010109825,0.009902893,-0.004369949,-0.445433,0.45275766,0.1938751,-12.573765,10.992554,-31.682219,5.4705157,2.3198817,8.360193
165,0,0,0,-0.5037706,0.48116288,0.112019226,-9.826242,12.15852,-28.635746,5.8775125,2.1283538,9.198127
166,0,0,0,-0.32051116,0.27407974,-0.12102567,-9.637665,12.488159,-29.997492,5.410663,2.1020188,9.518937
167,0.000269572,-0.000616535,0.000685395,0.10862129,0.04744892,-0.12072024,-9.954763,12.790752,-30.720192,5.28617,2.4683158,8.973082
168,-4.98E-05,-0.004091597,-0.000393814,0.3483857,-0.004169153,0.03352311,-9.761519,10.364563,-29.07055,5.14013,2.7436373,8.08966
169,0,0,0,0.32731086,0.050197806,0.16638619,-9.208512,11.210339,-29.741426,5.3699636,2.5066216,7.4312825
170,-0.000150662,-0.001909248,-0.004995913,0.14252429,-0.010888664,0.37285846,-8.336158,11.739342,-32.034554,5.7147136,2.1283538,7.400159
171,-0.000693786,0.000905371,-0.005894523,-0.06364256,-0.04906771,0.41531354,-8.871344,11.228054,-30.219566,6.3395734,1.7285392,7.6754804
172,0,0,0,-0.11831496,-0.035017822,0.33559573,-8.384833,10.929119,-30.595753,6.6316533,1.3430893,7.8478556
173,0.000288652,0.000986368,-0.000262075,-0.16535154,0.048365213,0.04390781,-9.356354,11.517536,-31.406681,6.7800875,1.2569019,8.082478
174,0,0,0,-0.11831496,0.022403462,-0.14332223,-9.862033,11.490494,-30.767637,6.404214,1.405336,8.278793
175,0,0,0,0.0539489,-0.16177225,-0.3186404,-9.760019,10.355114,-30.633852,5.6572556,1.8769734,7.9699545
176,-0.003379439,-0.002388127,0.003431173,0.17734358,-0.2518748,-0.25572133,-9.405628,10.71109,-29.342564,5.6333146,2.0230136,7.682663
177,0,0,0,0.21582806,-0.2424064,-0.24839097,-9.338533,11.85202,-30.262573,5.7290783,2.181024,7.589293
178,0,0,0,0.4482621,-0.40184206,-0.15095805,-10.796564,12.739376,-30.697317,5.1568885,2.449163,7.1176553
179,-0.003167758,-0.017960807,-0.005323493,0.7118502,-0.1235932,0.20975758,-8.843039,11.71986,-30.144867,5.288564,2.7795486,6.928522
180,0,0,0,0.73048156,-0.17154607,0.30383074,-10.114859,10.001968,-31.45615,6.598136,2.3318522,7.5246525
181,0,0,0,0.6458768,-0.6907811,0.14836568,-10.828439,9.320248,-29.036171,6.260568,2.6119618,7.515076
182,-0.01417832,-0.029621677,-0.012363581,0.8667044,-0.40825617,0.35453254,-13.418684,8.011017,-30.392487,6.157622,2.5616858,7.713786
183,0,0,0,0.8789217,-0.3453371,0.4345558,-12.83196,6.5880394,-28.758926,6.9979506,2.257635,5.8583593
184,0,0,0,-0.18886982,-0.57990915,-0.25297245,-13.653388,6.8550835,-30.249552,7.4025536,2.7915192,6.928522
185,-0.021211885,0.011929125,0.01891626,-0.37762702,-0.6568781,-0.58497745,-13.335839,6.549656,-29.995842,7.0482264,2.7580018,8.951535
186,0,0,0,0.90518886,-0.3150993,-0.93622464,-13.493413,6.694809,-31.373337,6.05707,2.4443748,9.552454
187,0,0,0,2.6852486,-0.17765474,-0.5608483,-15.817605,1.3378754,-30.082947,4.771439,3.9382925,7.874191
188,-0.04237699,-0.44470355,-0.04976252,3.5758893,-0.24973676,0.32062954,-15.509759,-2.079607,-31.557552,5.0563364,3.562419,5.427422
189,0,0,0,3.0691772,-0.8566308,0.5075541,-16.496685,-4.5673256,-28.156256,6.179169,5.2023764,2.0206194
190,0,0,0,0.69688404,-2.4757278,0.1807415,-16.291904,-6.842808,-28.670338,7.615628,6.567013,0.411785
191,-0.2210344,0.09838916,-0.001501026,-1.0813432,-2.4421303,0.13523208,-20.96061,-6.299494,-26.541777,7.1918726,5.9948235,1.5250409
192,0,0,0,-1.3577595,-1.8483697,0.38690835,-23.616928,-5.806265,-26.056318,7.4241,5.7362604,2.3174875
193,0,0,0,-1.0734019,-0.5878504,0.8484166,-24.767323,-2.4354343,-23.777184,8.451169,4.3333187,3.8137991
194,-0.000753998,0.00986671,-0.011047099,-0.44207323,-0.03623955,0.49533683,-23.240578,0.75775146,-23.966005,9.178975,4.0172977,3.7491589
195,0,0,0,-0.20872292,0.22521055,0.14897653,-24.58818,-2.2697296,-25.163832,9.392049,3.9430807,3.832952
196,0,0,0,0.15932307,0.45000878,-0.3836975,-25.906456,-1.8620148,-25.365192,8.458351,3.7659173,4.093909
197,0.008344474,-0.007450291,0.009297712,0.33922273,0.37639958,-0.41973853,-24.766872,-2.4382687,-24.246178,8.238094,3.832952,3.9837801
198,0,0,0,0.40550154,0.18764237,-0.20227067,-24.223907,-1.7526512,-24.316631,7.788003,4.414718,3.1841512
199,0,0,0,0.12206032,-0.15047124,0.105910584,-25.11333,-2.6208649,-23.949268,8.051354,4.2567077,3.1123283
200,-0.005005714,0.00037167,-0.002462129,-0.026685243,-0.36549562,0.17982522,-27.844532,-3.442894,-24.288326,8.274006,4.144185,3.1386635
201,0,0,0,-0.22888146,-0.5362323,0.072618455,-24.225708,-1.7413101,-22.44067,8.290764,4.2255845,2.6095676
202,0,0,0,-0.41763866,-0.1706298,-0.17264374,-25.336948,-3.6232548,-25.50106,8.24767,4.295013,2.5305624
203,0.005172702,0.01488017,0.011847098,-0.57707435,0.20444116,-0.4618882,-26.291851,-2.692789,-23.917242,8.041778,4.390777,2.8944654
204,0,0,0,-0.66076285,0.35318673,-0.5467984,-25.22403,-1.6541424,-24.8896,7.8622203,4.311772,3.3182209
205,0,0,0,-0.80003995,0.68366456,-0.81130284,-24.672974,-0.79608345,-23.528187,6.5861654,4.484147,5.891877
206,0.03275082,0.007327877,0.02665305,-0.18153945,0.86539674,-0.7053178,-24.15606,-0.61644363,-26.018291,4.972543,3.9694157,5.8296304
207,0,0,0,-0.042567726,0.47535968,-0.43378842,-24.540825,-4.401005,-27.211739,4.747498,3.6893063,4.146579
208,0,0,0,-0.34097517,0.38556254,-0.08773354,-22.379429,-1.8158455,-26.424147,5.0347896,3.7683115,3.4283495
209,0.019549737,0.014143704,0.002373637,-0.49491304,0.6858026,-0.088038966,-22.518433,-1.340929,-27.43918,4.651734,3.7994347,3.9167454
210,0,0,0,-0.41397345,1.5639206,0.17157854,-19.992733,-1.188694,-27.820469,4.0316625,3.222457,4.675675
