,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
17,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.4,-29.039999,-87.84,0.18675344,8.655303,4.336032
18,-7.57E-09,2.63E-09,3.58E-09,-0.000216857,-0.000623693,-0.000295048,-77.7,-29.279999,-88.08,0.19633053,8.633755,4.333637
19,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.1,-29.699999,-87.84,0.19633053,8.638543,4.338426
20,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-76.92,-29.46,-87.84,0.17957062,8.650515,4.355186
21,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.52,-29.64,-87.72,0.19154198,8.638543,4.3264546
22,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.88,-29.699999,-87.659996,0.18914771,8.638543,4.35758
23,-2.51E-10,4.24E-09,1.77E-08,-0.000216857,-1.28E-05,-0.000905913,-77.58,-29.76,-87.54,0.17957062,8.645726,4.3599744
24,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.64,-29.34,-87.6,0.1987248,8.640938,4.3456087
25,-1.36E-10,-4.17E-09,-3.35E-09,0.000394008,-1.28E-05,0.000315817,-78,-29.039999,-87.54,0.18914771,8.650515,4.3432145
26,-7.66E-09,2.66E-09,-3.88E-09,-0.000216857,-0.000623693,0.000315817,-77.7,-29.279999,-87.42,0.18435916,8.640938,4.328849
27,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.7,-29.88,-87.36,0.20590763,8.655303,4.350397
28,-8.25E-11,1.39E-09,-2.03E-09,-0.000216857,-1.28E-05,0.000315817,-77.46,-29.939999,-87.479996,0.19154198,8.636149,4.3432145
29,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.159996,-30.06,-88.02,0.19393626,8.640938,4.331243
30,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.22,-29.939999,-87.299995,0.18196489,8.652909,4.3456087
31,-7.66E-09,2.66E-09,-3.88E-09,-0.000216857,-0.000623693,0.000315817,-77.64,-29.519999,-87.659996,0.19154198,8.636149,4.3432145
32,-9.57E-09,3.33E-09,-4.85E-09,-0.000216857,-0.000623693,0.000315817,-77.58,-29.279999,-88.02,0.18914771,8.655303,4.328849
33,-1.04E-08,-6.57E-09,4.92E-09,0.000394008,-0.000623693,-0.000295048,-77.939995,-28.859999,-88.799995,0.18435916,8.638543,4.3432145
34,9.71E-09,-6.40E-09,4.79E-09,0.000394008,0.000598037,-0.000295048,-77.28,-29.22,-88.799995,0.20351335,8.636149,4.3456087
35,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.52,-29.22,-88.14,0.1987248,8.640938,4.336032
36,-1.09E-10,-3.34E-09,-2.68E-09,0.000394008,-1.28E-05,0.000315817,-77.82,-29.76,-87.299995,0.20590763,8.636149,4.336032
37,-1.05E-08,-6.63E-09,-5.31E-09,0.000394008,-0.000623693,0.000315817,-77.4,-29.519999,-87.659996,0.19154198,8.640938,4.333637
38,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.34,-29.34,-87.18,0.18435916,8.648121,4.336032
39,-1.55E-08,-9.79E-09,-2.30E-08,0.000394008,-0.000623693,0.000926683,-77.22,-29.279999,-87.78,0.20351335,8.655303,4.350397
40,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.7,-29.34,-88.2,0.19633053,8.636149,4.333637
41,-9.57E-09,3.33E-09,-4.85E-09,-0.000216857,-0.000623693,0.000315817,-77.82,-29.58,-87.96,0.19154198,8.6433325,4.3623686
42,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.52,-29.699999,-88.08,0.20351335,8.648121,4.3264546
43,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.4,-29.699999,-88.32,0.18675344,8.6433325,4.333637
44,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.58,-29.88,-88.259995,0.18914771,8.633755,4.336032
45,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.04,-29.699999,-88.32,0.18675344,8.648121,4.3264546
46,-8.25E-11,1.39E-09,-2.03E-09,-0.000216857,-1.28E-05,0.000315817,-76.86,-29.099998,-87.9,0.17717634,8.636149,4.348003
47,-1.05E-08,-6.63E-09,-5.31E-09,0.000394008,-0.000623693,0.000315817,-77.28,-29.699999,-88.02,0.18435916,8.638543,4.3623686
48,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.7,-29.939999,-88.32,0.19633053,8.628966,4.328849
49,-8.25E-11,1.39E-09,-2.03E-09,-0.000216857,-1.28E-05,0.000315817,-77.64,-30.06,-88.02,0.21069619,8.633755,4.338426
50,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.64,-29.58,-88.14,0.20111908,8.6433325,4.355186
51,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.82,-29.939999,-88.02,0.19154198,8.640938,4.3432145
52,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.7,-29.76,-87.54,0.19393626,8.645726,4.350397
53,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.46,-29.88,-88.14,0.19393626,8.648121,4.355186
54,-1.06E-10,-3.25E-09,2.44E-09,0.000394008,-1.28E-05,-0.000295048,-77.7,-29.519999,-88.2,0.18914771,8.652909,4.3192716
55,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.159996,-29.039999,-87.78,0.18435916,8.626573,4.3432145
56,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-76.56,-28.98,-88.02,0.20351335,8.624178,4.3456087
57,-1.09E-10,-3.34E-09,-2.68E-09,0.000394008,-1.28E-05,0.000315817,-76.979996,-29.099998,-88.38,0.19393626,8.652909,4.3432145
58,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.159996,-29.34,-87.9,0.20351335,8.655303,4.3599744
59,-8.31E-09,-5.25E-09,3.93E-09,0.000394008,-0.000623693,-0.000295048,-77.22,-29.64,-87.659996,0.18675344,8.660092,4.338426
60,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.58,-29.82,-87.72,0.19393626,8.652909,4.3456087
61,-1.04E-08,-6.57E-09,4.92E-09,0.000394008,-0.000623693,-0.000295048,-77.7,-29.82,-87.72,0.18914771,8.640938,4.352792
62,7.04E-09,2.55E-09,3.47E-09,-0.000216857,0.000598037,-0.000295048,-77.52,-29.58,-87.6,0.20351335,8.645726,4.336032
63,-1.05E-08,-6.63E-09,-5.31E-09,0.000394008,-0.000623693,0.000315817,-77.22,-29.82,-87.299995,0.21787901,8.6433325,4.338426
64,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.22,-29.88,-87.78,0.20351335,8.631361,4.338426
65,-7.89E-11,1.33E-09,1.81E-09,-0.000216857,-1.28E-05,-0.000295048,-77.7,-29.279999,-88.2,0.17717634,8.633755,4.348003
66,8.79E-09,3.19E-09,4.34E-09,-0.000216857,0.000598037,-0.000295048,-77.88,-29.099998,-88.38,0.20590763,8.633755,4.350397
67,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.159996,-29.34,-88.38,0.19393626,8.6433325,4.352792
68,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.4,-30,-87.96,0.19633053,8.640938,4.3432145
69,8.79E-09,3.19E-09,4.34E-09,-0.000216857,0.000598037,-0.000295048,-77.46,-29.939999,-87.6,0.20351335,8.657698,4.3456087
70,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-77.28,-29.699999,-87.9,0.1987248,8.638543,4.338426
71,-9.86E-11,1.67E-09,2.27E-09,-0.000216857,-1.28E-05,-0.000295048,-77.759995,-30.24,-88.619995,0.1987248,8.6433325,4.338426
72,-1.04E-08,-6.57E-09,4.92E-09,0.000394008,-0.000623693,-0.000295048,-77.28,-30.119999,-87.78,0.20590763,8.636149,4.3456087
73,-9.46E-09,3.29E-09,4.48E-09,-0.000216857,-0.000623693,-0.000295048,-77.1,-30.3,-87.6,0.18675344,8.655303,4.3599744
74,8.91E-09,3.23E-09,-4.70E-09,-0.000216857,0.000598037,0.000315817,-76.38,-30.24,-87.479996,0.21069619,8.640938,4.350397
75,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-76.86,-30.48,-87.9,0.20590763,8.640938,4.333637
76,-7.89E-11,1.33E-09,1.81E-09,-0.000216857,-1.28E-05,-0.000295048,-76.74,-30.3,-88.02,0.18435916,8.645726,4.331243
77,-9.57E-09,3.33E-09,-4.85E-09,-0.000216857,-0.000623693,0.000315817,-77.04,-30,-88.02,0.17717634,8.633755,4.355186
78,-1.36E-10,-4.17E-09,-3.35E-09,0.000394008,-1.28E-05,0.000315817,-77.159996,-29.88,-87.84,0.20111908,8.652909,4.333637
79,-7.89E-11,1.33E-09,1.81E-09,-0.000216857,-1.28E-05,-0.000295048,-77.22,-29.58,-87.6,0.21309046,8.645726,4.3456087
80,-1.03E-10,1.74E-09,-2.54E-09,-0.000216857,-1.28E-05,0.000315817,-76.92,-29.34,-87.96,0.1987248,8.645726,4.328849
81,-8.25E-11,1.39E-09,-2.03E-09,-0.000216857,-1.28E-05,0.000315817,-77.4,-29.58,-88.619995,0.20351335,8.648121,4.336032
82,-1.32E-10,-4.07E-09,3.05E-09,0.000394008,-1.28E-05,-0.000295048,-77.7,-29.82,-88.439995,0.2083019,8.648121,4.3240604
83,-1.35E-08,-9.37E-09,-2.17E-08,0.000392175,-0.000566272,0.000907135,-77.64,-29.88,-88.619995,0.19393626,8.645726,4.3192716
84,3.78E-10,-3.32E-09,2.66E-09,0.000392175,4.46E-05,-0.000314596,-77.58,-29.64,-88.38,0.18196489,8.6433325,4.3264546
85,1.14E-08,-6.79E-09,5.45E-09,0.000392175,0.000655458,-0.000314596,-77.88,-30,-87.96,0.2083019,8.6433325,4.3408203
86,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.64,-29.4,-87.84,0.19633053,8.640938,4.3216662
87,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.939995,-29.76,-88.2,0.17717634,8.648121,4.338426
88,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-78.36,-29.58,-88.259995,0.20111908,8.650515,4.333637
89,2.78E-10,1.36E-09,-1.84E-09,-0.00021869,4.46E-05,0.00029627,-77.52,-29.64,-88.38,0.1987248,8.6433325,4.314483
90,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.04,-29.64,-88.56,0.18435916,8.638543,4.338426
91,-8.12E-09,3.14E-09,4.51E-09,-0.00021869,-0.000566272,-0.000314596,-77.34,-29.58,-88.08,0.1987248,8.633755,4.336032
92,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-77.64,-29.64,-88.02,0.20590763,8.6433325,4.3192716
93,1.14E-08,-6.79E-09,5.45E-09,0.000392175,0.000655458,-0.000314596,-77.64,-29.16,-88.5,0.19393626,8.650515,4.331243
94,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.939995,-28.92,-88.68,0.20590763,8.652909,4.309695
95,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-78.06,-28.98,-88.5,0.19633053,8.655303,4.3408203
96,-8.99E-09,-6.23E-09,5.00E-09,0.000392175,-0.000566272,-0.000314596,-78.36,-28.68,-88.2,0.19633053,8.633755,4.3168774
97,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-78.06,-28.74,-88.14,0.19154198,8.6433325,4.338426
98,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-78.06,-28.92,-87.72,0.19154198,8.648121,4.352792
99,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.34,-29.4,-87.479996,0.17478207,8.662486,4.352792
100,3.78E-10,-3.32E-09,2.66E-09,0.000392175,4.46E-05,-0.000314596,-76.92,-29.82,-87.78,0.19154198,8.657698,4.3240604
101,1.04E-08,3.48E-09,5.01E-09,-0.00021869,0.000655458,-0.000314596,-77.4,-30.06,-87.9,0.19154198,8.660092,4.328849
102,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-77.82,-29.82,-87.9,0.18435916,8.636149,4.3432145
103,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-77.88,-29.58,-88.259995,0.20111908,8.648121,4.3456087
104,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-77.939995,-29.519999,-88.2,0.20590763,8.645726,4.331243
105,1.13E-08,-6.74E-09,-5.09E-09,0.000392175,0.000655458,0.00029627,-77.64,-30.06,-87.72,0.20111908,8.640938,4.350397
106,1.03E-08,3.45E-09,-4.67E-09,-0.00021869,0.000655458,0.00029627,-77.52,-29.64,-87.479996,0.19633053,8.6433325,4.3264546
107,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.64,-29.46,-87.299995,0.19393626,8.640938,4.328849
108,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.64,-29.4,-87.96,0.2083019,8.638543,4.336032
109,1.14E-08,-6.79E-09,5.45E-09,0.000392175,0.000655458,-0.000314596,-78.18,-29.699999,-87.54,0.18196489,8.626573,4.3432145
110,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-78,-29.88,-87.42,0.20351335,8.6433325,4.328849
111,-8.12E-09,3.14E-09,4.51E-09,-0.00021869,-0.000566272,-0.000314596,-77.939995,-29.22,-88.08,0.18914771,8.636149,4.3240604
112,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.1,-29.279999,-88.02,0.2083019,8.628966,4.3408203
113,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-76.74,-29.46,-87.6,0.20111908,8.6433325,4.333637
114,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.1,-29.699999,-87.54,0.18196489,8.6433325,4.336032
115,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.759995,-29.519999,-87.54,0.18196489,8.662486,4.328849
116,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-78,-29.279999,-87.78,0.19154198,8.662486,4.348003
117,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.759995,-29.76,-87.659996,0.20351335,8.650515,4.3432145
118,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-76.92,-29.4,-87.72,0.20111908,8.645726,4.333637
119,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-77.22,-29.34,-87.72,0.1987248,8.652909,4.333637
120,-7.19E-09,-4.98E-09,4.00E-09,0.000392175,-0.000566272,-0.000314596,-77.159996,-29.88,-87.6,0.19393626,8.640938,4.328849
121,-8.02E-09,3.10E-09,-4.20E-09,-0.00021869,-0.000566272,0.00029627,-77.58,-30,-88.32,0.1987248,8.648121,4.3168774
122,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.28,-29.58,-88.08,0.21548474,8.645726,4.3264546
123,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.52,-29.64,-87.96,0.19154198,8.650515,4.328849
124,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.58,-29.46,-88.32,0.20590763,8.636149,4.338426
125,1.04E-08,3.48E-09,5.01E-09,-0.00021869,0.000655458,-0.000314596,-77.7,-29.64,-88.259995,0.18675344,8.6433325,4.338426
126,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.58,-29.099998,-88.02,0.19154198,8.650515,4.3432145
127,1.04E-08,3.48E-09,5.01E-09,-0.00021869,0.000655458,-0.000314596,-77.46,-29.279999,-87.42,0.18914771,8.645726,4.348003
128,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.939995,-29.279999,-87.78,0.19393626,8.638543,4.3240604
129,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-78.36,-29.519999,-87.84,0.20590763,8.633755,4.3216662
130,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-78,-29.58,-87.96,0.19393626,8.640938,4.336032
131,1.51E-08,1.91E-08,-6.82E-09,-0.000829555,0.000655458,0.00029627,-77.7,-29.4,-87.9,0.20111908,8.650515,4.348003
132,2.78E-10,1.36E-09,-1.84E-09,-0.00021869,4.46E-05,0.00029627,-76.979996,-29.519999,-88.14,0.19393626,8.640938,4.3432145
133,1.14E-08,-6.79E-09,5.45E-09,0.000392175,0.000655458,-0.000314596,-77.4,-29.64,-87.96,0.18435916,8.650515,4.355186
134,1.04E-08,3.48E-09,5.01E-09,-0.00021869,0.000655458,-0.000314596,-77.1,-29.519999,-87.78,0.20111908,8.657698,4.3408203
135,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.1,-29.699999,-87.84,0.1987248,8.6433325,4.3264546
136,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-77.04,-29.519999,-88.32,0.20351335,8.638543,4.338426
137,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-77.159996,-29.58,-88.14,0.17478207,8.640938,4.3168774
138,-6.50E-09,2.51E-09,3.61E-09,-0.00021869,-0.000566272,-0.000314596,-76.979996,-29.699999,-87.9,0.19633053,8.638543,4.331243
139,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.34,-29.76,-87.659996,0.19154198,8.648121,4.3408203
140,-8.90E-09,-6.17E-09,-4.66E-09,0.000392175,-0.000566272,0.00029627,-77.759995,-29.699999,-87.659996,0.19154198,8.633755,4.336032
141,1.03E-08,3.45E-09,-4.67E-09,-0.00021869,0.000655458,0.00029627,-77.939995,-30,-87.84,0.18196489,8.650515,4.328849
142,-8.99E-09,-6.23E-09,5.00E-09,0.000392175,-0.000566272,-0.000314596,-77.28,-29.88,-88.259995,0.19633053,8.636149,4.3432145
143,1.04E-08,3.48E-09,5.01E-09,-0.00021869,0.000655458,-0.000314596,-77.52,-29.46,-88.259995,0.20590763,8.645726,4.348003
144,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-78,-29.099998,-87.84,0.18675344,8.645726,4.350397
145,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-78,-29.16,-87.6,0.19154198,8.640938,4.338426
146,-8.12E-09,3.14E-09,4.51E-09,-0.00021869,-0.000566272,-0.000314596,-78.18,-29.46,-87.479996,0.17717634,8.650515,4.3264546
147,-8.02E-09,3.10E-09,-4.20E-09,-0.00021869,-0.000566272,0.00029627,-77.82,-29.34,-87.24,0.19393626,8.624178,4.333637
148,8.35E-09,2.79E-09,4.01E-09,-0.00021869,0.000655458,-0.000314596,-77.82,-29.34,-87.42,0.20590763,8.636149,4.3264546
149,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-78.18,-29.64,-88.08,0.18196489,8.633755,4.333637
150,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-78.36,-29.58,-88.02,0.19633053,8.640938,4.3432145
151,2.78E-10,1.36E-09,-1.84E-09,-0.00021869,4.46E-05,0.00029627,-78.24,-29.22,-87.9,0.22027329,8.645726,4.3456087
152,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-77.7,-29.4,-87.84,0.20590763,8.645726,4.348003
153,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.22,-29.82,-88.2,0.18435916,8.636149,4.35758
154,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.759995,-29.76,-88.14,0.20351335,8.6433325,4.3456087
155,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-77.82,-29.699999,-87.96,0.18914771,8.648121,4.352792
156,-8.02E-09,3.10E-09,-4.20E-09,-0.00021869,-0.000566272,0.00029627,-77.82,-29.519999,-87.96,0.19633053,8.638543,4.328849
157,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.58,-29.22,-87.9,0.19393626,8.636149,4.3408203
158,8.74E-10,4.28E-09,-1.78E-08,-0.00021869,4.46E-05,0.000907135,-77.34,-29.279999,-88.02,0.1987248,8.638543,4.338426
159,3.78E-10,-3.32E-09,2.66E-09,0.000392175,4.46E-05,-0.000314596,-77.88,-29.58,-88.08,0.20590763,8.652909,4.338426
160,-8.02E-09,3.10E-09,-4.20E-09,-0.00021869,-0.000566272,0.00029627,-77.759995,-29.46,-88.14,0.19154198,8.626573,4.3240604
161,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.88,-29.76,-88.2,0.20351335,8.638543,4.331243
162,3.69E-10,-3.25E-09,-2.45E-09,0.000392175,4.46E-05,0.00029627,-77.34,-29.519999,-87.9,0.17957062,8.657698,4.336032
163,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.58,-29.519999,-87.96,0.18435916,8.6433325,4.331243
164,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.82,-29.039999,-88.259995,0.20351335,8.636149,4.328849
165,-8.12E-09,3.14E-09,4.51E-09,-0.00021869,-0.000566272,-0.000314596,-77.7,-29.4,-88.32,0.20590763,8.636149,4.333637
166,1.14E-08,-6.79E-09,5.45E-09,0.000392175,0.000655458,-0.000314596,-77.22,-29.46,-88.08,0.18914771,8.648121,4.352792
167,-6.50E-09,2.51E-09,3.61E-09,-0.00021869,-0.000566272,-0.000314596,-77.22,-29.64,-88.14,0.18435916,8.6433325,4.333637
168,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.34,-29.4,-88.619995,0.19633053,8.645726,4.3264546
169,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.759995,-29.4,-88.799995,0.18914771,8.652909,4.350397
170,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.46,-29.4,-88.619995,0.18914771,8.6433325,4.348003
171,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.159996,-29.519999,-88.38,0.18196489,8.628966,4.348003
172,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-76.799995,-29.76,-88.2,0.19633053,8.6433325,4.328849
173,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-76.92,-29.519999,-87.9,0.19393626,8.650515,4.328849
174,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-77.159996,-29.46,-87.96,0.18196489,8.650515,4.3456087
175,3.61E-10,1.77E-09,2.54E-09,-0.00021869,4.46E-05,-0.000314596,-77.52,-29.88,-87.9,0.18435916,8.648121,4.336032
176,4.72E-10,-4.15E-09,3.33E-09,0.000392175,4.46E-05,-0.000314596,-78.06,-29.699999,-87.78,0.18196489,8.640938,4.348003
177,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.82,-29.699999,-87.96,0.1987248,8.650515,4.3432145
178,2.89E-10,1.42E-09,2.04E-09,-0.00021869,4.46E-05,-0.000314596,-77.7,-29.76,-88.56,0.19393626,8.638543,4.3432145
179,3.47E-10,1.70E-09,-2.30E-09,-0.00021869,4.46E-05,0.00029627,-77.22,-29.58,-88.08,0.1987248,8.645726,4.348003
180,4.62E-10,-4.06E-09,-3.07E-09,0.000392175,4.46E-05,0.00029627,-76.92,-29.519999,-88.56,0.18196489,8.624178,4.3192716
181,9.01E-09,-5.39E-09,-4.07E-09,0.000392175,0.000655458,0.00029627,-77.1,-29.4,-88.74,0.20351335,8.638543,4.328849
