,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
25,8.44E-09,2.55E-08,1.91E-09,-0.001199739,0.000397062,-8.98E-05,-32.88,5.52,-37.32,-0.045491222,0.007182824,9.730332
26,-4.38E-09,1.21E-08,-1.07E-08,-0.000588874,-0.000213803,0.000521068,-33.84,4.92,-37.559998,-0.028731298,0.00478855,9.735122
27,-2.02E-09,-2.08E-10,-4.93E-09,2.20E-05,-0.000213803,0.000521068,-32.76,5.64,-37.62,-0.038308397,-0.002394275,9.727939
28,4.77E-09,7.07E-09,1.08E-09,-0.000588874,0.000397062,-8.98E-05,-32.88,5.46,-37.8,-0.021548472,0,9.72315
29,-7.56E-09,4.24E-08,2.48E-08,-0.001199739,-0.000213803,-0.000700662,-33.18,5.2799997,-37.739998,-0.031125572,0.009577099,9.727939
30,-2.92E-09,8.05E-09,-7.12E-09,-0.000588874,-0.000213803,0.000521068,-32.94,5.58,-37.44,-0.023942748,0.009577099,9.725544
31,-6.81E-09,-3.96E-08,2.86E-09,0.001243722,-0.000213803,-8.98E-05,-32.94,5.16,-38.34,-0.026337024,0.007182824,9.718362
32,3.03E-08,-1.90E-08,2.70E-09,0.000632856,0.001007928,-8.98E-05,-33.96,6.12,-37.079998,-0.038308397,0.009577099,9.727939
33,-2.02E-09,-2.08E-10,-4.93E-09,2.20E-05,-0.000213803,0.000521068,-34.02,5.16,-37.62,-0.038308397,0.009577099,9.715967
34,6.55E-09,-3.63E-10,-8.60E-09,2.20E-05,0.000397062,0.000521068,-33.6,5.46,-37.2,-0.035914123,0.011971374,9.735122
35,2.88E-08,-6.28E-10,-1.49E-08,2.20E-05,0.001007928,0.000521068,-33.719997,5.16,-37.86,-0.045491222,0.014365649,9.742304
36,2.30E-08,1.35E-08,1.60E-08,-0.000588874,0.001007928,-0.000700662,-33.48,5.52,-37.32,-0.023942748,0.00478855,9.732727
37,1.34E-08,1.98E-08,-3.81E-08,-0.000588874,0.000397062,0.001131933,-32.94,5.58,-37.739998,-0.023942748,-0.002394275,9.732727
38,1.35E-08,-6.29E-08,2.38E-08,0.001854587,0.000397062,-0.000700662,-32.579998,5.3399997,-38.16,-0.028731298,0.014365649,9.720756
39,-6.57E-09,3.69E-08,2.76E-09,-0.001199739,-0.000213803,-8.98E-05,-33.239998,5.4,-38.04,-0.043096945,0.00478855,9.727939
40,-7.82E-09,2.15E-08,4.80E-08,-0.000588874,-0.000213803,-0.001311528,-33.12,5.46,-37.8,-0.038308397,0.00478855,9.732727
41,9.87E-09,-3.09E-08,1.74E-08,0.001243722,0.000397062,-0.000700662,-34.079998,5.7599998,-37.2,-0.023942748,-0.002394275,9.715967
42,-2.28E-08,-3.44E-08,1.94E-08,0.001243722,-0.000824668,-0.000700662,-33.78,5.94,-37.38,-0.03351985,0.002394275,9.737515
43,4.07E-08,-5.02E-08,3.62E-09,0.001243722,0.001007928,-8.98E-05,-33.6,5.8199997,-37.86,-0.026337024,0.009577099,9.715967
44,-3.68E-08,-5.64E-10,-1.34E-08,2.20E-05,-0.001435533,0.000521068,-33.059998,5.58,-38.28,-0.038308397,0.019154198,9.725544
45,-3.41E-09,9.38E-09,1.43E-09,-0.000588874,-0.000213803,-8.98E-05,-33.6,4.56,-38.219997,-0.038308397,0.019154198,9.732727
46,2.72E-09,-1.50E-10,6.14E-10,2.20E-05,0.000397062,-8.98E-05,-33.6,5.7,-37.32,-0.019154198,0.011971374,9.715967
47,4.37E-09,-2.42E-10,-5.73E-09,2.20E-05,0.000397062,0.000521068,-32.64,5.94,-38.579998,-0.03351985,-0.00478855,9.725544
48,8.90E-09,1.32E-08,-2.54E-08,-0.000588874,0.000397062,0.001131933,-32.579998,5.2799997,-37.98,-0.03351985,-0.007182824,9.70639
49,-2.92E-09,8.05E-09,-7.12E-09,-0.000588874,-0.000213803,0.000521068,-33.239998,5.2799997,-38.04,-0.019154198,0.014365649,9.72315
50,-2.27E-09,6.25E-09,9.53E-10,-0.000588874,-0.000213803,-8.98E-05,-33.3,5.16,-38.46,-0.028731298,0.023942748,9.735122
51,-2.27E-09,6.25E-09,9.53E-10,-0.000588874,-0.000213803,-8.98E-05,-33.54,5.7,-38.04,-0.021548472,0.019154198,9.720756
52,-5.97E-09,3.35E-08,-3.16E-08,-0.001199739,-0.000213803,0.001131933,-33.719997,5.58,-38.219997,-0.028731298,0.019154198,9.72315
53,-8.36E-10,-8.59E-11,3.51E-10,2.20E-05,-0.000213803,-8.98E-05,-33.96,5.7,-38.46,-0.023942748,-0.009577099,9.732727
54,-2.36E-08,1.69E-08,-1.49E-08,-0.000588874,-0.000824668,0.000521068,-33.6,6.06,-37.92,-0.035914123,0.014365649,9.7135725
55,-1.15E-08,-3.06E-10,1.25E-09,2.20E-05,-0.000824668,-8.98E-05,-33.12,6.06,-37.38,-0.028731298,0.007182824,9.72315
56,-3.37E-09,9.29E-09,1.10E-08,-0.000588874,-0.000213803,-0.000700662,-33.54,5.52,-37.38,-0.045491222,0.011971374,9.708784
57,-5.06E-09,1.39E-08,1.66E-08,-0.000588874,-0.000213803,-0.000700662,-33.84,5.22,-38.34,-0.031125572,0.00478855,9.720756
58,-4.64E-09,1.28E-08,-2.46E-08,-0.000588874,-0.000213803,0.001131933,-34.14,5.7599998,-37.92,-0.019154198,0.011971374,9.708784
59,-2.41E-08,-1.85E-08,-1.52E-08,0.000632856,-0.000824668,0.000521068,-33.239998,5.7599998,-37.68,-0.038308397,0.00478855,9.718362
60,4.07E-09,-2.26E-10,9.21E-10,2.20E-05,0.000397062,-8.98E-05,-32.94,5.16,-37.86,-0.043096945,0.009577099,9.715967
61,2.71E-08,-3.35E-08,2.42E-09,0.001243722,0.001007928,-8.98E-05,-32.399998,5.4,-38.219997,-0.028731298,-0.002394275,9.718362
62,8.80E-09,1.31E-08,-1.16E-08,-0.000588874,0.000397062,0.000521068,-32.399998,5.8199997,-38.1,-0.043096945,0.011971374,9.730332
63,9.10E-09,-1.45E-08,-1.19E-08,0.000632856,0.000397062,0.000521068,-33.48,5.64,-37.14,-0.035914123,0,9.727939
64,2.72E-09,-1.50E-10,6.14E-10,2.20E-05,0.000397062,-8.98E-05,-33.48,5.16,-37.8,-0.023942748,0.002394275,9.72315
65,1.48E-08,-4.64E-08,2.61E-08,0.001243722,0.000397062,-0.000700662,-32.94,5.58,-38.52,-0.026337024,0.00478855,9.727939
66,-2.14E-08,3.11E-08,-1.35E-08,-0.001199739,-0.000824668,0.000521068,-32.94,6.18,-37.739998,-0.03351985,0.009577099,9.727939
67,5.87E-09,8.70E-09,-7.70E-09,-0.000588874,0.000397062,0.000521068,-32.7,5.2799997,-37.44,-0.035914123,0.007182824,9.725544
68,-6.20E-09,-6.38E-10,-3.28E-08,2.20E-05,-0.000213803,0.001131933,-32.64,5.3399997,-37.739998,-0.031125572,0.009577099,9.718362
69,-3.94E-08,1.62E-08,-1.43E-08,-0.000588874,-0.001435533,0.000521068,-33,5.22,-37.92,-0.05027977,0.016759925,9.730332
70,4.37E-09,-2.42E-10,-5.73E-09,2.20E-05,0.000397062,0.000521068,-32.76,5.46,-37.68,-0.038308397,0,9.732727
71,-3.41E-09,9.38E-09,1.43E-09,-0.000588874,-0.000213803,-8.98E-05,-33.36,5.8199997,-37.92,-0.019154198,0.011971374,9.703996
72,5.01E-09,-7.99E-09,1.13E-09,0.000632856,0.000397062,-8.98E-05,-32.64,4.7999997,-37.8,-0.043096945,-0.00478855,9.730332
73,-2.02E-09,-2.08E-10,-4.93E-09,2.20E-05,-0.000213803,0.000521068,-32.46,5.3399997,-37.8,-0.038308397,0.00478855,9.711179
74,4.73E-08,-1.85E-08,2.62E-09,0.000632856,0.001618793,-8.98E-05,-32.579998,5.2799997,-37.62,-0.016759925,0.019154198,9.715967
75,-8.28E-08,2.38E-08,-4.58E-08,-0.000588874,-0.002046399,0.001131933,-33,6.06,-37.92,-0.03351985,0.00478855,9.72315
76,6.82E-09,-1.09E-08,1.20E-08,0.000632856,0.000397062,-0.000700662,-33.18,5.3399997,-37.86,-0.014365649,0,9.725544
77,-1.15E-08,-3.06E-10,1.25E-09,2.20E-05,-0.000824668,-8.98E-05,-33.059998,4.98,-38.399998,-0.043096945,0.011971374,9.732727
78,-2.27E-09,6.25E-09,9.53E-10,-0.000588874,-0.000213803,-8.98E-05,-33.059998,5.8799996,-37.44,-0.035914123,0.014365649,9.732727
79,-4.38E-09,2.46E-08,1.84E-09,-0.001199739,-0.000213803,-8.98E-05,-33.3,4.8599997,-37.5,-0.028731298,0.009577099,9.715967
80,-1.73E-08,-1.33E-08,1.47E-08,0.000632856,-0.000824668,-0.000700662,-33.54,5.1,-37.26,-0.011971374,0.019154198,9.725544
81,-3.04E-09,-9.00E-09,-7.41E-09,0.000632856,-0.000213803,0.000521068,-32.76,5.3399997,-37.68,-0.031125572,0.009577099,9.725544
82,3.84E-08,-8.39E-10,-4.32E-08,2.20E-05,0.001007928,0.001131933,-33.719997,5.3399997,-38.46,-0.031125572,-0.011971374,9.720756
83,-1.41E-08,1.01E-08,1.53E-09,-0.000588874,-0.000824668,-8.98E-05,-33.12,5.58,-37.8,-0.023942748,0.009577099,9.711179
84,-1.58E-08,1.13E-08,-9.96E-09,-0.000588874,-0.000824668,0.000521068,-33.059998,4.8599997,-37.92,-0.047885496,0.007182824,9.742304
85,-3.63E-09,-1.07E-08,1.52E-09,0.000632856,-0.000213803,-8.98E-05,-32.94,5.7599998,-37.86,-0.04070267,0.007182824,9.715967
86,-1.41E-08,1.01E-08,1.53E-09,-0.000588874,-0.000824668,-8.98E-05,-32.94,5.7599998,-38.16,-0.021548472,0.023942748,9.727939
87,2.72E-09,-1.50E-10,6.14E-10,2.20E-05,0.000397062,-8.98E-05,-32.579998,5.58,-38.52,-0.045491222,-0.002394275,9.727939
88,-3.94E-09,-4.06E-10,1.29E-08,2.20E-05,-0.000213803,-0.000700662,-33.3,4.98,-37.44,-0.038308397,0.007182824,9.718362
89,9.03E-09,-1.44E-08,-2.58E-08,0.000632856,0.000397062,0.001131933,-33.239998,4.62,-37.559998,-0.026337024,0.011971374,9.7135725
90,1.02E-08,-1.63E-08,1.81E-08,0.000632856,0.000397062,-0.000700662,-32.82,5.52,-39.36,-0.035914123,0.007182824,9.735122
91,-1.25E-09,-1.29E-10,5.26E-10,2.20E-05,-0.000213803,-8.98E-05,-33.6,5.8199997,-38.1,-0.026337024,0.014365649,9.72315
92,4.37E-09,-2.42E-10,-5.73E-09,2.20E-05,0.000397062,0.000521068,-33.899998,5.52,-37.8,-0.057462595,0.014365649,9.737515
93,-2.17E-08,-1.66E-08,2.36E-09,0.000632856,-0.000824668,-8.98E-05,-33.66,5.58,-37.739998,-0.035914123,0.016759925,9.727939
94,1.34E-08,1.98E-08,-3.81E-08,-0.000588874,0.000397062,0.001131933,-32.82,5.58,-37.5,-0.045491222,0.021548472,9.7135725
95,-8.36E-10,-8.59E-11,3.51E-10,2.20E-05,-0.000213803,-8.98E-05,-33.12,5.64,-37.92,-0.04070267,0.014365649,9.711179
96,1.36E-08,-2.16E-08,-3.86E-08,0.000632856,0.000397062,0.001131933,-33.18,5.46,-38.04,-0.026337024,0.011971374,9.725544
97,-2.92E-09,8.05E-09,-7.12E-09,-0.000588874,-0.000213803,0.000521068,-33.96,5.7,-37.62,-0.03351985,0.021548472,9.732727
98,6.07E-09,-9.67E-09,-7.96E-09,0.000632856,0.000397062,0.000521068,-33.6,4.92,-37.68,-0.035914123,0.00478855,9.735122
99,-3.63E-09,-1.07E-08,1.52E-09,0.000632856,-0.000213803,-8.98E-05,-33.96,5.1,-37.5,-0.052674048,0.007182824,9.7135725
100,-2.02E-08,3.00E-08,-1.27E-08,-0.001183857,-0.000795347,0.00050152,-33.66,5.3399997,-38.219997,-0.028731298,0,9.711179
101,1.08E-08,-3.20E-08,1.83E-08,0.001259604,0.000426384,-0.00072021,-33.239998,5.7599998,-38.34,-0.038308397,-0.009577099,9.725544
102,-2.84E-09,8.82E-09,1.68E-09,-0.000572992,-0.000184481,-0.000109345,-33.36,5.58,-37.86,-0.035914123,0.007182824,9.727939
103,-2.11E-09,-7.44E-09,1.25E-09,0.000648739,-0.000184481,-0.000109345,-33.18,5.3399997,-38.04,-0.03351985,-0.00478855,9.7135725
104,-2.30E-09,-4.73E-10,8.99E-09,3.79E-05,-0.000184481,-0.00072021,-33.42,5.46,-37.86,-0.03351985,0.00478855,9.715967
105,9.04E-09,2.51E-08,2.32E-09,-0.001183857,0.000426384,-0.000109345,-33.059998,5.04,-37.62,-0.009577099,-0.007182824,9.725544
106,-1.52E-08,-1.24E-08,-9.61E-09,0.000648739,-0.000795347,0.00050152,-32.88,6.06,-38.28,-0.04070267,0.002394275,9.72315
107,5.99E-09,-5.32E-10,1.01E-08,3.79E-05,0.000426384,-0.00072021,-32.82,5.52,-38.16,-0.035914123,-0.009577099,9.7135725
108,-1.07E-08,-5.11E-10,1.47E-09,3.79E-05,-0.000795347,-0.000109345,-33.54,5.8199997,-39.12,-0.011971374,0.019154198,9.725544
109,-1.89E-09,5.88E-09,1.12E-09,-0.000572992,-0.000184481,-0.000109345,-33.12,5.1,-38.28,-0.043096945,0.011971374,9.718362
110,4.97E-08,-1.14E-09,2.17E-08,3.79E-05,0.001648114,-0.00072021,-33,6.06,-37.44,-0.014365649,0.009577099,9.708784
111,-1.07E-08,-5.11E-10,1.47E-09,3.79E-05,-0.000795347,-0.000109345,-33.18,4.98,-37.98,-0.035914123,0.023942748,9.718362
112,-1.66E-09,-3.40E-10,-4.51E-09,3.79E-05,-0.000184481,0.00050152,-33.059998,5.7,-37.44,-0.03351985,0.002394275,9.730332
113,-3.64E-09,1.13E-08,-9.89E-09,-0.000572992,-0.000184481,0.00050152,-33.54,5.52,-37.38,-0.047885496,0.014365649,9.732727
114,3.16E-09,-2.81E-10,8.10E-10,3.79E-05,0.000426384,-0.000109345,-33.12,5.58,-37.8,-0.031125572,0.023942748,9.73991
115,-1.62E-08,1.17E-08,1.47E-08,-0.000572992,-0.000795347,-0.00072021,-33.36,5.3399997,-37.92,-0.035914123,0.00478855,9.708784
116,-3.03E-08,-2.47E-08,-4.24E-08,0.000648739,-0.000795347,0.001112386,-33.3,5.1,-37.8,-0.05027977,-0.009577099,9.727939
117,-2.20E-08,1.59E-08,-1.39E-08,-0.000572992,-0.000795347,0.00050152,-33.42,5.3399997,-38.16,-0.031125572,0.014365649,9.72315
118,6.61E-09,-1.01E-08,-7.78E-09,0.000648739,0.000426384,0.00050152,-33.12,5.16,-37.68,-0.057462595,0.00478855,9.72315
119,-6.75E-08,-3.11E-08,-5.34E-08,0.000648739,-0.001406212,0.001112386,-33.6,5.52,-37.86,-0.035914123,0.00478855,9.730332
120,5.61E-09,-8.53E-09,1.44E-09,0.000648739,0.000426384,-0.000109345,-33.6,4.92,-37.98,-0.03351985,-0.002394275,9.73991
121,-4.99E-08,-1.34E-09,3.88E-09,3.79E-05,-0.001406212,-0.000109345,-32.88,5.58,-38.399998,-0.045491222,0.019154198,9.727939
122,3.01E-08,-1.10E-09,-1.45E-08,3.79E-05,0.001037249,0.00050152,-33.42,4.98,-37.739998,-0.038308397,0.011971374,9.732727
123,-1.38E-08,-1.12E-08,1.89E-09,0.000648739,-0.000795347,-0.000109345,-33.18,5.64,-38.52,-0.04070267,0,9.730332
124,4.74E-09,-4.21E-10,1.22E-09,3.79E-05,0.000426384,-0.000109345,-33,5.7,-38.76,-0.019154198,0.002394275,9.715967
125,-1.52E-08,-1.24E-08,-9.61E-09,0.000648739,-0.000795347,0.00050152,-33.059998,5.64,-37.38,-0.021548472,0.016759925,9.73991
126,5.61E-09,-8.53E-09,1.44E-09,0.000648739,0.000426384,-0.000109345,-34.32,5.58,-37.079998,-0.023942748,0.002394275,9.711179
127,-5.49E-08,-2.53E-08,4.27E-09,0.000648739,-0.001406212,-0.000109345,-34.14,5.64,-37.5,-0.031125572,0.00478855,9.727939
128,5.61E-09,-8.53E-09,1.44E-09,0.000648739,0.000426384,-0.000109345,-33.36,4.8599997,-37.68,-0.026337024,0.011971374,9.715967
129,3.16E-09,-2.81E-10,8.10E-10,3.79E-05,0.000426384,-0.000109345,-32.64,5.58,-37.62,-0.031125572,0.014365649,9.703996
130,-1.01E-09,-2.08E-10,5.99E-10,3.79E-05,-0.000184481,-0.000109345,-32.94,5.7,-37.5,-0.019154198,-0.002394275,9.732727
131,5.61E-09,-8.53E-09,1.44E-09,0.000648739,0.000426384,-0.000109345,-32.82,5.64,-38.1,-0.038308397,0.00478855,9.732727
132,-1.91E-08,2.84E-08,2.62E-09,-0.001183857,-0.000795347,-0.000109345,-33.3,4.92,-37.8,-0.038308397,0.007182824,9.732727
133,1.53E-08,-4.51E-08,-1.79E-08,0.001259604,0.000426384,0.00050152,-33.6,5.46,-37.559998,-0.035914123,0.021548472,9.730332
134,-1.02E-07,9.06E-08,6.72E-08,-0.001794722,-0.002017077,-0.001331075,-33.36,5.16,-38.34,-0.014365649,-0.007182824,9.715967
135,-3.66E-08,-1.69E-08,2.85E-09,0.000648739,-0.001406212,-0.000109345,-32.76,5.7599998,-37.68,-0.023942748,0.009577099,9.70639
136,-1.07E-08,-5.11E-10,1.47E-09,3.79E-05,-0.000795347,-0.000109345,-32.76,5.64,-37.5,-0.031125572,0.016759925,9.727939
137,-1.89E-09,5.88E-09,1.12E-09,-0.000572992,-0.000184481,-0.000109345,-33.42,5.64,-37.98,-0.043096945,0,9.732727
138,1.14E-08,-1.73E-08,1.92E-08,0.000648739,0.000426384,-0.00072021,-33.84,6.18,-37.559998,-0.038308397,0.00478855,9.720756
139,-1.43E-08,-6.82E-10,1.30E-08,3.79E-05,-0.000795347,-0.00072021,-34.02,6.42,-37.2,-0.028731298,0.002394275,9.715967
140,-3.52E-08,-9.49E-10,-1.26E-08,3.79E-05,-0.001406212,0.00050152,-33.3,5.8199997,-37.32,-0.011971374,0.00478855,9.727939
141,-6.74E-10,-1.38E-10,4.00E-10,3.79E-05,-0.000184481,-0.000109345,-33.12,5.94,-37.98,-0.031125572,0.00478855,9.715967
142,-2.70E-08,6.10E-08,-1.70E-08,-0.001794722,-0.000795347,0.00050152,-33.6,5.64,-36.719997,-0.023942748,0.011971374,9.727939
143,-1.62E-08,1.17E-08,1.47E-08,-0.000572992,-0.000795347,-0.00072021,-34.02,5.58,-38.04,-0.023942748,0.007182824,9.72315
144,5.61E-09,-8.53E-09,1.44E-09,0.000648739,0.000426384,-0.000109345,-33.36,5.46,-37.14,-0.04070267,0.019154198,9.735122
145,-1.89E-09,5.88E-09,1.12E-09,-0.000572992,-0.000184481,-0.000109345,-33.66,5.8199997,-37.38,-0.026337024,-0.007182824,9.72315
146,-2.43E-09,7.53E-09,-6.59E-09,-0.000572992,-0.000184481,0.00050152,-33.54,5.8199997,-37.8,-0.035914123,0.00478855,9.727939
147,8.41E-09,-1.28E-08,2.16E-09,0.000648739,0.000426384,-0.000109345,-33.239998,5.04,-37.26,-0.038308397,0.011971374,9.737515
148,-1.47E-08,1.06E-08,-9.26E-09,-0.000572992,-0.000795347,0.00050152,-33.719997,4.8599997,-37.739998,-0.05027977,0.002394275,9.715967
149,-3.72E-09,2.39E-08,2.21E-09,-0.001183857,-0.000184481,-0.000109345,-33.059998,5.3399997,-38.28,-0.026337024,0.00478855,9.715967
150,-5.24E-09,-1.08E-09,-3.16E-08,3.79E-05,-0.000184481,0.001112386,-32.88,5.2799997,-37.559998,-0.016759925,0.009577099,9.663293
151,-1.38E-08,-1.12E-08,1.89E-09,0.000648739,-0.000795347,-0.000109345,-33.059998,4.98,-37.98,-0.05506832,0.009577099,9.675264
152,-2.43E-09,7.53E-09,-6.59E-09,-0.000572992,-0.000184481,0.00050152,-33.239998,5.22,-37.14,0.007182824,-0.007182824,9.73991
153,-7.15E-08,2.91E-08,6.76E-08,-0.000572992,-0.001406212,-0.001331075,-34.14,5.52,-37.32,-0.011971374,0.052674048,9.675264
154,9.54E-09,-2.82E-08,2.45E-09,0.001259604,0.000426384,-0.000109345,-33.78,6.18,-37.5,-0.031125572,0.00478855,9.730332
155,-1.88E-08,-8.97E-10,-1.19E-08,3.79E-05,-0.000795347,0.00050152,-33.96,6.18,-38.46,-0.007182824,0.026337024,9.725544
156,-6.49E-09,4.16E-08,2.53E-08,-0.001183857,-0.000184481,-0.00072021,-32.94,5.58,-37.92,-0.062251143,0.002394275,9.730332
157,9.46E-09,1.27E-08,-2.47E-08,-0.000572992,0.000426384,0.001112386,-33.36,5.22,-37.559998,-0.011971374,0.023942748,9.7135725
158,8.41E-09,-1.28E-08,2.16E-09,0.000648739,0.000426384,-0.000109345,-33.48,4.98,-37.8,-0.05506832,0.009577099,9.735122
159,-2.60E-09,-9.15E-09,-7.07E-09,0.000648739,-0.000184481,0.00050152,-33.42,6,-37.62,-0.016759925,0.023942748,9.711179
160,3.16E-09,-2.81E-10,8.10E-10,3.79E-05,0.000426384,-0.000109345,-33.239998,5.2799997,-38.46,-0.038308397,0.009577099,9.720756
161,1.42E-08,1.91E-08,-3.70E-08,-0.000572992,0.000426384,0.001112386,-33,5.46,-38.52,-0.021548472,0.014365649,9.732727
162,6.24E-09,8.39E-09,-7.34E-09,-0.000572992,0.000426384,0.00050152,-33.42,5.64,-37.62,-0.035914123,0.002394275,9.715967
163,9.04E-09,2.51E-08,2.32E-09,-0.001183857,0.000426384,-0.000109345,-33.66,5.16,-38.16,-0.045491222,0.00478855,9.732727
164,-2.20E-08,1.59E-08,-1.39E-08,-0.000572992,-0.000795347,0.00050152,-33.6,5.1,-38.879997,-0.016759925,0,9.727939
165,6.61E-09,-1.01E-08,-7.78E-09,0.000648739,0.000426384,0.00050152,-33.059998,5.58,-37.62,-0.05506832,0.009577099,9.730332
166,2.20E-08,-8.03E-10,1.53E-08,3.79E-05,0.001037249,-0.00072021,-33.84,5.58,-37.559998,-0.014365649,0,9.703996
167,-2.43E-09,7.53E-09,-6.59E-09,-0.000572992,-0.000184481,0.00050152,-33.719997,5.7599998,-37.38,-0.019154198,0.002394275,9.737515
168,-1.07E-08,-5.11E-10,1.47E-09,3.79E-05,-0.000795347,-0.000109345,-33.66,5.4,-36.78,-0.035914123,0.00478855,9.718362
169,-2.43E-09,7.53E-09,-6.59E-09,-0.000572992,-0.000184481,0.00050152,-33,6.18,-37.559998,-0.019154198,0.011971374,9.766247
170,-3.84E-08,-1.77E-08,-1.37E-08,0.000648739,-0.001406212,0.00050152,-32.94,5.7,-37.92,-0.043096945,0.014365649,9.732727
171,1.31E-08,3.64E-08,4.09E-08,-0.001183857,0.000426384,-0.001331075,-33.059998,5.58,-37.8,-0.002394275,0.009577099,9.720756
172,-1.07E-08,-5.11E-10,1.47E-09,3.79E-05,-0.000795347,-0.000109345,-32.82,5.7,-38.16,-0.023942748,-0.002394275,9.749487
173,-1.32E-08,9.48E-09,1.81E-09,-0.000572992,-0.000795347,-0.000109345,-32.94,5.94,-38.16,-0.038308397,0.014365649,9.718362
174,-3.05E-09,-1.07E-08,1.19E-08,0.000648739,-0.000184481,-0.00072021,-34.38,5.22,-37.32,-0.014365649,0.007182824,9.708784
175,-2.11E-09,-7.44E-09,1.25E-09,0.000648739,-0.000184481,-0.000109345,-33.36,4.7999997,-38.1,-0.031125572,0,9.715967
176,-2.60E-09,-9.15E-09,-7.07E-09,0.000648739,-0.000184481,0.00050152,-34.14,5.2799997,-37.8,-0.023942748,0.002394275,9.857229
177,9.32E-08,-2.68E-08,2.97E-08,0.000648739,0.00225898,-0.00072021,-33.36,5.16,-37.68,-0.052674048,0.019154198,9.744699
178,3.11E-08,1.72E-08,3.27E-09,-0.000572992,0.001037249,-0.000109345,-33,5.46,-36.719997,-0.016759925,0.009577099,9.711179
179,3.21E-08,-2.01E-08,3.38E-09,0.000648739,0.001037249,-0.000109345,-33.36,5.22,-37.62,-0.023942748,0.019154198,9.660899
