,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
56,0,0,0,-0.000471588,-5.19E-05,-0.000233351,5.1,15.78,21.72,-0.05985687,-0.007182824,9.70639
57,-9.21E-10,8.37E-09,4.14E-09,-0.000471588,-5.19E-05,-0.000233351,5.46,15.66,21.66,-0.071828246,-0.016759925,9.696813
58,0,0,0,0.000139277,0.000558942,-0.000233351,5.94,15.839999,20.88,-0.076616794,-0.009577099,9.7135725
59,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.3399997,15.66,20.82,-0.07422252,-0.002394275,9.699207
60,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,5.2799997,15.66,20.46,-0.0670397,0,9.72315
61,0,0,0,-0.000471588,0.000558942,-0.000233351,4.92,16.02,20.699999,-0.052674048,0,9.718362
62,0,0,0,0.000139277,-5.19E-05,0.000377515,4.56,16.199999,21.3,-0.052674048,0.002394275,9.72315
63,1.81E-08,-2.43E-08,7.55E-09,0.000750143,0.000558942,-0.000233351,4.44,16.5,21,-0.05506832,-0.009577099,9.7135725
64,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,5.2799997,16.74,20.46,-0.062251143,0,9.711179
65,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.7599998,16.32,20.64,-0.090982445,0.009577099,9.72315
66,1.81E-08,-2.43E-08,7.55E-09,0.000750143,0.000558942,-0.000233351,6.06,15.78,20.64,-0.071828246,-0.007182824,9.708784
67,1.17E-08,-2.90E-09,4.87E-09,0.000139277,0.000558942,-0.000233351,5.4,16.02,21.359999,-0.06943397,-0.002394275,9.715967
68,0,0,0,0.000139277,0.000558942,-0.000233351,5.2799997,16.14,21.18,-0.07901107,-0.007182824,9.718362
69,1.17E-08,-2.90E-09,4.87E-09,0.000139277,0.000558942,-0.000233351,5.3399997,15.96,21.06,-0.08619389,-0.009577099,9.701602
70,-1.37E-09,-1.98E-08,6.16E-09,0.000750143,-5.19E-05,-0.000233351,5.22,15.66,20.88,-0.083799616,0.002394275,9.696813
71,0,0,0,-0.000471588,0.000558942,0.000377515,5.4,15.599999,21.18,-0.07422252,-0.00478855,9.718362
72,-7.07E-10,-1.90E-09,-5.14E-09,0.000139277,-5.19E-05,0.000377515,5.64,15.66,21.24,-0.0670397,0.011971374,9.7135725
73,1.29E-08,-3.22E-09,-8.72E-09,0.000139277,0.000558942,0.000377515,5.7599998,15.78,20.64,-0.05985687,0.00478855,9.711179
74,0,0,0,-0.000471588,-0.000662789,-0.000233351,5.46,15.78,20.88,-0.062251143,-0.007182824,9.725544
75,-1.06E-09,9.59E-09,-7.68E-09,-0.000471588,-5.19E-05,0.000377515,4.8599997,16.02,20.88,-0.071828246,0.00478855,9.7135725
76,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,4.7999997,16.68,21.119999,-0.07901107,-0.007182824,9.718362
77,0,0,0,0.000139277,-5.19E-05,-0.000233351,4.7999997,16.199999,21,-0.06943397,-0.011971374,9.720756
78,-7.07E-10,-1.90E-09,-5.14E-09,0.000139277,-5.19E-05,0.000377515,5.16,16.32,20.58,-0.071828246,-0.014365649,9.703996
79,5.00E-07,-2.73E-07,3.23E-08,0.001971873,0.003613268,-0.000233351,4.92,16.14,21.06,-0.08858817,-0.009577099,9.668081
80,0,0,0,0.000139277,0.000558942,0.000377515,4.68,16.02,22.08,-0.076616794,-0.002394275,9.715967
81,0,0,0,-0.000471588,-5.19E-05,0.000377515,5.16,16.08,21.9,-0.08858817,-0.009577099,9.742304
82,-9.21E-10,8.37E-09,4.14E-09,-0.000471588,-5.19E-05,-0.000233351,5.2799997,16.26,21.72,-0.076616794,0.007182824,9.718362
83,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.2799997,16.8,21.24,-0.08140534,-0.007182824,9.715967
84,0,0,0,0.000750143,-5.19E-05,-0.000233351,4.62,16.32,21.24,-0.06943397,0.00478855,9.718362
85,4.86E-08,-5.78E-09,-1.57E-08,0.000139277,0.001169807,0.000377515,4.2,15.66,20.88,-0.076616794,0,9.711179
86,0,0,0,0.000139277,-5.19E-05,0.000377515,4.14,14.759999,21.06,-0.05985687,-0.00478855,9.718362
87,0,0,0,0.000139277,0.000558942,-0.000233351,4.92,16.08,21.359999,-0.0670397,-0.009577099,9.715967
88,-9.21E-10,8.37E-09,4.14E-09,-0.000471588,-5.19E-05,-0.000233351,4.62,16.5,21.06,-0.08619389,0.009577099,9.725544
89,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.16,16.32,21.539999,-0.06464542,0.00478855,9.701602
90,0,0,0,0.000139277,0.000558942,-0.000233351,4.74,15.599999,21.539999,-0.05985687,0.002394275,9.715967
91,5.03E-08,2.03E-08,1.00E-08,-0.000471588,0.001169807,-0.000233351,4.7999997,15.78,21.42,-0.071828246,0.011971374,9.72315
92,0,0,0,0.000139277,-5.19E-05,-0.000844216,4.56,15.9,21.84,-0.052674048,0.014365649,9.7135725
93,0,0,0,-0.000471588,-5.19E-05,-0.000233351,4.98,16.02,21.84,-0.07901107,0.009577099,9.718362
94,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,4.98,15.719999,21.84,-0.07901107,0.002394275,9.720756
95,-1.37E-09,-1.98E-08,6.16E-09,0.000750143,-5.19E-05,-0.000233351,5.2799997,15.54,21.72,-0.08140534,-0.007182824,9.7135725
96,0,0,0,-0.000471588,0.000558942,0.000377515,5.3399997,16.56,20.76,-0.07901107,0,9.718362
97,-1.06E-09,9.59E-09,-7.68E-09,-0.000471588,-5.19E-05,0.000377515,5.7599998,16.5,20.939999,-0.076616794,-0.009577099,9.703996
98,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,5.16,16.8,21.66,-0.083799616,0.00478855,9.715967
99,0,0,0,-0.000471588,-5.19E-05,0.000377515,5.22,16.32,21.84,-0.08140534,0.009577099,9.718362
100,-1.06E-09,9.59E-09,-7.68E-09,-0.000471588,-5.19E-05,0.000377515,5.2799997,16.02,21,-0.076616794,0.014365649,9.725544
101,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,5.58,16.199999,21,-0.05506832,0,9.703996
102,-9.21E-10,8.37E-09,4.14E-09,-0.000471588,-5.19E-05,-0.000233351,5.46,16.199999,20.52,-0.07422252,0.00478855,9.703996
103,0,0,0,0.000139277,0.000558942,-0.000233351,5.64,16.74,20.88,-0.07422252,0.009577099,9.711179
104,-1.69E-09,1.53E-08,2.74E-08,-0.000471588,-5.19E-05,-0.000844216,5.7,16.68,21.359999,-0.062251143,-0.014365649,9.70639
105,0,0,0,0.000139277,0.000558942,-0.000233351,5.58,16.26,21.72,-0.05985687,-0.00478855,9.7135725
106,0,0,0,-0.000471588,-5.19E-05,-0.000233351,4.92,15.839999,20.699999,-0.076616794,-0.007182824,9.725544
107,1.44E-08,1.21E-08,6.01E-09,-0.000471588,0.000558942,-0.000233351,4.62,15.96,21,-0.10055954,-0.014365649,9.715967
108,0,0,0,0.000139277,-5.19E-05,0.000377515,4.38,16.56,20.939999,-0.071828246,0.002394275,9.72315
109,0,0,0,-0.000471588,-5.19E-05,0.000377515,4.56,16.74,21.18,-0.05506832,0.019154198,9.72315
110,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,4.56,16.5,21.18,-0.057462595,-0.00478855,9.715967
111,0,0,0,-0.000471588,-5.19E-05,-0.000233351,4.98,16.199999,21.3,-0.08619389,0.002394275,9.715967
112,0,0,0,-0.000471588,-5.19E-05,0.000377515,5.2799997,16.02,21.72,-0.06943397,-0.00478855,9.720756
113,6.04E-08,-7.19E-09,-5.10E-08,0.000139277,0.001169807,0.00098838,4.98,15.48,21.06,-0.057462595,-0.00478855,9.711179
114,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.04,15.66,20.76,-0.07422252,-0.002394275,9.732727
115,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.1,16.02,21.48,-0.06464542,0,9.7135725
116,1.17E-08,-2.90E-09,4.87E-09,0.000139277,0.000558942,-0.000233351,4.92,15.78,21.9,-0.08140534,0,9.715967
117,0,0,0,0.000750143,-5.19E-05,0.000377515,5.1,15.78,21.72,-0.06943397,0.011971374,9.70639
118,0,0,0,-0.000471588,-5.19E-05,-0.000233351,5.7599998,15.78,21.48,-0.05506832,0.009577099,9.711179
119,-4.82E-10,-1.29E-09,2.17E-09,0.000139277,-5.19E-05,-0.000233351,6,15.9,21.359999,-0.07422252,0.002394275,9.727939
120,0,0,0,-0.000471588,-5.19E-05,-0.000233351,4.7999997,16.32,21,-0.098165266,-0.00478855,9.744699
121,0,0,0,0.000139277,0.000558942,-0.000233351,4.98,17.1,21.6,-0.06943397,-0.007182824,9.703996
122,0,0,0,0.000139277,-5.19E-05,-0.000233351,5.64,16.56,21.359999,-0.05506832,0.009577099,9.718362
123,1.29E-08,-3.22E-09,-8.72E-09,0.000139277,0.000558942,0.000377515,5.46,16.02,21.24,-0.06464542,-0.007182824,9.718362
124,0,0,0,0.000139277,0.001169807,-0.000233351,5.3399997,15.839999,21.42,-0.06943397,0.007182824,9.720756
125,1.81E-08,-2.43E-08,7.55E-09,0.000750143,0.000558942,-0.000233351,5.52,15.719999,21.24,-0.0670397,0.011971374,9.711179
126,-2.56E-09,8.90E-09,3.80E-09,-0.000485638,-0.000139888,-0.000207083,4.62,15.78,21,-0.062251143,0.009577099,9.725544
127,0,0,0,0.000125227,0.000470977,-0.000207083,4.5,16.14,21.06,-0.06943397,0.002394275,9.701602
128,0,0,0,0.000736093,-0.000139888,-0.000207083,4.92,16.26,21.18,-0.07901107,-0.014365649,9.711179
129,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,5.16,16.14,20.64,-0.062251143,-0.002394275,9.718362
130,0,0,0,0.000125227,-0.000139888,-0.000207083,5.22,16.26,20.58,-0.06943397,-0.002394275,9.699207
131,0,0,0,-0.000485638,-0.000750753,-0.000207083,5.1,15.719999,20.88,-0.071828246,0.007182824,9.715967
132,8.37E-09,-2.22E-09,3.68E-09,0.000125227,0.000470977,-0.000207083,5.4,15.719999,20.82,-0.071828246,0.002394275,9.720756
133,0,0,0,-0.000485638,-0.000139888,-0.000207083,5.1,16.02,21.48,-0.071828246,0.007182824,9.718362
134,0,0,0,-0.000485638,-0.000139888,0.000403782,5.1,15.48,21.42,-0.0670397,-0.007182824,9.718362
135,-2.56E-09,8.90E-09,3.80E-09,-0.000485638,-0.000139888,-0.000207083,5.1,15.599999,20.88,-0.06943397,0.002394275,9.718362
136,0,0,0,-0.000485638,0.000470977,0.000403782,5.22,15.66,20.939999,-0.076616794,0.002394275,9.701602
137,0,0,0,0.000125227,-0.000139888,-0.000207083,5.3399997,16.199999,21.18,-0.08619389,0.011971374,9.737515
138,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,5.2799997,16.38,20.699999,-0.08140534,-0.002394275,9.715967
139,0,0,0,0.000125227,0.000470977,-0.000207083,4.62,16.32,20.88,-0.06464542,0.019154198,9.727939
140,0,0,0,0.000125227,-0.000139888,-0.000207083,4.3199997,15.42,21.72,-0.05985687,-0.014365649,9.708784
141,8.37E-09,-2.22E-09,3.68E-09,0.000125227,0.000470977,-0.000207083,4.62,15.48,21.48,-0.052674048,-0.002394275,9.711179
142,0,0,0,-0.000485638,0.000470977,-0.000207083,4.68,15.42,21.48,-0.071828246,0.007182824,9.72315
143,0,0,0,-0.000485638,-0.000139888,0.000403782,4.74,15.48,21.539999,-0.0670397,-0.014365649,9.711179
144,8.37E-09,-2.22E-09,3.68E-09,0.000125227,0.000470977,-0.000207083,4.5,15.48,21.18,-0.083799616,0.00478855,9.7135725
145,0,0,0,-0.000485638,-0.000750753,0.000403782,4.62,15.66,20.64,-0.06943397,-0.014365649,9.715967
146,0,0,0,-0.000485638,-0.000139888,-0.000207083,4.7999997,16.14,20.76,-0.0670397,-0.007182824,9.708784
147,-5.52E-09,4.33E-08,-1.59E-08,-0.001096503,-0.000139888,0.000403782,4.8599997,15.719999,20.58,-0.062251143,0.00478855,9.708784
148,0,0,0,0.000125227,-0.001361619,0.000403782,5.16,16.5,20.1,-0.083799616,-0.021548472,9.703996
149,0,0,0,0.000125227,-0.000139888,0.000403782,5.1,16.56,19.92,-0.071828246,-0.00478855,9.720756
150,8.37E-09,-2.22E-09,3.68E-09,0.000125227,0.000470977,-0.000207083,4.92,15.66,20.279999,-0.06464542,-0.007182824,9.72315
151,0,0,0,0.000125227,0.000470977,-0.000207083,5.46,16.26,20.64,-0.06943397,0.002394275,9.718362
152,0,0,0,0.000736093,0.000470977,-0.000207083,5.58,16.32,21.48,-0.0670397,-0.007182824,9.72315
153,0,0,0,0.000125227,-0.000139888,0.000403782,5.3399997,15.54,21.96,-0.083799616,-0.00478855,9.72315
154,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,5.52,15.42,21.72,-0.062251143,0.011971374,9.715967
155,0,0,0,0.000125227,0.000470977,-0.000207083,4.8599997,15.9,21.119999,-0.06464542,0.002394275,9.703996
156,0,0,0,0.000125227,-0.000139888,-0.000207083,4.74,16.02,21.6,-0.06464542,0.007182824,9.72315
157,-2.56E-09,8.90E-09,3.80E-09,-0.000485638,-0.000139888,-0.000207083,4.44,16.14,21.48,-0.076616794,0.00478855,9.718362
158,0,0,0,0.000125227,-0.000139888,-0.000207083,4.68,15.9,21.18,-0.052674048,0.00478855,9.718362
159,0,0,0,0.000125227,0.000470977,-0.000207083,5.4,16.08,20.88,-0.05027977,-0.026337024,9.715967
160,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,5.1,15.96,20.699999,-0.05506832,-0.007182824,9.708784
161,0,0,0,0.000125227,-0.000139888,-0.000207083,5.52,15.54,20.46,-0.07901107,0.002394275,9.701602
162,0,0,0,-0.000485638,-0.000139888,0.000403782,5.46,16.08,20.4,-0.07901107,-0.002394275,9.72315
163,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,5.2799997,15.66,20.88,-0.0670397,0.009577099,9.715967
164,0,0,0,-0.000485638,-0.000139888,-0.000207083,5.8199997,15.839999,20.52,-0.07422252,0.021548472,9.718362
165,0,0,0,0.000125227,-0.000139888,0.000403782,5.8199997,15.96,20.52,-0.076616794,-0.00478855,9.72315
166,-2.56E-09,8.90E-09,3.80E-09,-0.000485638,-0.000139888,-0.000207083,5.7,16.02,20.76,-0.09337672,-0.007182824,9.708784
167,0,0,0,0.000125227,-0.000750753,-0.000207083,5.58,15.78,20.699999,-0.06943397,0.011971374,9.70639
168,0,0,0,0.000125227,-0.000139888,0.000403782,4.8599997,15.839999,21,-0.057462595,0,9.7135725
169,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,4.7999997,16.08,21.3,-0.07422252,0.002394275,9.725544
170,0,0,0,-0.000485638,-0.000139888,0.000403782,4.98,16.02,21.359999,-0.06464542,0.00478855,9.708784
171,0,0,0,-0.000485638,-0.000139888,-0.000207083,4.8599997,16.199999,20.699999,-0.07901107,0.009577099,9.711179
172,1.12E-08,1.15E-08,4.92E-09,-0.000485638,0.000470977,-0.000207083,4.98,16.5,20.279999,-0.062251143,-0.009577099,9.7135725
173,0,0,0,-0.000485638,-0.000139888,-0.000207083,4.74,16.32,20.279999,-0.057462595,-0.019154198,9.72315
174,0,0,0,0.000125227,-0.000750753,0.000403782,4.5,15.66,21.06,-0.08858817,0.002394275,9.699207
175,8.37E-09,-2.22E-09,3.68E-09,0.000125227,0.000470977,-0.000207083,4.8599997,15.96,21.06,-0.07422252,0,9.72315
176,0,0,0,0.000736093,0.001081842,-0.000207083,5.7599998,15.9,20.46,-0.052674048,-0.009577099,9.732727
177,0,0,0,0.000125227,-0.000139888,-0.000207083,6.06,16.08,19.98,-0.062251143,-0.002394275,9.7135725
178,-2.17E-08,-3.62E-09,-1.17E-08,0.000125227,-0.000750753,0.000403782,5.52,16.32,21.06,-0.062251143,0,9.735122
179,0,0,0,-0.000485638,-0.000139888,0.000403782,5.2799997,16.56,20.939999,-0.083799616,0.011971374,9.720756
180,0,0,0,0.000125227,0.000470977,-0.000207083,4.7999997,16.14,21.3,-0.08619389,-0.00478855,9.718362
181,0,0,0,0.000125227,-0.000139888,0.000403782,5.3399997,16.02,21.539999,-0.071828246,-0.002394275,9.7135725
182,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,5.4,16.14,21.42,-0.062251143,0.007182824,9.725544
183,0,0,0,0.000125227,0.000470977,0.000403782,5.04,16.5,21.06,-0.076616794,-0.00478855,9.72315
184,0,0,0,0.000736093,-0.000139888,-0.000817949,5.04,16.14,20.52,-0.07422252,0.011971374,9.708784
185,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,5.3399997,15.42,21,-0.07901107,0.002394275,9.7135725
186,0,0,0,0.000125227,-0.000139888,0.000403782,5.16,15.12,21.06,-0.076616794,0.007182824,9.6896305
187,0,0,0,0.000125227,0.000470977,-0.000207083,5.2799997,15.66,21.539999,-0.06464542,0.007182824,9.711179
188,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,5.04,16.02,21.3,-0.06943397,-0.011971374,9.718362
189,0,0,0,-0.000485638,-0.000139888,-0.000207083,4.98,16.68,21.3,-0.071828246,-0.011971374,9.718362
190,0,0,0,-0.000485638,-0.000139888,-0.000207083,5.16,15.24,21.66,-0.06464542,0.00478855,9.70639
191,-2.31E-08,1.50E-08,6.38E-09,-0.000485638,-0.000750753,-0.000207083,5.22,15.299999,21.3,-0.06464542,0.021548472,9.718362
192,0,0,0,-0.000485638,0.000470977,0.000403782,4.98,15.54,20.88,-0.071828246,-0.002394275,9.708784
193,0,0,0,0.000125227,-0.000139888,-0.000207083,6,16.14,20.82,-0.07422252,0.00478855,9.7135725
194,-1.31E-09,-1.17E-09,1.94E-09,0.000125227,-0.000139888,-0.000207083,6.06,16.02,21,-0.08619389,0.00478855,9.708784
195,0,0,0,0.000736093,0.000470977,-0.000207083,6.12,16.8,20.279999,-0.076616794,0,9.715967
196,0,0,0,0.000125227,-0.000139888,0.000403782,5.4,16.32,20.64,-0.07422252,0,9.742304
197,-2.47E-08,1.60E-08,-1.33E-08,-0.000485638,-0.000750753,0.000403782,5.22,16.08,20.939999,-0.076616794,-0.019154198,9.711179
198,0,0,0,-0.000485638,-0.000139888,-0.000207083,4.38,16.199999,20.88,-0.071828246,0.014365649,9.725544
199,0,0,0,0.000125227,-0.000139888,0.000403782,4.8599997,16.74,20.88,-0.052674048,-0.002394275,9.7135725
200,-2.17E-08,-3.62E-09,-1.17E-08,0.000125227,-0.000750753,0.000403782,5.16,16.38,20.64,-0.0670397,0.002394275,9.727939
201,0,0,0,0.000125227,0.000470977,-0.000207083,4.98,15.9,20.82,-0.047885496,-0.009577099,9.703996
202,0,0,0,-0.000485638,-0.000139888,-0.000207083,5.64,15.839999,20.88,-0.076616794,-0.009577099,9.7135725
203,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,5.52,15.48,20.76,-0.071828246,0,9.715967
204,0,0,0,-0.000485638,-0.000750753,-0.000207083,5.22,15.839999,20.52,-0.057462595,-0.00478855,9.720756
205,0,0,0,0.000125227,-0.000139888,-0.000207083,5.2799997,16.26,21,-0.062251143,-0.002394275,9.711179
206,0,0,0,0.000125227,-0.000750753,0.000403782,5.16,16.26,20.88,-0.0670397,-0.014365649,9.708784
207,-2.09E-09,-1.87E-09,-6.03E-09,0.000125227,-0.000139888,0.000403782,4.92,16.02,20.88,-0.05985687,0.002394275,9.701602
208,0,0,0,0.000125227,-0.000139888,-0.000207083,4.62,16.44,20.4,-0.04070267,0.00478855,9.70639
209,0,0,0,0.000125227,0.000470977,0.000403782,4.74,16.44,21.06,-0.076616794,0.021548472,9.730332
