,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
111,-2.00E-05,-1.61E-05,3.11E-06,0.012242961,-0.015161675,-0.002359162,-20.46,12.54,-18,0.45970076,-0.5243462,9.785401
112,0,0,0,-0.010969918,-0.005998697,-0.000526566,-20.64,12.599999,-17.46,0.5650489,-0.45491222,9.847652
113,1.93E-05,4.16E-05,2.12E-05,-0.022576356,0.010494665,-0.01152214,-20.88,12.9,-17.22,0.49800915,-0.50998056,9.871595
114,0,0,0,0.02018421,-0.037152823,0.004971222,-20.46,12.9,-17.46,0.5411061,-0.4764607,9.873989
115,8.41E-05,-5.95E-06,1.89E-05,0.002469117,0.034929276,-0.007856949,-19.5,13.08,-17.76,0.55786604,-0.4836435,9.883567
116,0,0,0,0.006745174,0.003775147,0.00252776,-19.38,12.96,-17.76,0.5602603,-0.44533512,9.838076
117,-1.11E-06,-1.47E-05,2.36E-06,0.014686422,-0.001111775,-0.002359162,-20.34,12.599999,-17.82,0.56265455,-0.45730647,9.850046
118,0,0,0,0.023849402,0.017825048,-0.005413488,-20.34,13.38,-17.94,0.5363176,-0.4668836,9.8237095
119,8.63E-08,-9.12E-06,8.92E-07,0.011632096,0.000109956,-0.001137431,-19.68,13.62,-17.76,0.52913475,-0.45251793,9.826104
120,0,0,0,0.001858252,0.006829474,0.000695165,-19.5,13.32,-17.22,0.53392327,-0.45970076,9.883567
121,-0.000550626,-0.000719424,-0.000149508,0.09165544,-0.07013955,0.019021122,-20.039999,12.78,-17.94,0.50040346,-0.45251793,9.835681
122,0,0,0,0.10448361,-0.07502647,0.006803817,-19.32,12.96,-17.82,0.6273,-0.39266106,9.850046
123,-0.000406178,-0.000538623,7.54E-06,0.080049,-0.060365703,-0.001137431,-19.619999,13.5,-17.58,0.62251145,-0.3615355,9.797373
124,0,0,0,-0.005472131,0.04653571,-0.024961175,-20.279999,12.96,-17.82,0.679974,-0.3328042,9.833286
125,0.000139923,2.35E-05,6.07E-05,-0.007304727,0.043481387,-0.018852524,-20.34,12.54,-17.52,0.56744313,-0.37350687,9.852441
126,0,0,0,-0.037237126,0.056920424,-0.021295983,-19.98,12.599999,-18.539999,0.6249057,-0.34716985,9.826104
127,0.000314561,0.000240926,6.61E-05,-0.0464001,0.060585614,-0.012743871,-20.16,12.96,-18.24,0.531529,-0.42618093,9.845258
128,0,0,0,-0.032961067,0.023322836,-0.001748296,-20.279999,13.0199995,-17.94,0.5243462,-0.38787252,9.816526
129,6.59E-06,2.09E-05,-1.38E-05,-0.01585684,0.004996878,0.010469008,-19.56,13.139999,-17.699999,0.5889916,-0.40463245,9.895537
130,0,0,0,0.03423411,-0.009053024,0.003138626,-19.26,13.32,-18.06,0.53871185,-0.409421,9.79019
131,1.31E-06,-4.79E-05,1.21E-05,0.026292862,0.000720821,-0.006635218,-19.14,13.38,-18.06,0.56265455,-0.4166038,9.90272
132,0,0,0,0.043397088,0.012938126,-0.001137431,-19.56,13.259999,-17.88,0.5698374,-0.339987,9.775824
133,0.000278611,-5.14E-05,6.71E-05,0.011632096,0.06302907,-0.015187332,-19.8,12.599999,-17.58,0.54350036,-0.35674694,9.842864
134,0,0,0,0.051338337,0.07646811,-0.042065404,-19.68,12.48,-17.58,0.56265455,-0.3328042,9.909904
135,0.000322733,-0.000286117,1.27E-05,0.053170934,0.059974752,-0.002359162,-19.74,12.66,-18.539999,0.45012367,-0.39266106,9.809344
136,0,0,0,0.029347189,0.18153693,-0.021295983,-19.56,13.32,-18.66,0.5506832,-0.3304099,9.96976
137,0,0,0,0.20222205,-0.020659462,0.01291247,-19.439999,13.2,-17.82,0.2944958,-0.37111259,9.8548355
138,0,0,0,0.091044575,-0.076859064,0.004971222,-19.14,12.84,-17.82,0.51716334,-0.21787901,9.897932
139,0.000206963,-5.81E-05,6.65E-06,0.015297288,0.05447696,-0.001748296,-20.22,12.36,-18.359999,0.4668836,-0.22506183,9.830893
140,0,0,0,-0.018911168,0.06302907,-0.007246084,-20.34,12.48,-18.72,0.45251793,-0.24182175,9.881172
141,0.000410373,0.000203049,9.65E-06,-0.036626257,0.07402465,-0.001748296,-20.34,12.599999,-18.84,0.30646718,-0.30886146,9.91948
142,0,0,0,-0.016467705,0.12655906,0.018410258,-20.279999,12.54,-18.84,0.3902668,-0.2466103,9.838076
143,-0.000166391,0.000104431,-2.03E-05,-0.028685011,-0.04570494,0.005582087,-20.1,12.84,-19.02,0.27055305,-0.25379312,9.581888
144,0,0,0,0.009799501,-0.18742567,0.000695165,-19.98,13.08,-18.6,0.30886146,-0.57223165,9.957788
145,0.02785001,0.002028075,-0.000507909,-0.047010966,0.6433511,0.011079874,-20.1,12.84,-18.66,-0.002394275,-0.32083282,9.869201
146,0,0,0,-0.025630685,-0.285775,0.000695165,-20.279999,13.38,-19.14,0.2657645,-0.19633053,9.77343
147,0.00240233,-0.000171399,-0.000109647,0.013464692,0.18886732,0.008636412,-20.34,13.559999,-19.32,0.24900457,-0.20111908,9.742304
148,0,0,0,0.008577771,-0.009663888,-0.002359162,-20.1,13.0199995,-19.14,0.32562137,-0.24421602,9.993703
149,-0.000119427,-1.40E-05,-1.98E-06,0.004912578,-0.042039745,0.000695165,-19.5,12.48,-19.08,0.22506183,-0.21069619,9.787795
150,0,0,0,-0.000585209,0.043481387,0.004360356,-19.5,12.719999,-19.38,0.21787901,-0.28970724,9.763853
151,0.009425258,0.07385877,-0.013369402,-1.0378344,0.12533733,0.182733,-19.92,13.139999,-19.08,0.76137936,-0.61293435,11.712792
152,0,0,0,-0.11359528,-0.17032143,0.042234,-20.16,12.78,-18.539999,-0.26097596,0.43096948,5.7031627
153,-0.003101852,0.000592576,-0.001992509,-0.037237126,-0.19597778,0.12592255,-20.279999,12.78,-19.08,0.57462597,-0.023942748,9.993703
154,0,0,0,-0.23576833,0.069748595,0.010469008,-20.16,12.42,-19.08,0.43815228,-0.3232271,10.192428
155,-0.000247548,-8.19E-05,1.24E-05,0.019573344,-0.059143975,-0.002970027,-19.5,13.139999,-19.08,0.18196489,-0.42618093,9.775824
156,0,0,0,-0.025019819,-0.06891782,-0.002359162,-19.08,13.08,-18.9,0.43815228,-0.26097596,9.835681
157,0.000322079,0.000768243,0.000236739,-0.10076711,0.04225966,-0.031069828,-19.38,12.78,-18.42,0.23224466,-0.48124924,9.888355
158,0,0,0,0.003079983,-0.06830695,0.0141342,-19.619999,12.9,-18.96,0.34477556,-0.36392978,9.80695
159,1.40E-05,0.000292208,2.33E-06,-0.06594779,0.003164282,-0.000526566,-19.199999,12.719999,-18.9,0.34956414,-0.4166038,9.850046
160,0,0,0,-0.05922827,0.008662069,0.011079874,-19.619999,12.66,-18.359999,0.2849187,-0.45730647,9.90272
161,1.63E-05,0.000202447,-3.90E-05,-0.05434135,0.004386012,0.010469008,-19.56,12.719999,-18.3,0.38787252,-0.42618093,9.794978
162,0,0,0,-0.069002114,0.04225966,0.004971222,-19.439999,12.84,-18.42,0.34716985,-0.4740664,9.842864
163,9.61E-06,-1.01E-05,-1.86E-06,0.010410365,0.0098838,0.001916895,-19.74,13.139999,-18.359999,0.31125572,-0.4644893,9.8237095
164,0,0,0,0.002469117,0.006829474,-0.010911275,-19.859999,13.2,-18.66,0.34477556,-0.4836435,9.905115
165,2.08E-06,-6.05E-06,-8.59E-07,0.009188635,0.003164282,0.00130603,-19.56,13.799999,-18.6,0.33519846,-0.4740664,9.828498
166,0,0,0,0.02018421,-0.003555236,0.005582087,-19.02,14.16,-18.779999,0.32562137,-0.45251793,9.835681
167,-1.84E-05,-2.88E-05,-3.84E-06,0.018962478,-0.012107349,0.00252776,-19.619999,13.799999,-18.72,0.3615355,-0.45012367,9.888355
168,0,0,0,0.01102123,-0.012107349,0.008636412,-19.74,13.139999,-18,0.3519584,-0.44294083,9.845258
169,8.89E-08,-9.41E-06,-2.54E-06,0.011632096,0.000109956,0.003138626,-19.8,12.719999,-17.699999,0.2944958,-0.44772938,9.826104
170,0,0,0,-0.016467705,-0.004776966,-0.005413488,-19.74,13.2,-18.18,0.35435268,-0.44533512,9.814133
171,-1.01E-05,9.97E-07,-2.11E-06,-0.001196074,-0.012107349,0.00252776,-19.56,13.679999,-18.66,0.3423813,-0.4764607,9.866806
172,0,0,0,-0.013413379,0.012327261,-0.008467815,-19.5,13.38,-18.119999,0.35914123,-0.44054657,9.852441
173,6.51E-06,-3.48E-06,6.35E-06,0.004301713,0.008051204,-0.007856949,-19.619999,12.66,-18.66,0.34477556,-0.45251793,9.864412
174,0,0,0,0.022016807,-0.001111775,0.008025548,-19.92,12.719999,-18.359999,0.31604427,-0.48124924,9.893144
175,-2.78E-05,-9.06E-05,-2.21E-05,0.03545584,-0.010885619,0.008636412,-19.8,13.0199995,-17.94,0.33759275,-0.44533512,9.840469
176,0,0,0,0.007966905,0.003164282,0.00130603,-19.14,12.719999,-18.06,0.3328042,-0.45012367,9.873989
177,-8.09E-05,-0.000210507,3.55E-05,0.0537818,-0.020659462,-0.009078679,-19.08,12.96,-17.94,0.30886146,-0.43815228,9.857229
178,0,0,0,0.020795075,-0.005998697,-0.006635218,-19.98,13.08,-18.18,0.37350687,-0.38547826,9.818921
179,1.47E-06,-1.30E-06,6.23E-05,0.000636522,0.000720821,-0.030458963,-20.22,13.2,-18.779999,0.2849187,-0.49082634,9.909904
180,0,0,0,0.05744699,-0.011496483,-0.031069828,-19.8,13.2,-18.66,0.36632404,-0.3974496,9.897932
181,-2.74E-05,-0.000192243,9.00E-05,0.05072747,-0.007220427,-0.023739444,-19.98,13.44,-18.48,0.31125572,-0.41420954,9.840469
182,0,0,0,0.047673143,-0.030433306,-0.007856949,-19.56,13.559999,-17.82,0.32083282,-0.40223816,9.842864
183,-1.31E-05,-6.81E-05,1.58E-05,0.031179784,-0.005998697,-0.007246084,-19.74,13.2,-17.64,0.38547826,-0.36392978,9.840469
184,0,0,0,0.023238534,0.000109956,0.00130603,-19.619999,13.38,-17.52,0.33759275,-0.38068968,9.857229
185,-7.37E-06,-5.83E-05,-2.55E-05,0.028125457,-0.003555236,0.012301604,-19.92,13.139999,-18.18,0.3615355,-0.33519846,9.80695
186,0,0,0,0.12830736,-0.04753753,-0.001137431,-19.32,12.719999,-18.24,0.35914123,-0.35914123,9.933846
187,-0.000494436,-0.002974758,-0.000175879,0.20894158,-0.03470936,0.012301604,-19.8,12.48,-18.42,0.409421,-0.16759923,9.454991
188,0,0,0,0.07821641,-0.06464176,0.006803817,-19.26,12.66,-18,0.409421,-0.20351335,9.747093
189,-0.000792443,-0.000208687,-4.15E-05,0.028125457,-0.10679147,0.005582087,-19.619999,12.719999,-18.42,0.37590113,-0.20111908,9.821315
190,0,0,0,0.033623245,-0.10251541,-0.003580892,-19.8,12.3,-18.539999,0.25379312,-0.18196489,9.811738
191,-0.001544213,-0.000552203,-0.000540527,0.051338337,-0.14344338,0.05017525,-20.039999,11.82,-17.64,0.16520496,-0.18196489,9.783007
192,0,0,0,0.02018421,-0.17337579,0.011690739,-20.4,12.12,-17.46,0.6847626,-0.18914771,9.802161
193,0,0,0,-0.08854981,0.14121984,-0.13125172,-20.16,12.24,-18.06,1.158829,0.047885496,9.912297
194,0,0,0,-0.11970393,0.37640294,-0.2894658,-20.4,11.88,-18.24,0.7972935,0.09337672,9.890749
195,0.010903085,0.002470381,0.018000685,-0.062893465,0.2896601,-0.47761235,-20.039999,12,-18.84,0.33759275,-0.59378016,9.778218
196,0,0,0,0.10142929,0.019046778,0.08377284,-20.039999,11.759999,-18.66,-0.24421602,-0.35914123,9.332883
197,4.21E-05,7.07E-05,1.28E-05,-0.02990674,0.017825048,-0.005413488,-20.279999,11.16,-18.779999,0.39266106,-0.37829542,10.362421
198,0,0,0,-0.004250401,0.22918442,0.016577661,-20.58,11.28,-18.9,0.37590113,-0.16281068,9.962578
199,0,0,0,0.019573344,0.38739854,0.027573235,-20.34,11.4,-18.48,0.24421602,-0.23942748,10.079897
200,0,0,0,0.0537818,0.07891157,0.003749491,-19.8,11.28,-18.66,-0.09577099,-0.14605077,9.70639
201,-0.00026199,-8.49E-05,-0.000115222,0.018962478,-0.058533106,0.02574064,-19.5,11.5199995,-19.439999,0.098165266,-0.26337022,10.075109
202,0,0,0,0.04461882,0.029431488,0.042234,-19.619999,11.4,-19.199999,0.16520496,-0.17238778,9.981731
203,0.000403749,-5.73E-05,-0.000191948,0.010410365,0.07341379,0.03490362,-20.1,11.219999,-18.359999,0.16281068,-0.16041641,9.948212
204,0,0,0,0.042786226,0.15282626,0.024518909,-20.64,11.46,-18.96,0.047885496,-0.20351335,10.0368
205,0.002372617,-0.000702326,-0.000953776,0.052560065,0.17787173,0.07155553,-19.68,11.34,-19.08,-0.18675344,-0.18435916,9.857229
206,0,0,0,0.039731894,0.18886732,0.08316197,-19.56,11.88,-19.5,0.28970724,-0.035914123,10.00328
207,0.009831984,-0.001852429,2.28E-05,0.07149689,0.37945727,-0.000526566,-18.9,11.4,-19.619999,-0.05027977,-0.14365649,10.130177
208,0,0,0,0.19550253,0.50590634,0.055673037,-18.48,11.04,-20.22,-0.56744313,-0.26097596,10.022434
209,0.015749646,-0.006272718,-0.00069551,0.18572868,0.466811,0.022075448,-18.48,11.46,-20.699999,0.32801566,0.22745611,9.921875
