,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
32,-0.018675394,0.30125585,0.1984402,-3.445412,0.12014558,-2.2154336,-27.84,-11.82,6.2999997,-3.8212626,-10.56354,0.6177229
33,0.09139242,0.1929971,0.14623664,-2.782623,1.5685071,-2.309507,-28.08,-9.3,5.52,-5.751048,-11.839689,2.6241252
34,0.3671561,0.20686953,0.34855917,-1.2847816,3.5538192,-3.4017339,-24.42,-4.68,6.42,-7.1493044,-11.413508,2.9234095
35,0.3500436,0.17978878,0.36908147,-1.0489875,3.409044,-3.5685,-19.199999,-1.5,8.22,-9.076695,-7.637737,2.1548474
36,0.22292708,0.12322947,0.19745038,-1.3452572,3.1170506,-2.7969773,-16.68,-0.17999999,8.22,-8.056735,-6.5483418,1.7909175
37,0.21901216,0.16832113,0.18650635,-1.7233828,2.7267075,-2.3773127,-12.36,3.84,9.84,-6.9314256,-8.842057,3.8571768
38,0.10001149,0.08792359,0.118607484,-1.4814802,1.9002069,-2.2221532,-9.12,8.5199995,12.48,-7.59464,-9.035994,3.9792848
39,0.095351495,0.08538666,0.11069666,-1.3299856,1.6607476,-1.905114,-8.22,10.2,13.679999,-7.450983,-10.024829,4.288146
40,0.017648859,0.08908289,0.10684358,-1.6183139,0.41091746,-1.9765851,-6.42,14.04,15.96,-7.702382,-11.336891,3.5602865
41,-0.011009461,0.1348225,0.13697827,-2.3788414,-0.031959858,-2.3907518,-8.639999,17.039999,17.699999,-9.040782,-13.247522,4.417437
42,0.02017896,0.16492201,0.20477852,-2.1668708,0.48971906,-2.7493298,-9.84,19.32,18.9,-12.047991,-13.688069,6.924243
43,0.23388149,0.069908634,0.15647285,-0.65192515,3.0205338,-2.07188,-11.219999,24.72,21,-18.933926,-15.926716,10.273833
44,0.095473945,-0.0301636,0.017424742,0.671209,2.0633078,-0.3461859,-10.92,25.8,23.039999,-14.059181,-8.413482,9.337671
45,0.051696938,-0.043235008,-0.01969392,1.1104211,1.3547043,0.54079044,-9.96,25.5,23.519999,-10.369604,-3.9074564,6.979311
46,-0.100243144,-0.05284271,-0.22257292,0.87890315,-1.2995052,3.0373967,-7.7999997,23.699999,23.58,-8.74868,-7.0702934,6.143709
47,-0.29545042,-0.07305741,-0.40984818,1.2356484,-2.6580696,3.8046436,-7.02,20.699999,21.359999,-7.7742105,-10.462981,4.2115293
48,-0.31343034,-0.06259924,-0.41825798,1.1599011,-2.795514,3.824191,-7.7999997,16.56,18.119999,-6.0838523,-12.091087,2.0183737
49,-0.15030336,-0.051090065,-0.26672578,0.9729764,-1.9751222,3.6317685,-7.3799996,14.4,16.859999,-4.2139235,-11.162109,2.7222905
50,-0.12544501,-0.0776701,-0.27856243,1.1580687,-1.4021306,3.361766,-8.16,12.3,15.059999,-2.8013015,-10.029617,3.79732
51,-0.046943136,-0.17121737,-0.16786224,2.44394,-0.45528945,2.287254,-8.88,5.52,12.179999,-2.727079,-9.696813,4.2378664
52,-0.044538092,-0.14891967,-0.1199998,2.643693,-0.620834,2.0343559,-8.7,2.9399998,11.219999,-3.4429672,-9.419077,2.9329867
53,-0.08366895,-0.13366635,-0.11774581,2.165996,-1.1846626,1.7533579,-10.0199995,-1.9799999,9.84,-4.168432,-8.923462,0.8667275
54,-0.07926225,-0.10359226,-0.105611786,1.8245226,-1.2494143,1.7191496,-10.92,-4.62,9.42,-4.563488,-9.301758,0.5554718
55,-0.046665814,-0.045047116,-0.09114027,0.9760307,-0.9232123,1.8651463,-12.96,-7.56,9.059999,-5.133325,-12.055174,1.838803
56,-0.0679688,-0.050203092,-0.073838994,1.0902625,-1.3679221,1.4925185,-15,-9.9,7.9199996,-4.168432,-12.344881,2.310475
57,-0.12242632,-0.05149404,-0.072750516,0.9943567,-2.1455538,1.2377877,-15.9,-11.219999,7.3199997,-4.1181526,-12.320938,0.14844504
58,-0.23244202,0.047447868,-0.044146728,-0.58900607,-3.2603827,0.68984157,-21.24,-12.599999,6.6,-4.4988422,-13.060769,-3.8092911
59,-0.13743019,0.19216326,0.034319513,-2.7441387,-1.8902119,-0.2985384,-27,-11.16,5.46,-1.7430321,-9.423865,-4.163644
60,0.24674688,0.22274128,0.08631982,-2.4442039,2.9502842,-1.2991356,-28.74,-5.7,4.7999997,-3.8643596,-9.730332,0.59378016
61,0.60409033,0.20076342,0.14628081,-1.2707317,5.066932,-1.6210617,-26.279999,-3,4.98,-6.56989,-10.072714,5.1429024
62,1.102728,-0.05100183,0.5169066,1.6107197,6.432827,-2.6314328,-18,-0.78,6.2999997,-7.4845033,-9.143736,7.8460383
63,0.48377267,-0.23313905,0.39348468,2.6491907,3.6784356,-2.820801,-9,-2.52,9.96,-9.598648,-5.3871183,4.276175
64,0.10691174,-0.100384526,0.15463276,1.6296566,1.4890946,-2.2435334,-6.18,-3.36,10.5,-9.687236,-3.1365,0.69673395
65,-0.11005843,0.060443882,0.07126228,-1.1729932,-1.9684027,-1.23866,-4.08,-3.12,11.28,-8.411087,-2.317658,0.2561874
66,-0.20451744,0.15536906,0.04719538,-2.157708,-2.7112148,-0.42315492,-7.8599997,0,9.12,-7.74069,-2.9593236,1.0510867
67,-0.14521398,0.14853868,0.010708858,-2.253003,-2.179151,0.000174707,-10.26,1.92,8.34,-6.2275085,-5.6002088,1.2713599
68,-0.069877,0.1311647,0.02566917,-2.3495197,-1.2121515,-0.37489656,-13.2,6.72,7.8599997,-6.012024,-8.71516,4.2402606
69,-0.034478363,0.089139044,0.043139964,-1.9206922,-0.69535947,-0.8886342,-15.9,10.86,8.34,-6.30652,-8.897125,5.6840086
70,-0.025542147,0.08820659,0.04419417,-1.9231358,-0.5108782,-0.93261653,-16.859999,13.2,8.76,-7.474926,-9.189227,7.1564875
71,0.00434329,0.046826337,0.030997273,-1.5199647,0.16473876,-1.0108073,-18.18,17.1,9.48,-7.802942,-10.142148,9.342461
72,0.016538205,0.018104415,0.039985515,-0.56579316,0.5379774,-1.2777554,-19.8,19.619999,11.46,-9.938635,-10.379181,10.362421
73,0.007178765,0.008316156,0.018511808,-0.38803136,0.34127882,-0.8721409,-19.619999,20.58,11.5199995,-9.514848,-9.411894,10.855642
74,0.001837335,-0.013293261,0.016824754,0.7005305,0.09082406,-0.88496906,-20.939999,22.14,12.36,-7.881953,-5.9282246,9.308941
75,0.013482916,-0.030825758,-0.003409912,1.1562359,0.508045,0.13578679,-22.32,21.84,10.98,-8.973742,-6.186806,6.5651016
76,0.022948412,-0.03187549,-0.023152411,1.020013,0.7523911,0.75886935,-22.08,21.66,10.8,-7.781393,-7.0702934,6.589044
77,0.04221813,-0.045504265,-0.053667348,1.1904445,1.165336,1.4656404,-19.859999,21.18,9.36,-6.6872096,-8.341654,7.8388557
78,0.055534262,-0.11148562,-0.11710999,1.7909249,1.0254478,1.9885411,-16.74,18.6,8.28,-5.995264,-8.786988,8.212362
79,0.026607217,-0.14349674,-0.13155103,2.1922634,0.5556925,2.0630667,-15.179999,16.92,7.62,-5.2314906,-8.796566,7.5874567
80,-0.070672564,-0.1907928,-0.14871538,2.6992815,-0.7778263,1.9543326,-12.9,12.9,4.56,-5.334444,-8.636149,4.242655
81,-0.110491015,-0.19134733,-0.15591466,2.6626296,-1.2732381,1.9366176,-13.08,6.72,1.86,-5.9617443,-8.597841,2.0614705
82,-0.092305526,-0.18882217,-0.17284907,2.6088736,-1.0081224,2.1779094,-13.44,3.3,0.17999999,-6.830866,-7.6018224,-0.22985038
83,-0.007546593,-0.21539834,-0.25542223,2.5526738,0.22949046,3.009297,-14.88,-2.46,-1.26,-4.932206,-8.789383,0.66321415
84,-0.03005813,-0.21536668,-0.3043537,2.447605,0.023018014,3.367264,-14.88,-10.32,-1.68,-4.819675,-9.660899,0.31365
85,-0.04546615,-0.044297695,-0.21957885,0.70725,-0.5835712,3.1510177,-15.9,-16.26,-1.1999999,-4.4988422,-11.265063,-1.0941836
86,-0.056297153,0.020334974,-0.16137229,-0.2615823,-0.9586425,2.6849275,-17.16,-18.84,-1.8,-3.5962007,-10.858036,-1.2138973
87,-0.026314707,0.073355146,-0.05010218,-1.6433595,-0.6361056,1.1540991,-20.279999,-17.88,-2.7,-4.1420956,-10.285805,-1.0774237
88,0.004701452,0.12199151,0.017235689,-2.3953345,0.1128152,-0.34374243,-20.76,-16.32,-3.6599998,-6.344828,-12.067145,-0.7398309
89,0.051775515,0.20095691,0.07648148,-2.8980768,0.8623469,-1.1855148,-21.24,-10.559999,-5.7599998,-4.9202347,-9.483723,0.24900457
90,0.10259854,0.30187756,0.15142725,-3.7459576,1.5795027,-2.1073103,-19.199999,-3.06,-6.18,-5.5810547,-9.603436,1.4557191
91,0.16549912,0.4132864,0.21251607,-3.758786,1.9423566,-2.2979004,-17.76,1.1999999,-6.6,-8.475733,-9.335278,4.62095
92,0.20597883,0.21988723,0.1303658,-2.429543,2.5831542,-1.7878278,-13.5,9.54,-4.2,-8.466156,-8.722343,5.770202
93,0.21863443,0.060934458,0.1746386,-0.53280646,2.8446045,-2.299122,-9.36,16.5,-1.14,-7.501263,-7.3192983,5.837242
94,0.2345397,-0.046288688,0.23809966,0.8672967,2.7059383,-2.7493298,-5.2799997,18.96,1.56,-7.599428,-5.846819,4.3599744
95,0.19790539,-0.06036487,0.2179754,1.0224565,2.4041708,-2.665641,-3.6,18.96,2.22,-7.7311134,-5.3727527,3.0191805
96,0.003149155,0.010738616,0.09275459,-0.23898025,0.08227194,-2.0944822,-2.3999999,20.88,2.8799999,-8.976136,-5.906676,1.7238779
97,-0.16398151,0.14806014,0.09022337,-2.202912,-2.2322965,-1.107324,-4.3199997,25.08,3.72,-10.113417,-6.8069234,1.5706443
98,-0.35965726,0.3036298,0.077167735,-3.481453,-3.8419266,-0.2649408,-6.72,27.539999,4.2599998,-10.94423,-7.1349387,3.562681
99,-1.313144,0.9902589,0.31036118,-4.7538853,-5.9897285,0.918916,-14.4,34.62,6.54,-10.963385,-7.4414062,5.236279
100,-1.1805215,0.9680796,0.13387023,-4.6042233,-5.7276673,1.463197,-18.84,38.28,9.179999,-10.146936,-8.197997,7.046351
101,-0.36873004,0.3773552,-0.12750228,-3.1809072,-3.5004525,1.716706,-24.42,45.42,16.56,-8.353624,-8.379962,8.224334
102,-0.004063843,0.09154097,-0.11137858,-1.6555768,-0.16573934,2.0233603,-24.3,49.5,22.02,-4.925023,-8.499676,11.717581
103,0.03371872,-0.015114852,-0.009001434,0.59179646,1.3363783,0.36608297,-19.32,51.48,25.26,-4.0199876,-7.865193,13.814965
104,0.053365085,-0.062294446,-0.000984078,1.5001531,1.2862873,0.06370469,-17.699999,51.78,24.9,-7.3025384,-7.656891,13.755109
105,0.027587676,-0.21560222,-0.027709482,3.1604848,0.44695848,0.4485498,-16.26,50.82,22.14,-9.830893,-8.662486,10.8149395
106,-0.0279517,-0.31966603,-0.11631617,3.7676847,-0.11259407,1.3031503,-14.28,47.82,14.88,-9.462174,-9.344854,7.4797144
107,-0.041130345,-0.3113336,-0.14039992,3.6736116,-0.22804761,1.558492,-13.86,44.399998,10.86,-8.171659,-9.737515,5.523592
108,-0.054133102,-0.2882215,-0.13590819,3.5288367,-0.41863757,1.5426095,-11.639999,36.899998,3,-7.0535336,-9.526819,4.371946
109,-0.078339286,-0.26212054,-0.10186278,3.3950572,-0.8273064,1.1650947,-10.38,28.92,-3.78,-6.893117,-9.244295,3.3495905
110,-0.086321995,-0.23581736,-0.08595225,3.209354,-1.0185072,1.0129893,-10.44,24.9,-7.14,-7.249864,-8.973742,1.6999351
111,-0.051971775,-0.12515914,-0.048415538,2.5777194,-0.99712694,0.92013776,-12.84,16.32,-11.4,-7.8891354,-9.174861,-0.2944958
112,-0.033380315,-0.0962526,-0.045398,2.0096147,-0.64587945,0.9066987,-14.94,9.3,-12.66,-7.127756,-8.614601,-0.9960183
113,-0.023280652,-0.07428204,-0.040433846,1.745721,-0.5084348,0.923803,-16.02,5.58,-14.16,-7.1157846,-8.171659,-1.8411974
114,-0.014534663,-0.029916296,-0.03611087,1.0529997,-0.48827618,1.2524484,-17.58,1.0799999,-14.639999,-5.7965393,-8.667274,-2.7845416
115,-0.015163922,-0.010877505,-0.012668635,0.50505364,-0.69474864,0.57927495,-17.699999,-4.68,-16.5,-3.6608462,-8.344048,-2.978478
116,-0.012982197,-0.005682495,0.001949568,0.32729185,-0.7497265,-0.11466796,-17.22,-6.8399997,-17.58,-6.3137026,-9.885961,-5.6504884
117,0.006965824,0.032819305,0.01286942,-1.1931517,0.26125547,-0.47263497,-18.66,-7.9199996,-19.68,-5.8611846,-9.07909,-5.827665
118,0.099038474,0.27550974,0.056470886,-3.40876,1.3259935,-0.8684757,-16.859999,-3.54,-20.82,-5.3464155,-9.785401,-0.9577099
119,0.1345656,0.2966225,0.15465328,-3.2169483,1.7517666,-1.9442093,-12.78,7.08,-19.859999,-5.0184,-10.039194,2.9042554
120,0.14359452,0.21149942,0.1996852,-2.3330264,1.9368589,-2.5330834,-10.74,12.719999,-18.48,-6.8021345,-10.144543,4.3623686
121,0.20863235,0.089175895,0.27492058,-0.6867445,2.4878595,-3.2111437,-7.56,19.32,-15.66,-8.458973,-8.329682,2.439766
122,0.31408873,0.05551,0.29102677,-0.11192029,3.2960339,-3.0627036,-4.98,24.359999,-15,-9.411894,-7.3647895,1.7286664
123,0.27579305,0.05406482,0.22948043,-0.25730622,3.1677523,-2.6558673,-3.1799998,25.98,-14.16,-9.732727,-7.144516,2.2075214
124,0.08076631,0.059859674,0.09614165,-1.1491694,1.7169474,-2.0236218,0.35999998,29.699999,-11.04,-9.227535,-7.2019787,2.5235655
125,0.009336808,0.13387899,0.07112537,-2.3592935,0.24842729,-1.2661489,1.0799999,35.16,-7.14,-9.845258,-8.439818,3.2897336
126,-0.023962883,0.17106977,0.056068093,-2.7801797,-0.30990353,-0.8727517,0.78,38.76,-4.62,-9.80695,-10.352844,3.7949257
127,-0.07804926,0.26465523,0.06915759,-3.4521313,-0.8865604,-0.75729823,-1.14,45.539997,-0.59999996,-8.542772,-11.892363,5.38233
128,-0.072260156,0.20833455,0.18353985,-2.7685733,-0.6855857,-2.267968,-5.8199997,53.039997,6.96,-9.42626,-10.668888,7.8556156
129,-0.03588822,0.12636368,0.17795426,-1.8980902,-0.36182708,-2.5782876,-8.099999,55.86,9.719999,-12.696839,-8.0926485,9.651321
130,0.032110754,-0.012197479,0.04717207,0.37066326,0.91060525,-1.3443397,-15.48,59.579998,14.28,-15.696866,-5.933013,10.592272
131,0.07446989,-0.14872997,0.01282713,2.5196872,1.2398616,-0.12322007,-16.8,59.16,11.46,-13.2618885,-4.6712303,9.261055
132,0.04655163,-0.16067696,-0.014375001,3.0114336,0.8941119,0.33920494,-16.02,57.78,8.94,-12.871621,-4.853195,6.58665
133,0.015635712,-0.21943052,-0.12244426,2.9845557,0.3938132,1.6910497,-14.46,51.78,-0.17999999,-12.450229,-7.458166,4.1947694
134,0.010580147,-0.1435445,-0.20828345,2.1653852,0.38526112,3.1833935,-8.46,43.98,-5.1,-11.636175,-9.299363,3.929005
135,-0.000646674,-0.16636482,-0.27910367,1.9888453,0.26492065,3.3483272,-5.2799997,39.84,-7.56,-9.404712,-11.219572,4.853195
136,-0.058363765,-0.1533501,-0.28848106,1.9198174,-0.43390918,3.3923094,0.59999996,31.08,-10.0199995,-7.640131,-11.037607,4.982486
137,-0.1612122,-0.15406376,-0.2705986,2.0407689,-1.6379246,3.0196817,2.6399999,21.3,-12.12,-6.577073,-10.520444,4.5850363
138,-0.19895744,-0.16488525,-0.25837946,2.1678288,-2.0343761,2.7747247,-0.12,12.84,-14.4,-7.1756415,-9.991309,2.8803127
139,-0.21559533,-0.19020984,-0.2614695,2.4085097,-2.1192863,2.6800406,-3,8.4,-15.66,-8.420665,-10.831699,1.5275474
140,-0.13542426,-0.16330375,-0.22540192,2.2154763,-1.4564976,2.6714885,-8.5199995,1.4399999,-14.82,-7.4246464,-10.43425,-0.12450229
141,-0.05760528,-0.1014405,-0.16142069,1.6424848,-0.765609,2.4582963,-10.559999,-2.8799999,-14.4,-6.9314256,-10.503684,-0.30886146
142,-0.005295189,-0.05167001,-0.095563985,1.2142682,-0.066168316,2.2328873,-12.96,-8.34,-13.2,-7.161276,-11.116618,0.7134939
143,-0.012521885,-0.06792944,-0.093306676,1.3883648,-0.1895631,1.8828615,-14.759999,-12.42,-12.059999,-3.9170337,-9.924269,0.11492519
144,-0.029452357,-0.056204636,-0.067173205,1.3022327,-0.62755346,1.5108445,-14.28,-15.059999,-11.099999,-3.4788814,-10.441432,-2.9497466
145,-0.012106807,8.25E-05,-0.011573965,-0.000742812,-0.7222376,0.69045246,-15.839999,-17.22,-10.98,-1.010384,-10.28341,-7.106208
146,0.05307453,0.15217762,0.08129809,-2.4191582,0.9533658,-1.3736613,-16.74,-16.08,-11.4,-0.69673395,-9.60583,-4.1013927
147,0.09391331,0.2517024,0.1922096,-2.8565378,1.3773062,-2.3907518,-15.599999,-12.96,-11.82,-3.9792848,-9.648928,0.7110996
148,0.086763255,0.19112931,0.24146493,-2.1601515,1.3040024,-2.9857347,-12,-5.7,-13.08,-7.501263,-10.173274,3.1580484
149,0.1034771,0.13892624,0.28495097,-1.4527695,1.4335059,-3.4249468,-10.139999,1.1999999,-9.66,-7.843644,-10.728745,2.0949905
150,0.15051278,0.15839452,0.35440797,-1.3684701,1.8354552,-3.8097918,-9.96,5.16,-7.9199996,-8.693612,-10.058349,1.525153
151,0.27440345,0.1703886,0.41560504,-1.0447116,2.787794,-3.9924405,-7.3199997,11.82,-7.14,-9.474146,-9.076695,3.3495905
152,0.20426026,0.009812544,0.3612137,0.27353567,2.1567702,-3.8207874,-4.56,17.16,-6.18,-10.553964,-7.285778,3.7542229
153,0.008578689,0.037617303,0.17295244,-0.60183424,0.19283855,-2.8317966,-3.6599998,20.46,-3.9599998,-10.575512,-6.423839,1.6161355
154,-0.039240103,0.10954216,0.12206578,-1.8846513,-0.548141,-2.0199566,-4.44,22.32,-3.8999999,-10.836488,-7.920261,1.5371244
155,-0.16700734,0.25666457,0.11813141,-3.2126725,-1.8297364,-1.165967,-9.36,28.439999,-2.46,-8.3679905,-10.204399,2.1285102
156,-0.06234458,0.29232877,0.15337712,-3.5229917,-0.47483715,-1.7047503,-13.679999,35.64,0.84,-7.982512,-11.576319,0.45491222
157,0.07135539,0.31814712,0.21570185,-3.354393,1.1225754,-2.4359558,-16.5,39.48,3,-10.23313,-12.177281,2.9497466
158,0.47346467,0.1697947,0.2890831,-0.8932169,4.298464,-2.7988098,-18.359999,45.899998,8.7,-17.559612,-11.600262,7.4845033
159,0.4867514,-0.027909001,0.21676335,0.8001015,5.0168414,-2.1445732,-17.88,47.219997,11.58,-17.313002,-9.184438,8.820508
160,0.18495198,-0.15242396,0.10636408,2.1922634,2.3950078,-1.2484338,-15.179999,46.739998,11.46,-14.042421,-4.972909,5.770202
161,-0.045878936,-0.013166794,-0.002609417,0.4176999,-1.4485564,0.07286767,-15.48,44.1,10.139999,-12.802187,-3.0239692,3.1819913
162,-0.37241408,0.036207885,-0.2946156,0.16357994,-3.6812687,2.9231648,-17.58,42.42,9.78,-11.207601,-5.8659735,3.1245286
163,-0.41038653,0.009979827,-0.36421067,0.5520902,-3.7276945,3.3019013,-18.18,42.18,9.179999,-9.964972,-9.534002,1.1923488
164,-0.22562599,-0.042308535,-0.33691248,0.9418223,-2.6030917,3.9762967,-18.42,39.84,7.3199997,-7.518023,-11.820535,-0.7996878
165,-0.1101305,-0.043625634,-0.30253345,0.7182456,-1.2408621,3.6183295,-16.199999,37.44,6.42,-5.856396,-11.401537,0.83081335
166,-0.07484176,-0.06278532,-0.2532509,0.9497635,-0.8816734,3.3196166,-13.92,36.12,6.96,-4.886715,-10.671283,2.8563697
167,-0.07597078,-0.11240152,-0.19120233,1.7060146,-0.9311535,2.6727102,-10.86,32.28,4.62,-4.685596,-10.0368,3.2011454
168,-0.102136746,-0.12518913,-0.15049812,1.9595238,-1.368533,2.1284292,-8.76,27.9,2.6399999,-5.2075477,-9.883567,1.6233183
169,-0.10174698,-0.11255091,-0.13251898,1.8428485,-1.4577193,1.9610522,-9.42,25.74,1.3199999,-5.7031627,-9.759064,0.14844504
170,-0.06166395,-0.067659415,-0.09067474,1.360265,-1.1315173,1.7112082,-9.12,21.3,-1.9799999,-6.0670924,-10.24989,-0.42139238
171,-0.019545233,-0.05222566,-0.0650078,1.2490876,-0.4216919,1.5242834,-10.139999,16.74,-5.2799997,-6.160469,-10.494106,-0.28731298
172,-0.01046077,-0.036336657,-0.044949736,1.1660098,-0.30746007,1.4271559,-9.9,14.28,-5.94,-3.7781656,-9.670476,-0.967287
173,-0.0080348,-0.016398812,-0.017871566,0.7121369,-0.3410577,0.7698649,-9.24,10.5,-6.8999996,-5.322473,-11.004087,-1.9226027
174,-0.000190701,0.000757727,-0.00446033,-0.07771183,-0.019742554,0.45771277,-8.58,8.76,-7.68,-4.72151,-11.564347,-3.4309957
175,0.006269761,0.010033442,0.001933059,-0.70690304,0.44268245,-0.1384917,-9,8.76,-7.44,-1.6759924,-9.500483,-2.264984
176,0.049439006,0.053279564,0.07977716,-1.0722004,1.0773715,-1.6949763,-8.5199995,10.8,-7.3799996,-4.5419393,-8.265037,1.0295382
177,0.05479332,0.021729272,0.08532405,-0.46316782,1.3308805,-2.0529435,-6.72,13.559999,-6.42,-5.913859,-8.159689,1.3910737
178,0.07677262,0.020818263,0.1186544,-0.2957907,1.4182342,-2.173284,-6.24,15.36,-5.22,-6.9290314,-7.6904106,0.65124273
179,0.11198205,0.011709641,0.14075962,-0.0624402,1.8250704,-2.2893481,-4.7999997,17.1,-3.9599998,-7.699988,-6.759038,0.88588166
180,0.05608927,-0.009825344,0.07861404,0.2979703,1.3803606,-1.9417659,-2.28,19.439999,-1.9799999,-8.262642,-5.8396363,1.2713599
181,-0.007039361,0.028378226,0.03956704,-0.88833004,-0.2017804,-1.2294971,-2.22,21.18,-0.71999997,-7.843644,-4.635316,-0.5602603
182,-0.059340384,0.10136227,0.042461567,-2.0104895,-1.1199108,-0.77256984,-3.06,22.32,-0.17999999,-6.241874,-5.564295,0.047885496
183,-0.204722,0.28610983,0.09606964,-3.3708866,-2.1742642,-0.7634069,-6.6,27.539999,0.96,-4.9369946,-6.9003,1.2857256
184,-0.1649265,0.25624025,0.105053775,-3.2206135,-1.840121,-1.0205811,-8.88,31.019999,2.46,-5.166845,-7.953781,2.7127132
185,-0.021692548,0.10948813,0.07714312,-2.0697434,-0.32761866,-1.424363,-13.86,36.96,6.54,-7.1780357,-7.8197017,4.5682764
186,0.028057456,0.037250087,0.07797819,-0.8254109,0.67358947,-1.7927148,-16.26,41.16,8.46,-8.61939,-7.379155,4.807704
187,0.04768117,0.03149619,0.10024582,-0.58900607,0.99673724,-2.045002,-17.88,42.3,9.42,-10.422278,-5.7630196,4.410254
188,0.09526361,0.015673166,0.086825125,-0.24631064,2.0480363,-1.869073,-19.439999,43.5,11.5199995,-15.929111,-7.4653487,6.0766697
189,0.25000906,-0.10957221,0.028924178,1.4793837,3.2624366,-0.20079996,-17.279999,43.14,13.38,-16.345715,-8.980925,7.5276
