,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
123,-1.64E-05,8.11E-06,-8.24E-06,-0.012514079,-0.025247347,0.012709886,-27.884546,-12.748133,-0.4557457,6.866275,6.128893,3.950263
124,4.48E-06,-8.56E-06,1.14E-05,0.017112859,0.008961076,-0.022720268,-24.78739,-14.369423,-3.0051918,6.7274175,6.133681,3.9143515
125,2.20E-06,-1.98E-05,1.18E-05,0.028413858,0.003157862,-0.016917054,-26.0218,-12.479679,-1.8881416,6.6603823,6.1432576,3.902381
126,2.46E-05,-3.20E-05,2.13E-05,0.03268991,0.025148991,-0.021803971,-25.713682,-12.949043,-1.6593323,6.866275,6.2677503,3.7970405
127,0.001552563,3.31E-05,6.52E-05,-0.005794568,0.27193832,-0.01141927,-24.853312,-12.567907,-1.3197479,6.7968464,6.2174745,3.0476878
128,0.002773151,0.001974399,0.00064398,-0.23150909,0.32538903,-0.07586549,-27.62992,-11.270948,-1.6431923,6.952463,6.0786166,3.5839658
129,0.003573951,0.002473763,0.001317448,-0.25319478,0.3663169,-0.13542481,-28.566069,-12.961674,-1.8693161,6.815999,5.961306,4.4027476
130,0.007470411,0.001204227,0.007034212,-0.08001463,0.5077321,-0.4781199,-25.676065,-15.242363,-3.4194794,6.7034764,6.353938,4.871991
131,0.008532196,-0.001493995,0.008023451,0.09713614,0.54194057,-0.5095794,-27.395788,-13.061244,-3.1768837,6.231839,6.133681,5.4154515
132,0.00760605,-0.004034426,0.006201837,0.27214888,0.5092593,-0.41489542,-23.624437,-14.646159,-6.5262794,5.721896,6.2916913,5.0012727
133,0.006467878,-0.005434349,0.003686781,0.39187837,0.46466613,-0.26401186,-25.806082,-14.6006775,-3.9406242,5.336446,6.5287075,4.385989
134,0.001547816,-0.002500851,0.000976101,0.3469798,0.21451706,-0.13511938,-24.99304,-15.038274,-3.56921,5.6357083,6.763329,4.3476834
135,0.000432871,-0.002037645,0.000488152,0.30421928,0.06454977,-0.07281117,-23.403069,-13.629593,-2.6295319,6.155228,6.8950043,4.000539
136,-0.000399049,-0.000473598,0.000380828,0.12126529,-0.1022163,-0.0975512,-23.992762,-15.137723,-3.1525688,5.678802,6.7274175,4.089121
137,-0.001646005,-2.17E-05,-0.000963454,0.003979269,-0.29097348,0.17031299,-26.516817,-15.300352,-4.4909134,4.7451034,6.4808254,3.8161936
138,-0.001802726,0.001310647,-0.005003118,-0.121858865,-0.16849513,0.46688777,-27.217691,-12.888924,-3.469223,4.974937,6.346756,3.7300057
139,0.008834688,0.006813808,-0.015831545,-0.34177017,0.43595552,0.7845375,-25.645388,-11.815672,-3.8299828,5.8511777,6.423367,3.708459
140,0.007601501,0.010222842,-0.012392474,-0.53235996,0.39075154,0.64037335,-26.19689,-12.670898,-4.7224045,6.8950043,6.7776933,4.4673886
141,0.006483767,0.00884822,-0.00829934,-0.58458894,0.42465448,0.54477304,-26.37409,-12.848887,-5.3680534,7.1870847,6.4329433,4.6972213
142,0.012931164,0.011732705,-0.005410669,-0.6013877,0.65922654,0.2726328,-25.615133,-11.336152,-5.787571,7.105685,5.9637,5.3747516
143,0.002582087,0.002873292,0.001344085,-0.3100052,0.27896327,-0.14550407,-26.072287,-10.552027,-6.430996,6.6771417,6.0546756,5.1281595
144,0.000263435,0.00164173,0.00205501,-0.24647528,0.039809745,-0.30860496,-26.14747,-11.865397,-6.942856,6.2964797,6.0187645,5.161677
145,-0.005342887,0.002558982,0.008756324,-0.17347693,-0.3581686,-0.58777016,-26.99209,-14.848824,-5.96579,6.332391,5.499245,5.4920626
146,-0.03247762,-0.003264121,0.030489242,0.090416625,-1.0621903,-0.9973549,-27.017698,-15.357638,-8.854427,5.506427,6.0953755,5.381934
147,-0.023497747,-0.005816106,0.02051453,0.21594933,-0.9125284,-0.7972967,-27.357416,-15.359287,-5.7186813,5.4896684,6.0786166,5.094642
148,0.000858861,0.000672304,0.001507982,-0.10750354,0.1375481,-0.24140982,-24.514162,-15.512483,-5.8462563,5.5447326,6.0522814,4.749892
149,0.000939507,0.000649295,0.000847805,-0.118804544,0.17206196,-0.15527791,-24.652868,-15.039459,-7.1739464,6.4568844,6.5765896,5.4705157
150,-0.001012767,-0.000386837,0.003436813,0.04429634,-0.11657162,-0.39534777,-24.590094,-16.821129,-5.5764656,6.813605,6.5837717,5.4705157
151,-0.008375417,-0.007718334,0.018424105,0.3582808,-0.39604223,-0.8654082,-26.43352,-16.76455,-4.563259,6.550254,6.7992406,5.645285
152,-0.007974874,-0.014512984,0.02642152,0.5629205,-0.31907326,-1.0346177,-25.274137,-19.968609,-6.3484993,5.726684,7.1918726,5.0515485
153,-0.011072861,-0.010735692,0.025997834,0.42028356,-0.44491142,-1.0340067,-25.621645,-20.144588,-4.957279,4.199249,6.928522,4.3045893
154,-0.008998487,-0.004168138,0.014041133,0.24160564,-0.5313488,-0.82753456,-22.659758,-21.091118,-2.5563164,4.055603,6.8064227,4.4458413
155,-0.017177304,-0.009003279,0.013839251,0.3970707,-0.7705023,-0.6219786,-23.212013,-21.94162,-2.6670914,5.1736474,7.8239145,3.8951988
156,-0.027582286,-0.011991945,0.016935896,0.4364715,-1.0276763,-0.63480675,-23.624212,-23.27365,-2.8571434,6.430549,9.145457,4.3093777
157,-0.040082823,-0.023661274,0.029536577,0.7565646,-1.3260838,-0.9842214,-20.278133,-23.381844,-0.653492,8.072901,9.576395,4.1010914
158,-0.039998908,-0.038022015,0.07593079,0.8191783,-0.929938,-1.721535,-20.113794,-26.296059,1.5467682,7.565352,9.540484,3.2176688
159,-0.04131986,-0.03744758,0.09464289,0.7361006,-0.8935915,-1.9799309,-18.046747,-25.350248,2.0853577,5.647679,9.25798,3.0189586
160,-0.07961534,-0.04995868,0.1272743,0.77305794,-1.4253492,-2.227331,-16.535978,-28.17943,4.718006,4.9102964,9.040117,3.05487
161,-0.094238885,-0.07436771,0.15790986,1.0256505,-1.5328615,-2.475342,-12.452482,-30.035755,7.2501984,3.8951988,7.9436197,3.7300057
162,-0.11792082,-0.10448226,0.16703682,1.3426893,-1.7943115,-2.4573216,-6.873097,-29.174635,12.176483,2.518592,8.123177,3.538478
163,-0.23403482,-0.22136392,0.2254363,2.0784757,-2.7414572,-2.6592124,-3.7699876,-27.66025,15.263603,2.980653,7.876585,3.9574451
164,-0.24364367,-0.3232342,0.27184382,2.7525651,-2.6825087,-2.9093614,1.2313881,-28.1575,17.346802,0.74217063,7.443253,3.8904104
165,-0.2468069,-0.37632737,0.264404,3.1450458,-2.6556308,-2.7877994,6.486159,-24.22,21.509277,0.16519281,6.6101065,2.8082778
166,-0.15634589,-0.38270792,0.25524065,3.4678876,-1.9164846,-2.6854796,6.8688536,-23.372213,22.875267,-0.751747,6.0235524,0.9911569
167,-0.0810457,-0.27023226,0.18446879,3.4272652,-1.3673172,-2.5352068,11.126769,-16.406994,25.04158,-1.5130703,5.647679,-1.1659261
168,-0.099931136,-0.29800084,0.2001066,3.1838357,-1.4155755,-2.3595834,13.728819,-11.998942,25.937592,-1.3263308,6.236627,-2.281576
169,-0.051535897,-0.16757955,0.16901515,2.255932,-0.90397626,-2.394097,17.722555,-9.623903,27.406708,-2.279182,6.6939,-2.717302
170,0.01888173,-0.11763548,0.16485803,1.8194692,0.14090785,-2.502831,18.416634,-6.316269,27.578323,-4.0579977,5.815266,-3.3014622
171,0.02583198,-0.09511134,0.14209364,1.7980889,0.35409963,-2.6155355,17.064459,-0.6888504,27.244926,-4.5416055,4.9533906,-5.0802774
172,0.023607982,-0.1401012,0.21600354,1.9254543,0.11616784,-2.9008093,16.268335,0.0888958,28.955605,-7.2828484,3.3661027,-6.93331
173,0.033460606,-0.07938936,0.12597239,1.4413439,0.50345606,-2.2065616,15.747505,2.6603622,27.65268,-10.18689,1.4699767,-9.571607
174,0.023790143,-0.033182383,0.06078723,0.9688401,0.6509799,-1.7261164,14.33515,4.3768425,28.905724,-12.140475,0.87624013,-12.286515
175,0.007520999,0.00044794,0.019819653,-0.017706424,0.35684854,-0.9399337,14.565984,2.607338,30.811302,-13.404559,0.7828703,-15.880057
176,0.011820308,0.01999771,-0.019767018,-0.7962535,0.46008468,0.7778179,14.547414,2.2775803,30.448845,-8.427228,3.0692346,-5.044366
177,0.007976266,0.007437352,-0.017612834,-0.3604015,0.37975597,0.8440967,12.507324,1.832077,31.391922,-4.486541,3.9813862,-5.2047706
