,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
24,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.6,9.9,-11.28,0.007182824,-0.043096945,9.960183
25,0,0,0,-0.000453262,0.000346971,-1.77E-05,20.939999,9.96,-10.08,0.011971374,-0.038308397,9.950606
26,0,0,0,0.000157603,0.000346971,-1.77E-05,21,9.66,-9.96,0,-0.052674048,9.960183
27,-2.18E-08,-1.30E-08,1.46E-09,0.000157603,-0.000263894,-1.77E-05,21.24,9.9,-10.139999,0,-0.04070267,9.960183
28,0,0,0,-0.000453262,0.000346971,-1.77E-05,21.18,10.26,-9.96,-0.007182824,-0.04070267,9.976943
29,0,0,0,0.000157603,-0.000263894,-1.77E-05,21,10.26,-9.54,0.002394275,-0.043096945,9.957788
30,0,0,0,0.000157603,0.000346971,0.00059315,20.76,10.0199995,-9.54,0.00478855,-0.05027977,9.950606
31,0,0,0,-0.000453262,0.000346971,-1.77E-05,21.24,9.54,-9.42,-0.014365649,-0.05506832,9.953
32,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.539999,9.96,-9.719999,0,-0.023942748,9.955395
33,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.3,10.2,-9.96,0.007182824,-0.05027977,9.979338
34,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.3,10.26,-10.44,-0.007182824,-0.047885496,9.972155
35,0,0,0,0.000157603,0.000346971,-1.77E-05,21.779999,10.2,-10.139999,-0.023942748,-0.090982445,9.950606
36,0,0,0,0.000157603,0.000346971,-1.77E-05,22.199999,10.26,-10.38,-0.00478855,-0.05506832,9.972155
37,0,0,0,-0.000453262,-0.000263894,-1.77E-05,22.02,10.0199995,-10.32,0.002394275,-0.04070267,9.953
38,0,0,0,0.000157603,-0.000263894,-1.77E-05,20.88,9.9,-9.9,0.002394275,-0.021548472,9.981731
39,0,0,0,0.000157603,-0.000263894,0.00059315,20.82,9.719999,-10.0199995,0.00478855,-0.038308397,9.967366
40,0,0,0,0.000157603,-0.000263894,-1.77E-05,21,9.48,-9.9,0,-0.04070267,9.962578
41,0,0,0,0.000157603,-0.000263894,-0.00062858,21.539999,10.139999,-9.96,0.019154198,-0.047885496,9.945818
42,0,0,0,0.000157603,0.000346971,-1.77E-05,21.42,10.32,-9.599999,0.028731298,-0.052674048,9.993703
43,-2.18E-08,-1.30E-08,1.46E-09,0.000157603,-0.000263894,-1.77E-05,21.42,11.099999,-9.66,0.007182824,-0.023942748,9.960183
44,0,0,0,0.000157603,0.000346971,-1.77E-05,21.18,10.86,-9.48,-0.011971374,-0.028731298,9.962578
45,0,0,0,0.000157603,-0.000263894,-1.77E-05,20.88,10.44,-9.66,-0.021548472,-0.045491222,9.929058
46,0,0,0,-0.000453262,0.000346971,-1.77E-05,21,10.32,-10.5,0.007182824,-0.047885496,9.955395
47,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.359999,10.38,-10.679999,0.00478855,-0.038308397,9.955395
48,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.3,9.719999,-10.2,0.009577099,-0.052674048,9.933846
49,0,0,0,0.000157603,0.000346971,0.00059315,21.18,9.48,-10.38,0.014365649,-0.04070267,9.960183
50,0,0,0,0.000157603,-0.000263894,-0.00062858,21.42,9.719999,-11.16,0.007182824,-0.043096945,9.960183
51,0,0,0,0.000157603,0.000957837,-0.00062858,21.18,10.2,-10.32,0.007182824,-0.023942748,9.953
52,0,0,0,-0.000453262,0.000346971,-1.77E-05,21.119999,9.84,-10.0199995,0.021548472,-0.028731298,9.938635
53,0,0,0,0.000157603,0.000346971,-1.77E-05,20.82,9.599999,-9.66,0.00478855,-0.057462595,9.967366
54,0,0,0,-0.000453262,0.000346971,-1.77E-05,21.42,10.08,-10.139999,-0.00478855,-0.03351985,9.96976
55,0,0,0,-0.000453262,-0.000263894,-1.77E-05,21.359999,9.96,-10.0199995,0.007182824,-0.043096945,9.953
56,0,0,0,0.000157603,-0.000263894,-1.77E-05,21.539999,10.08,-10.32,0.002394275,-0.023942748,9.96976
57,0.000288995,0.000322092,4.27E-05,-0.000428217,0.000384234,-5.68E-05,21,10.2,-10.08,0,-0.043096945,9.953
58,0.000288995,0.000322092,4.27E-05,0.000182649,-0.000226631,-5.68E-05,21.06,10.08,-10.0199995,0.00478855,-0.045491222,9.950606
59,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.84,9.42,-10.38,0.007182824,-0.05027977,9.960183
60,0,0,0,0.000182649,0.000384234,-5.68E-05,22.56,8.76,-11.219999,-0.002394275,-0.026337024,9.957788
61,0,0,0,0.000182649,-0.000226631,0.000554055,22.619999,8.94,-11.219999,0.007182824,-0.045491222,9.950606
62,0,0,0,-0.000428217,-0.000226631,-5.68E-05,22.8,8.94,-11.5199995,0.011971374,-0.045491222,9.93624
63,0,0,0,0.000182649,-0.000226631,0.000554055,22.8,9,-11.5199995,0.011971374,-0.03351985,9.957788
64,0,0,0,0.000182649,0.000384234,-5.68E-05,22.02,9.48,-11.28,-0.007182824,-0.04070267,9.967366
65,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.6,9.48,-11.16,0.016759925,-0.026337024,9.955395
66,0,0,0,0.000182649,-0.000226631,-5.68E-05,22.5,9.42,-10.8,-0.23942748,-0.035914123,9.960183
67,-1.80E-08,-1.45E-08,4.52E-09,0.000182649,-0.000226631,-5.68E-05,22.199999,9.599999,-10.44,0.014365649,-0.03351985,9.984126
68,0,0,0,0.000182649,0.000384234,-5.68E-05,21,9.9,-10.38,0.014365649,-0.052674048,9.967366
69,0,0,0,0.000182649,-0.000226631,-5.68E-05,21,10.0199995,-10.2,-0.002394275,-0.031125572,9.953
70,0,0,0,0.000182649,-0.000226631,0.000554055,20.82,9.9,-10.08,0.028731298,-0.05506832,9.948212
71,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.24,10.0199995,-10.08,0.011971374,-0.043096945,9.967366
72,-1.80E-08,-1.45E-08,4.52E-09,0.000182649,-0.000226631,-5.68E-05,21,10.32,-10.139999,0.007182824,-0.028731298,9.960183
73,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.06,10.62,-9.96,0.014365649,-0.035914123,9.974549
74,0,0,0,0.000182649,0.000384234,-0.000667676,21.06,10.62,-9.719999,-0.00478855,-0.04070267,9.957788
75,0,0,0,0.000182649,-0.000837496,-5.68E-05,21.119999,10.62,-10.139999,0,-0.03351985,9.962578
76,0,0,0,-0.000428217,-0.000226631,-0.000667676,21.6,11.04,-9.3,0,-0.023942748,9.957788
77,0,0,0,0.000182649,-0.000226631,0.000554055,21.72,10.679999,-9.66,-0.002394275,-0.026337024,9.9889145
78,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.82,10.559999,-9.599999,0.014365649,-0.05985687,9.972155
79,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.64,10.26,-9.84,0.011971374,-0.045491222,9.960183
80,-2.29E-07,-5.00E-08,-1.52E-07,0.000182649,-0.000837496,0.000554055,19.92,10.08,-9.24,-0.016759925,-0.038308397,9.955395
81,0,0,0,0.000182649,0.000384234,-5.68E-05,20.039999,10.38,-9.9,-0.002394275,-0.052674048,9.948212
82,0,0,0,-0.000428217,-0.000226631,-5.68E-05,19.98,9.9,-10.559999,-0.00478855,-0.047885496,9.967366
83,0,0,0,0.000182649,-0.000226631,-5.68E-05,19.98,9.96,-10.44,0.014365649,-0.038308397,9.967366
84,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.34,10.0199995,-10.2,-0.009577099,-0.031125572,9.962578
85,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.359999,10.08,-10.26,0.016759925,-0.035914123,9.957788
86,0,0,0,0.000793514,0.000384234,-5.68E-05,21.119999,10.0199995,-10.2,0.043096945,-0.05027977,9.972155
87,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.24,10.38,-9.96,-0.028731298,-0.019154198,9.967366
88,-1.93E-07,-4.21E-08,1.31E-08,0.000182649,-0.000837496,-5.68E-05,21.119999,10.2,-10.26,0.009577099,-0.021548472,9.96976
89,0,0,0,-0.000428217,-0.000226631,-5.68E-05,20.64,9.84,-9.96,0.052674048,-0.043096945,9.960183
90,0,0,0,0.000182649,0.000384234,0.000554055,20.64,10.08,-10.2,-0.014365649,-0.05027977,9.957788
91,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.72,10.26,-10.86,-0.009577099,-0.023942748,9.96976
92,0,0,0,0.000182649,0.000384234,-5.68E-05,21.72,10.32,-10.86,0.009577099,-0.023942748,9.950606
93,0,0,0,0.000182649,0.000384234,-5.68E-05,21.9,10.0199995,-10.92,0.021548472,-0.043096945,9.950606
94,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.42,10.32,-10.86,0.00478855,-0.04070267,9.964972
95,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.42,10.2,-10.38,-0.011971374,-0.028731298,9.953
96,4.43E-08,-2.10E-08,6.55E-09,0.000182649,0.000384234,-5.68E-05,21,10.2,-10.44,0.021548472,-0.047885496,9.950606
97,0,0,0,-0.000428217,-0.000226631,-0.000667676,20.88,10.139999,-10.86,0.028731298,-0.043096945,9.953
98,0,0,0,0.000182649,0.000384234,0.000554055,21.119999,10.139999,-11.04,-0.009577099,-0.03351985,9.950606
99,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.18,9.96,-11.16,0,-0.047885496,9.957788
100,0,0,0,0.000182649,0.000384234,0.000554055,20.58,9.84,-10.26,-0.00478855,-0.057462595,9.974549
101,0,0,0,0.000182649,-0.000226631,0.000554055,20.699999,9.719999,-9.3,-0.002394275,-0.05506832,9.96976
102,0,0,0,0.000182649,-0.000226631,-0.000667676,21.3,9.78,-9,0.021548472,-0.031125572,9.974549
103,0,0,0,-0.000428217,0.000384234,-0.000667676,21.359999,10.0199995,-9.719999,0.026337024,-0.023942748,9.967366
104,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.24,10.32,-10.08,-0.016759925,-0.035914123,9.957788
105,0,0,0,0.000182649,0.000384234,-5.68E-05,21.06,9.96,-10.2,-0.011971374,-0.052674048,9.964972
106,0,0,0,0.000182649,-0.000226631,-5.68E-05,21,9.48,-10.26,0.002394275,-0.04070267,9.979338
107,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.119999,10.0199995,-10.08,0.014365649,-0.028731298,9.950606
108,0,0,0,-0.000428217,-0.000226631,-5.68E-05,20.88,10.44,-10.44,0.002394275,-0.026337024,9.955395
109,0,0,0,-0.000428217,-0.000226631,0.000554055,20.76,10.5,-9.78,-0.002394275,-0.05027977,9.953
110,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.3,10.0199995,-9.96,0.00478855,-0.05027977,9.967366
111,0,0,0,0.000182649,0.000384234,-5.68E-05,21.779999,9.599999,-9.78,0.023942748,-0.026337024,9.953
112,-4.48E-08,8.46E-08,-1.09E-07,-0.000428217,-0.000226631,0.000554055,21.48,9.42,-9.9,-0.014365649,-0.023942748,9.953
113,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.3,9.9,-10.2,-0.007182824,-0.031125572,9.976943
114,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.24,10.26,-9.96,0.014365649,-0.028731298,9.974549
115,0,0,0,0.000182649,0.000384234,-5.68E-05,20.939999,10.0199995,-10.08,0.021548472,-0.057462595,9.943423
116,0,0,0,0.000182649,-0.000226631,0.000554055,20.88,9.66,-10.5,0,-0.047885496,9.96976
117,0,0,0,-0.000428217,-0.000226631,-5.68E-05,20.58,9.66,-10.38,-0.00478855,-0.026337024,9.962578
118,0,0,0,0.000182649,0.000384234,-5.68E-05,20.58,9.48,-10.0199995,0.009577099,-0.03351985,9.960183
119,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.119999,9.42,-9.84,0.021548472,-0.031125572,9.950606
120,-4.48E-08,8.46E-08,-1.09E-07,-0.000428217,-0.000226631,0.000554055,20.939999,9.78,-10.139999,0.009577099,-0.05027977,9.976943
121,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.06,9.9,-10.0199995,0,-0.052674048,9.955395
122,0,0,0,-0.000428217,0.000384234,0.000554055,21.66,9.84,-9.719999,0.021548472,-0.04070267,9.953
123,0,0,0,0.000182649,-0.000226631,0.000554055,21.42,9.48,-10.08,0.00478855,-0.031125572,9.981731
124,0,0,0,0.000182649,0.000384234,-5.68E-05,21.06,9.78,-10.08,0.002394275,-0.026337024,9.950606
125,0,0,0,-0.000428217,-0.000226631,-0.000667676,20.88,10.32,-9.84,0.00478855,-0.052674048,9.953
126,0,0,0,0.000182649,0.000384234,-5.68E-05,21.359999,10.08,-10.08,0.016759925,-0.04070267,9.962578
127,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.24,9.96,-10.139999,0,-0.047885496,9.960183
128,-1.80E-08,-1.45E-08,4.52E-09,0.000182649,-0.000226631,-5.68E-05,21.48,10.92,-10.2,0,-0.035914123,9.960183
129,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.18,10.8,-9.9,-0.007182824,-0.038308397,9.950606
130,0,0,0,0.000182649,-0.000226631,0.000554055,21.84,10.38,-9.66,-0.002394275,-0.028731298,9.933846
131,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.42,10.5,-9.78,-0.014365649,-0.03351985,9.955395
132,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.76,10.2,-9.42,0,-0.028731298,9.960183
133,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.699999,9.96,-9.48,0.009577099,-0.045491222,9.948212
134,0,0,0,0.000182649,0.000384234,-5.68E-05,21.06,10.139999,-9.719999,0.016759925,-0.043096945,9.960183
135,0,0,0,0.000182649,-0.000226631,0.000554055,21,10.32,-9.48,-0.002394275,-0.03351985,9.943423
136,-4.43E-08,-3.57E-08,1.31E-07,0.000182649,-0.000226631,-0.000667676,21,10.38,-9.66,0,-0.057462595,9.957788
137,0,0,0,0.000182649,-0.000226631,-5.68E-05,21,9.719999,-9.719999,0.007182824,-0.047885496,9.957788
138,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.699999,9.599999,-9.84,0.007182824,-0.05027977,9.929058
139,0,0,0,0.000182649,-0.000226631,-0.000667676,21.42,9.719999,-10.32,0.007182824,-0.043096945,9.955395
140,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.42,10.32,-10.5,-0.007182824,-0.026337024,9.967366
141,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.119999,10.26,-9.36,0.009577099,-0.016759925,9.948212
142,0,0,0,-0.000428217,0.000384234,-5.68E-05,21,10.0199995,-9.12,0.014365649,-0.026337024,9.960183
143,0,0,0,0.000182649,0.000384234,0.000554055,21,9.96,-9.36,0.002394275,-0.04070267,9.957788
144,8.24E-08,9.18E-08,-1.19E-07,-0.000428217,0.000384234,0.000554055,20.88,10.26,-9.96,0.026337024,-0.057462595,9.962578
145,0,0,0,0.000182649,0.000384234,-5.68E-05,20.76,10.26,-9.66,-0.00478855,-0.045491222,9.950606
146,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.939999,10.5,-9,0.011971374,-0.031125572,9.962578
147,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.88,10.38,-9.719999,0.019154198,-0.043096945,9.957788
148,0,0,0,0.000182649,-0.000226631,0.000554055,20.82,10.26,-10.08,0.002394275,-0.04070267,9.953
149,0,0,0,-0.000428217,-0.000226631,0.000554055,21.06,10.26,-10.2,0.00478855,-0.052674048,9.941029
150,0,0,0,-0.000428217,0.000384234,0.000554055,21.539999,10.08,-9.96,0.009577099,-0.052674048,9.96976
151,0,0,0,-0.000428217,-0.000226631,0.000554055,21.66,9.719999,-9.78,0.002394275,-0.035914123,9.962578
152,5.96E-08,6.65E-08,8.82E-09,-0.000428217,0.000384234,-5.68E-05,21.24,9.54,-9.3,-0.00478855,-0.026337024,9.957788
153,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.06,9.96,-9.84,0.00478855,-0.043096945,9.943423
154,0,0,0,0.000182649,0.000384234,-5.68E-05,21.18,10.2,-9.66,0.007182824,-0.031125572,9.964972
155,0,0,0,-0.000428217,-0.000226631,0.000554055,21.6,10.26,-9.66,-0.007182824,-0.026337024,9.962578
156,0,0,0,0.000182649,0.000384234,-5.68E-05,21.9,10.5,-10.08,-0.016759925,-0.043096945,9.955395
157,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.3,10.08,-9.96,-0.002394275,-0.05027977,9.960183
158,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.359999,9.96,-10.2,0.026337024,-0.038308397,9.957788
159,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.3,9.599999,-10.26,0.00478855,-0.019154198,9.943423
160,4.43E-08,-2.10E-08,6.55E-09,0.000182649,0.000384234,-5.68E-05,21.24,9.9,-10.5,0.002394275,-0.05027977,9.964972
161,0,0,0,0.000182649,0.000384234,-5.68E-05,21.48,9.9,-10.26,-0.002394275,-0.05027977,9.955395
162,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.72,10.139999,-10.08,0.011971374,-0.028731298,9.981731
163,0,0,0,-0.000428217,-0.000226631,-5.68E-05,20.939999,10.2,-9.54,0.019154198,-0.023942748,9.979338
164,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.3,10.38,-9.3,0.009577099,-0.035914123,9.955395
165,0,0,0,0.000182649,0.000384234,-5.68E-05,21.48,10.139999,-10.26,0.011971374,-0.05027977,9.945818
166,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.119999,10.0199995,-10.8,-0.009577099,-0.047885496,9.976943
167,0,0,0,-0.000428217,-0.000226631,-5.68E-05,20.58,10.38,-10.2,0,-0.043096945,9.955395
168,-1.80E-08,-1.45E-08,4.52E-09,0.000182649,-0.000226631,-5.68E-05,20.699999,10.38,-10.139999,0,-0.04070267,9.948212
169,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.939999,10.5,-9.84,0.002394275,-0.026337024,9.950606
170,0,0,0,0.000793514,-0.000226631,-5.68E-05,20.939999,10.32,-9.719999,0.009577099,-0.028731298,9.967366
171,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.76,10.26,-9.84,0.016759925,-0.035914123,9.955395
172,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.699999,9.96,-9.9,-0.00478855,-0.035914123,9.950606
173,0,0,0,0.000182649,0.000384234,-5.68E-05,20.939999,9.54,-9.84,-0.002394275,-0.04070267,9.967366
174,0,0,0,0.000182649,0.000384234,-5.68E-05,20.939999,9.54,-10.0199995,0.009577099,-0.031125572,9.957788
175,0,0,0,-0.000428217,0.000384234,-0.000667676,21.06,10.139999,-9.42,0,-0.026337024,9.960183
176,-1.80E-08,-1.45E-08,4.52E-09,0.000182649,-0.000226631,-5.68E-05,21.06,10.2,-9.12,0,-0.047885496,9.964972
177,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.58,9.78,-9.96,0.014365649,-0.045491222,9.957788
178,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.22,9.24,-10.679999,0.014365649,-0.057462595,9.945818
179,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.64,9.42,-10.5,0.019154198,-0.043096945,9.950606
180,0,0,0,0.000182649,0.000384234,-0.000667676,20.88,9.719999,-9.96,0.002394275,-0.052674048,9.96976
181,0,0,0,0.000182649,-0.000226631,0.000554055,20.82,9.96,-9.96,0.011971374,-0.028731298,9.948212
182,0,0,0,0.000182649,0.000384234,-5.68E-05,21.72,10.5,-10.5,0,-0.05027977,9.960183
183,0,0,0,-0.000428217,-0.000226631,0.000554055,21.84,10.5,-10.679999,-0.011971374,-0.04070267,9.955395
184,8.17E-08,-3.88E-08,1.42E-07,0.000182649,0.000384234,-0.000667676,21.66,10.679999,-10.32,0.019154198,-0.028731298,9.955395
185,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.42,9.9,-10.26,0.007182824,-0.026337024,9.945818
186,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.82,9.84,-10.26,-0.011971374,-0.038308397,9.960183
187,0,0,0,0.000182649,-0.000226631,-5.68E-05,21.3,9.84,-9.78,-0.002394275,-0.0670397,9.955395
188,0,0,0,0.000182649,0.000384234,-5.68E-05,21.539999,10.08,-10.0199995,0.026337024,-0.05027977,9.955395
189,0,0,0,-0.000428217,0.000384234,0.000554055,21.48,9.78,-9.78,0.00478855,-0.021548472,9.953
190,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.119999,9.3,-9.66,0,-0.043096945,9.960183
191,0,0,0,0.000182649,0.000384234,-5.68E-05,20.82,9.179999,-9.66,0.00478855,-0.038308397,9.967366
192,3.24E-07,-5.94E-08,2.17E-07,0.000182649,0.000995099,-0.000667676,21.24,9.36,-9.66,0.028731298,-0.035914123,9.957788
193,0,0,0,0.000182649,0.000384234,-5.68E-05,21.18,9.84,-9.54,-0.00478855,-0.016759925,9.945818
194,0,0,0,0.000182649,-0.000226631,0.000554055,20.64,9.96,-9.9,-0.023942748,-0.03351985,9.941029
195,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.58,9.78,-10.32,0.007182824,-0.05985687,9.938635
196,0,0,0,-0.000428217,0.000384234,-5.68E-05,20.82,10.08,-10.62,0,-0.03351985,9.96976
197,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.76,9.9,-9.719999,-0.007182824,-0.031125572,9.948212
198,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.58,10.139999,-9.66,0.023942748,-0.043096945,9.960183
199,0,0,0,0.000182649,-0.000226631,-5.68E-05,20.64,10.5,-9.719999,-0.002394275,-0.023942748,9.941029
200,-4.48E-08,8.46E-08,-1.09E-07,-0.000428217,-0.000226631,0.000554055,21.24,9.719999,-10.139999,-0.007182824,-0.026337024,9.938635
201,0,0,0,-0.000428217,-0.000226631,-5.68E-05,21.3,9.9,-9.96,-0.021548472,-0.03351985,9.974549
202,0,0,0,-0.000428217,0.000384234,-5.68E-05,21.539999,10.38,-10.32,0.014365649,-0.047885496,9.962578
203,0,0,0,0.000182649,0.000384234,-5.68E-05,21.119999,10.2,-10.139999,-0.011971374,-0.045491222,9.950606
204,0,0,0,0.000182649,-0.000226631,0.000554055,20.46,9.9,-10.0199995,0.011971374,-0.031125572,9.950606
205,0,0,0,-0.000411112,0.000360411,-6.54E-05,20.88,9.66,-10.32,0,-0.03351985,9.972155
206,0,0,0,-0.000411112,-0.000250455,-6.54E-05,21.3,10.0199995,-10.139999,0.04070267,-0.028731298,9.953
207,0,0,0,0.000199753,0.000360411,-0.000676228,21.24,10.2,-9.84,-0.002394275,-0.038308397,9.950606
208,-9.24E-08,1.52E-07,4.75E-07,-0.000411112,-0.000250455,-0.001287093,21.3,10.38,-9.9,0,-0.035914123,9.955395
209,0,0,0,0.000199753,0.000360411,-0.000676228,21.539999,10.26,-10.08,0.062251143,-0.090982445,9.926663
210,0,0,0,0.000199753,0.000971276,-6.54E-05,21,10.2,-9.78,0.026337024,-0.023942748,9.960183
211,0,0,0,0.000199753,-0.000250455,-6.54E-05,20.76,10.5,-10.2,-0.035914123,-0.007182824,10.00328
212,0,0,0,0.000199753,-0.000250455,0.000545503,21.48,10.32,-10.559999,0.03351985,-0.06943397,9.9889145
213,0,0,0,0.000199753,-0.000250455,0.000545503,21.9,10.0199995,-10.26,0.045491222,-0.076616794,9.938635
214,0,0,0,0.000199753,-0.000250455,-6.54E-05,21.359999,10.44,-10.26,0.009577099,-0.019154198,9.943423
215,0,0,0,0.000199753,0.000360411,-6.54E-05,21.42,10.559999,-10.32,-0.014365649,-0.002394275,9.941029
216,0,0,0,-0.000411112,0.000360411,-0.000676228,21.9,9.599999,-10.26,0.035914123,-0.009577099,9.957788
217,0,0,0,0.000199753,0.000360411,-6.54E-05,21.84,9.84,-10.62,0.019154198,-0.07901107,9.981731
218,0,0,0,0.000199753,0.000360411,-6.54E-05,21.3,9.9,-10.74,-0.019154198,-0.023942748,9.981731
219,0,0,0,0.000199753,0.000360411,-6.54E-05,21,9.42,-10.32,-0.016759925,-0.026337024,9.957788
220,0,0,0,-0.000411112,-0.000250455,-6.54E-05,21.359999,10.08,-10.0199995,0.007182824,-0.05506832,9.955395
221,0,0,0,0.000199753,0.000360411,0.000545503,21.42,10.26,-9.719999,0.009577099,-0.047885496,9.950606
222,0,0,0,-0.000411112,0.000360411,-6.54E-05,21.72,10.5,-9.96,0,-0.04070267,9.957788
223,0,0,0,-0.000411112,-0.000250455,-0.000676228,21.119999,10.38,-9.84,0.023942748,-0.016759925,9.950606
224,-3.27E-08,5.36E-08,8.52E-09,-0.000411112,-0.000250455,-6.54E-05,20.939999,10.679999,-10.2,0.019154198,-0.038308397,9.96976
225,0,0,0,-0.000411112,0.000360411,0.000545503,20.58,10.44,-9.96,0,-0.052674048,9.960183
226,0,0,0,-0.000411112,0.000360411,-6.54E-05,20.88,10.08,-9.3,-0.011971374,-0.026337024,9.955395
