,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
30,-2.43E-07,4.41E-07,8.17E-08,-0.004373795,-0.002409253,-0.000810618,-27.72,8.22,3.1799998,-1.3407938,-1.7358493,9.308941
31,8.87E-07,-5.15E-07,2.05E-07,0.003567453,0.006142861,-0.001421483,-27.48,8.04,3.84,-1.2785428,-1.9441512,9.794978
32,5.02E-07,9.98E-09,1.45E-07,-9.77E-05,0.00492113,-0.001421483,-27.599998,7.62,3.72,-1.2306572,-1.8100717,9.244295
33,5.98E-06,-2.62E-06,7.35E-07,0.007232645,0.01652757,-0.002032349,-27,7.7999997,3.3,-1.3886794,-1.776552,9.505271
34,-1.78E-06,2.26E-06,7.93E-07,-0.009260718,-0.007296174,-0.003254079,-26.699999,7.3799996,2.9399998,-1.0582695,-1.8292259,9.435837
35,2.35E-06,-8.05E-07,5.96E-07,0.003567453,0.010418918,-0.002643214,-27.539999,7.8599997,3,-1.3216397,-1.8316202,9.47654
36,9.77E-07,3.68E-07,1.17E-07,-0.0025412,0.006753726,-0.000810618,-27.599998,6.7799997,2.82,-1.1731946,-1.7406378,9.301758
37,3.11E-06,-1.77E-06,5.33E-08,0.006621779,0.011640647,-0.000199753,-27.06,7.44,2.58,-1.4174107,-1.9273912,9.61062
38,3.33E-06,-4.49E-07,5.17E-08,0.001734857,0.012862379,-0.000199753,-27.24,7.8599997,2.52,-1.0295382,-1.9824595,9.613013
39,3.58E-06,-1.50E-06,2.26E-07,0.005400049,0.012862379,-0.000810618,-28.019999,7.74,3.48,-1.3527653,-1.9704882,9.629773
40,1.62E-06,7.11E-07,2.69E-07,-0.00376293,0.008586322,-0.001421483,-27.18,7.68,2.9399998,-1.2067145,-1.8579572,9.237112
41,4.24E-07,1.90E-07,1.40E-07,-0.001930334,0.004310265,-0.001421483,-27.3,7.8599997,2.8799999,-1.376708,-1.7238779,9.510059
42,1.12E-06,7.23E-07,3.36E-07,-0.004373795,0.006753726,-0.002032349,-26.939999,7.7999997,2.9399998,-0.9984126,-1.977671,9.687236
43,3.52E-06,-1.31E-06,5.46E-08,0.004789184,0.012862379,-0.000199753,-27.18,7.2,2.7,-1.3623424,-1.6999351,9.399923
44,2.67E-07,2.10E-06,8.22E-07,-0.009871582,0.001255939,-0.003864944,-26.88,7.56,2.8799999,-1.2138973,-2.0087965,9.203592
45,-2.14E-06,8.26E-07,1.78E-07,-0.00376293,-0.009739636,-0.000810618,-27.42,7.8599997,2.6399999,-1.3360053,-2.2889266,9.28021
46,2.26E-07,3.43E-07,7.39E-08,-0.00376293,0.002477669,-0.000810618,-27.96,7.14,3.3,-1.2210802,-1.7717633,9.399923
47,4.48E-06,-1.27E-06,-3.12E-07,0.004178319,0.014694974,0.001021978,-25.74,7.9199996,2.28,-1.3958622,-1.664021,9.634562
48,1.10E-06,-7.69E-08,2.13E-07,0.000513127,0.007364592,-0.001421483,-24.3,8.099999,1.74,-1.2306572,-2.0255566,9.11261
49,1.81E-06,-5.82E-07,4.00E-07,0.002956588,0.009197188,-0.002032349,-26.279999,8.22,2.7,-1.3288225,-1.7669748,9.608225
50,-6.87E-08,6.67E-07,2.42E-07,-0.005595526,-0.000576657,-0.002032349,-26.039999,7.7999997,2.58,-1.0989721,-2.030345,9.500483
51,5.02E-07,9.98E-09,1.45E-07,-9.77E-05,0.00492113,-0.001421483,-25.68,8.34,2.28,-1.3934679,-1.6807809,9.483723
52,9.98E-08,-2.83E-07,1.59E-08,0.003567453,0.001255939,-0.000199753,-26.64,7.44,2.82,-1.3407938,-1.924997,9.368797
53,7.96E-06,-2.20E-06,8.27E-07,0.005400049,0.019581895,-0.002032349,-25.98,7.56,3.06,-1.2474172,-1.7502149,9.703996
54,9.49E-07,1.37E-08,2.86E-07,-9.77E-05,0.006753726,-0.002032349,-25.619999,8.16,2.04,-1.23784,-1.9896424,9.28021
55,1.08E-06,5.99E-07,3.24E-07,-0.00376293,0.006753726,-0.002032349,-25.859999,7.8599997,2.9399998,-1.3096683,-1.7214836,9.361614
56,3.21E-06,1.15E-06,5.33E-07,-0.004373795,0.012251513,-0.002032349,-25.859999,7.14,3.06,-1.2210802,-1.9561225,9.634562
57,5.37E-06,-1.82E-06,6.86E-07,0.005400049,0.015916705,-0.002032349,-25.859999,8.04,2.3999999,-1.2881198,-1.7550035,9.399923
58,1.74E-06,-2.12E-07,3.84E-07,0.001123992,0.009197188,-0.002032349,-27.42,7.8599997,2.46,-1.4221992,-1.9752767,9.431048
59,1.99E-06,1.44E-07,5.36E-07,-0.000708604,0.009808052,-0.002643214,-26.88,7.98,3.06,-1.3958622,-1.7214836,9.306546
60,3.93E-07,4.00E-07,8.62E-08,-0.00376293,0.0036994,-0.000810618,-26.76,8.5199995,2.46,-1.1875603,-2.0614705,9.871595
61,8.16E-06,-4.54E-07,5.74E-07,0.001123992,0.020192763,-0.001421483,-25.98,7.3799996,3.48,-1.2426286,-1.7166951,9.799767
62,-2.54E-07,9.64E-07,1.15E-07,-0.006817256,-0.001798387,-0.000810618,-26.279999,8.4,2.82,-1.2162915,-2.0279508,9.3592205
63,4.75E-06,-3.49E-07,8.20E-07,0.001123992,0.01530584,-0.002643214,-26.22,7.74,2.82,-1.3192455,-1.6999351,9.3280945
64,-9.08E-07,1.79E-07,2.71E-08,-0.001319469,-0.00668531,-0.000199753,-26.16,8.22,3.12,-1.23784,-2.0806248,9.217958
65,1.14E-05,-3.84E-06,6.96E-07,0.007843509,0.023247087,-0.001421483,-25.98,7.7999997,2.7,-1.2785428,-1.6400782,9.847652
66,3.53E-06,-1.15E-06,7.26E-07,0.004178319,0.012862379,-0.002643214,-26.22,8.16,2.04,-1.1684061,-1.9848539,9.373586
67,1.14E-05,-3.85E-06,9.97E-07,0.007843509,0.023247087,-0.002032349,-25.92,7.98,3.1799998,-1.376708,-1.6520497,9.47654
68,-2.20E-06,5.40E-07,4.24E-08,-0.0025412,-0.010350501,-0.000199753,-26.34,8.28,2.34,-1.2689656,-2.1500587,8.968953
69,8.24E-07,-2.33E-07,-5.51E-08,0.001734857,0.006142861,0.000411112,-26.76,7.74,2.6399999,-1.3862851,-1.7262721,9.771035
70,-1.78E-06,6.13E-07,2.76E-07,-0.003152065,-0.00912877,-0.001421483,-26.22,8.16,3.1799998,-1.0486923,-2.0614705,9.668081
71,1.18E-06,5.04E-07,-6.57E-08,-0.003152065,0.007364592,0.000411112,-26.039999,8.639999,3,-1.2809371,-1.5443072,9.668081
72,-3.34E-06,6.64E-07,3.72E-07,-0.0025412,-0.012793962,-0.001421483,-25.98,8.099999,3.06,-1.0917894,-2.0949905,9.153313
73,4.06E-07,1.24E-07,1.34E-07,-0.001319469,0.004310265,-0.001421483,-26.039999,7.9199996,2.9399998,-1.5969813,-1.7047237,9.4095
74,2.40E-06,-2.36E-06,5.29E-07,0.00906524,0.009197188,-0.002032349,-26.46,7.3799996,2.76,-0.97446984,-2.073442,9.895537
75,3.38E-06,-7.77E-07,5.25E-08,0.002956588,0.012862379,-0.000199753,-26.279999,8.22,3.1799998,-1.3838909,-1.7885233,9.58907
76,1.59E-06,-4.34E-07,4.89E-07,0.002345722,0.008586322,-0.002643214,-26.46,8.04,2.58,-1.0319325,-2.0183737,9.220352
77,-4.10E-07,-1.09E-07,1.38E-07,0.001123992,-0.004241848,-0.001421483,-26.519999,8.76,2.6399999,-1.5706443,-1.7789462,9.438231
78,4.75E-07,3.47E-07,1.56E-07,-0.003152065,0.004310265,-0.001421483,-26.4,8.82,2.7,-1.010384,-1.908237,9.842864
79,4.24E-06,-1.63E-06,2.44E-07,0.005400049,0.014084109,-0.000810618,-26.16,8.7,2.8799999,-1.5323359,-1.8052832,9.126976
80,7.36E-06,-1.15E-06,1.26E-06,0.002956588,0.018971032,-0.003254079,-26.4,8.28,2.82,-1.0319325,-1.8890828,8.947405
81,4.41E-06,-7.03E-07,-6.73E-07,0.002345722,0.014694974,0.002243708,-26.58,8.88,3.3,-1.4844503,-1.6999351,9.60583
82,4.57E-06,-1.30E-06,1.01E-06,0.004178319,0.014694974,-0.003254079,-27,8.099999,2.3999999,-1.0055954,-2.1069617,9.569917
83,2.77E-06,2.32E-08,6.29E-07,-9.77E-05,0.011640647,-0.002643214,-26.58,7.8599997,2.82,-1.4748733,-1.4700848,9.368797
84,6.52E-06,-1.76E-06,5.22E-07,0.004789184,0.0177493,-0.001421483,-25.92,8.46,3.84,-1.1899546,-1.9920366,9.11261
85,4.69E-06,4.04E-07,-1.26E-07,-0.001319469,0.01530584,0.000411112,-26.099998,8.099999,3.9599998,-1.3647367,-1.6951466,9.785401
86,4.84E-06,-1.32E-06,-1.30E-07,0.004178319,0.01530584,0.000411112,-26.519999,7.68,2.9399998,-0.95531565,-1.9561225,9.802161
87,5.10E-07,1.56E-07,4.57E-07,-0.001319469,0.004310265,-0.003864944,-25.68,7.8599997,2.46,-1.5059988,-1.647261,9.452597
88,-3.35E-07,-1.04E-07,2.44E-07,0.001123992,-0.003630983,-0.002643214,-25.68,7.8599997,2.58,-1.1444633,-2.0494993,9.268238
89,2.44E-07,3.71E-07,2.00E-07,-0.00376293,0.002477669,-0.002032349,-25.92,7.74,3.1799998,-1.3671309,-1.7382435,9.840469
90,-2.03E-07,-3.33E-07,5.04E-07,0.002956588,-0.001798387,-0.00447581,-26.58,7.56,3.06,-0.9696813,-2.011191,9.431048
91,-1.77E-07,-1.11E-07,4.42E-07,0.001123992,-0.001798387,-0.00447581,-26.699999,7.74,2.82,-1.2665714,-1.4245936,9.615408
92,-1.44E-06,-2.29E-06,7.70E-07,0.009676105,-0.006074444,-0.003254079,-26.4,7.68,2.58,-0.9313729,-1.6807809,9.155706
93,-6.00E-08,-8.77E-08,7.19E-08,0.001734857,-0.001187522,-0.001421483,-26.76,7.3799996,3.12,-1.132492,-1.3288225,10.065532
94,4.79E-07,-5.41E-07,3.42E-07,0.004178319,0.0036994,-0.002643214,-26.58,7.9199996,2.76,-0.94095,-1.6568382,9.311335
95,-1.09E-07,4.01E-07,7.44E-08,-0.004373795,-0.001187522,-0.000810618,-26.279999,7.56,2.46,-1.1923488,-1.3886794,9.534002
96,3.64E-08,2.06E-08,5.79E-09,-0.000708604,0.001255939,-0.000199753,-27.72,7.3799996,2.9399998,-0.8379962,-1.5897985,9.653716
97,9.84E-06,-1.87E-06,8.92E-08,0.004178319,0.022025358,-0.000199753,-27.539999,8.639999,3.36,-1.0678465,-1.4820561,9.703996
98,2.45E-06,-3.86E-07,4.44E-08,0.001734857,0.011029784,-0.000199753,-27.06,8.28,3.3,-0.88109314,-1.8100717,9.287392
99,8.81E-07,4.52E-07,2.91E-07,-0.003152065,0.006142861,-0.002032349,-27.84,7.08,2.8799999,-1.0941836,-1.324034,9.591465
100,3.08E-06,-5.91E-07,5.12E-07,0.002345722,0.012251513,-0.002032349,-26.939999,7.2599998,2.8799999,-0.81165916,-1.611347,9.387952
101,9.22E-06,-1.27E-06,8.60E-08,0.002956588,0.021414492,-0.000199753,-27.539999,7.56,3.24,-1.0510867,-1.3695252,9.821315
102,3.07E-06,-1.26E-06,-1.09E-07,0.004789184,0.011640647,0.000411112,-27.18,7.14,3.1799998,-1.0343267,-1.8004947,9.421472
103,4.23E-06,-1.62E-06,6.00E-08,0.005400049,0.014084109,-0.000199753,-27.42,7.14,3.3,-1.1971374,-1.3192455,9.526819
104,3.04E-06,1.76E-07,5.04E-07,-0.000708604,0.012251513,-0.002032349,-27.18,7.62,3.06,-0.90503585,-1.611347,9.8548355
105,3.95E-06,2.74E-08,5.61E-08,-9.77E-05,0.014084109,-0.000199753,-27.96,7.44,3.36,-1.0846065,-1.4317763,9.577099
106,-8.20E-08,9.69E-07,2.89E-07,-0.006817256,-0.000576657,-0.002032349,-27.66,7.2,3.54,-0.93616146,-1.7909175,9.244295
107,1.81E-06,-5.82E-07,4.00E-07,0.002956588,0.009197188,-0.002032349,-28.38,8.16,2.3999999,-1.0870007,-1.2689656,9.543579
108,1.78E-06,-4.54E-07,3.93E-07,0.002345722,0.009197188,-0.002032349,-27.9,7.68,2.82,-0.90503585,-1.6688095,10.075109
109,2.46E-06,-3.87E-07,1.81E-07,0.001734857,0.011029784,-0.000810618,-28.199999,7.68,3.4199998,-1.0582695,-1.4174107,9.651321
110,2.28E-06,6.89E-07,3.11E-07,-0.003152065,0.010418918,-0.001421483,-28.019999,7.3799996,2.58,-1.036721,-1.690358,9.498088
111,1.80E-06,6.17E-07,2.78E-07,-0.003152065,0.009197188,-0.001421483,-27.72,7.74,2.82,-0.88109314,-1.3096683,9.670476
112,4.74E-06,-2.14E-06,-5.27E-07,0.006621779,0.014694974,0.001632843,-27.66,7.8599997,3.1799998,-0.9816527,-1.4700848,9.387952
113,9.05E-07,4.64E-07,3.89E-07,-0.003152065,0.006142861,-0.002643214,-28.859999,7.5,3.3,-1.1013664,-1.5730386,9.526819
114,1.16E-06,4.01E-07,2.24E-07,-0.0025412,0.007364592,-0.001421483,-27.66,7.74,2.76,-0.95531565,-1.2593886,9.390346
115,4.07E-06,-3.25E-07,9.40E-07,0.001123992,0.014084109,-0.003254079,-27.96,7.98,2.28,-0.9481328,-1.6328955,9.921875
116,8.98E-06,-2.59E-06,-1.77E-07,0.006010914,0.020803627,0.000411112,-29.22,7.74,2.28,-0.9816527,-1.3982565,9.672871
117,1.53E-06,-4.18E-07,1.44E-07,0.002345722,0.008586322,-0.000810618,-28.68,8.04,2.34,-0.9984126,-1.5203645,9.591465
118,5.93E-06,-2.92E-06,-3.81E-07,0.007843509,0.015916705,0.001021978,-28.68,7.62,2.76,-1.0175668,-1.1037607,9.529214
119,2.18E-06,-1.07E-07,-2.13E-07,0.000513127,0.010418918,0.001021978,-29.16,7.5,2.82,-0.9241901,-1.6161355,9.950606
120,8.37E-06,-1.48E-06,-1.44E-06,0.003567453,0.020192763,0.003465439,-29.039999,8.34,3,-0.9337672,-1.4006507,9.447808
121,2.22E-09,1.65E-07,1.32E-07,-0.0025412,3.42E-05,-0.002032349,-29.099998,7.68,2.8799999,-1.010384,-1.7071179,9.25866
122,6.21E-06,-3.41E-06,3.05E-07,0.00906524,0.01652757,-0.000810618,-29.64,7.7999997,2.46,-0.9768641,-1.3360053,9.608225
123,8.95E-08,-5.39E-08,-4.90E-08,0.001123992,0.001866804,0.001021978,-29.16,8.099999,1.92,-0.9481328,-1.7645805,9.938635
124,1.06E-06,-9.32E-07,-4.93E-07,0.005400049,0.006142861,0.002854573,-28.5,7.9199996,2.22,-1.0247496,-1.5179702,9.718362
125,-8.79E-07,1.54E-06,-1.22E-06,-0.007428122,-0.004241848,0.0059089,-27.539999,8.46,1.4399999,-0.99362403,-1.6448668,9.45978
126,2.81E-06,1.63E-06,-3.93E-06,-0.004984661,0.008586322,0.012017553,-28.619999,7.98,1.86,-0.89067024,-1.5467016,9.531608
127,-1.61E-06,6.82E-06,-6.95E-06,-0.01536937,-0.003630983,0.015682744,-28.5,8.04,1.26,-0.94095,-1.8268317,9.771035
128,4.91E-06,6.21E-07,-9.98E-06,-0.001319469,0.010418918,0.021180531,-28.56,8.4,2.34,-0.97446984,-1.5490957,9.510059
129,-1.00E-06,3.09E-06,-8.04E-06,-0.007428122,-0.002409253,0.019347934,-29.039999,8.22,1.38,-1.0846065,-1.6520497,9.60583
130,6.45E-07,1.93E-06,-1.31E-05,-0.00376293,0.001255939,0.025456587,-29.16,7.8599997,1.5,-1.0008069,-1.4006507,9.498088
131,-1.66E-06,4.76E-06,-1.43E-05,-0.008649852,-0.003020118,0.026067453,-29.039999,7.56,2.28,-0.9912298,-1.8435916,9.955395
132,8.21E-06,9.30E-07,-2.35E-05,-0.001319469,0.011640647,0.033397835,-29.099998,8.04,2.1599998,-0.86912173,-1.6400782,9.273026
133,-1.26E-05,1.13E-05,-2.42E-05,-0.014758504,-0.016459152,0.031565238,-28.859999,8.46,2.34,-0.9960183,-1.8004947,9.308941
134,3.73E-06,-3.89E-07,-2.85E-05,0.000513127,0.00492113,0.037673894,-29.279999,7.56,1.68,-0.9768641,-1.5658557,9.464568
135,-6.11E-06,6.22E-06,-3.41E-05,-0.007428122,-0.007296174,0.04072822,-30,8.76,0.96,-0.90503585,-1.924997,9.550762
136,4.34E-06,3.31E-06,-3.86E-05,-0.00376293,0.00492113,0.043782543,-29.64,8.34,1.02,-0.92658436,-1.5131817,9.672871
137,-1.20E-05,1.39E-05,-4.48E-05,-0.014147639,-0.012183097,0.04561514,-29.16,7.98,1.5,-1.1205206,-1.7837347,9.366403
138,-7.54E-06,1.27E-05,-5.16E-05,-0.012315043,-0.007296174,0.049891196,-29.82,8.099999,0.12,-1.1660118,-1.4198049,9.603436
139,-1.65E-05,1.73E-05,-5.89E-05,-0.01536937,-0.014626557,0.05233466,-29.939999,8.34,0.35999998,-0.9816527,-1.9585168,9.445415
140,9.20E-06,4.34E-06,-6.60E-05,-0.00376293,0.007975456,0.05722158,-29.699999,8.22,0.59999996,-1.0223553,-1.5706443,9.72315
141,-2.18E-05,1.89E-05,-7.05E-05,-0.01536937,-0.017680883,0.05722158,-30.66,7.7999997,0.29999998,-0.8571504,-1.9585168,9.404712
142,4.07E-08,6.61E-06,-6.98E-05,-0.005595526,3.42E-05,0.059054177,-30.06,7.7999997,0,-1.1971374,-1.5610672,9.47654
143,-3.45E-05,1.70E-05,-8.24E-05,-0.012315043,-0.025011268,0.059665043,-30.119999,7.7999997,0.12,-0.90982443,-1.9441512,9.320911
144,-2.38E-05,2.31E-05,-9.17E-05,-0.0165911,-0.01707002,0.065773696,-30.779999,7.3799996,0.29999998,-1.1205206,-1.6041641,9.727939
145,-2.59E-05,1.61E-05,-8.94E-05,-0.011704178,-0.018902615,0.06516283,-30.42,7.62,0.12,-0.9122187,-2.0710478,9.450203
146,-1.95E-05,1.97E-05,-9.33E-05,-0.014147639,-0.014015691,0.06699542,-30.72,7.68,0.06,-1.3168511,-1.7573977,9.641745
147,-3.13E-05,1.28E-05,-9.03E-05,-0.009260718,-0.022567807,0.06516283,-31.08,8.28,-0.78,-0.9984126,-2.0375278,9.373586
148,-1.55E-05,1.89E-05,-8.63E-05,-0.014147639,-0.011572232,0.064551964,-30.72,8.5199995,0.06,-1.4102279,-1.7143008,9.620196
149,-2.49E-05,1.76E-05,-8.79E-05,-0.012925909,-0.018291747,0.064551964,-30.779999,8.099999,-0.65999997,-1.0822122,-2.030345,9.505271
150,-1.78E-05,1.80E-05,-9.43E-05,-0.012925909,-0.012793962,0.06760629,-31.26,8.4,-0.96,-1.403045,-1.7478206,9.835681
151,5.91E-06,3.48E-06,-8.93E-05,-0.0025412,0.004310265,0.06516283,-30.96,8.7,-1.56,-1.1157321,-2.0590763,9.3592205
152,-2.28E-05,2.04E-05,-9.09E-05,-0.014758504,-0.016459152,0.065773696,-31.679998,8.04,-1.38,-1.3862851,-1.7262721,9.505271
153,-1.39E-05,2.45E-06,-7.96E-05,-0.001930334,-0.010961366,0.06271937,-31.199999,8.04,-0.71999997,-1.1420691,-1.9297855,9.318518
154,-1.74E-05,1.08E-05,-7.50E-05,-0.008649852,-0.014015691,0.060275905,-30.72,7.74,-1.56,-1.4365649,-1.9106313,9.608225
155,-1.71E-05,9.05E-06,-7.19E-05,-0.007428122,-0.014015691,0.059054177,-31.08,7.56,-1.3199999,-1.1971374,-1.8842943,9.627379
156,-9.03E-06,1.06E-05,-6.39E-05,-0.009260718,-0.00790704,0.055999853,-31.14,8.16,-2.04,-1.5897985,-1.9154198,9.352037
157,-3.28E-06,5.41E-06,-5.88E-05,-0.004984661,-0.003020118,0.054167256,-31.74,8.22,-1.68,-1.1636176,-1.8364087,9.390346
158,-3.86E-06,5.29E-06,-5.62E-05,-0.004984661,-0.003630983,0.05294552,-31.8,8.7,-2.46,-1.4150164,-1.960911,9.366403
159,1.64E-05,1.00E-07,-5.08E-05,-9.77E-05,0.015916705,0.04928033,-31.14,7.7999997,-3.06,-1.2522057,-1.8435916,9.828498
160,-1.03E-05,8.12E-06,-4.22E-05,-0.008649852,-0.010961366,0.045004275,-30.84,8.76,-2.58,-1.4868447,-1.8771114,9.138947
161,9.22E-06,1.17E-06,-3.82E-05,-0.001319469,0.010418918,0.04317168,-31.14,8.34,-2.8799999,-1.5490957,-1.6783867,9.335278
162,-8.18E-06,5.39E-06,-2.98E-05,-0.006817256,-0.010350501,0.037673894,-31.199999,7.98,-3.6599998,-1.4054393,-2.0087965,9.167678
163,-3.64E-06,7.86E-06,-2.69E-05,-0.010482447,-0.004852714,0.035841297,-31.439999,8.04,-4.2,-1.5658557,-1.786129,9.514848
164,6.04E-06,-2.20E-06,-1.79E-05,0.003567453,0.009808052,0.029121779,-30.9,8.5199995,-5.3399997,-1.0606637,-2.1500587,9.569917
165,7.91E-07,3.91E-06,-1.95E-05,-0.006206391,0.001255939,0.030954374,-30.72,8.34,-5.3399997,-1.4006507,-1.7454263,9.313729
166,-2.18E-06,-2.64E-07,-1.31E-05,0.000513127,-0.004241848,0.025456587,-31.619999,8.34,-4.7999997,-1.1205206,-2.0351336,9.177256
167,9.50E-07,-5.72E-07,-1.30E-05,0.001123992,0.001866804,0.025456587,-31.08,8.4,-5.04,-1.4533248,-1.6400782,9.651321
168,-9.53E-07,-2.21E-06,-1.32E-05,0.004178319,-0.001798387,0.024845723,-31.5,8.22,-5.22,-0.90503585,-1.5874043,9.57231
169,6.65E-06,-1.21E-06,-1.16E-05,0.002345722,0.012862379,0.022402262,-31.14,7.74,-6.06,-1.0702409,-1.4413534,9.957788
170,1.35E-05,-4.93E-06,-1.37E-05,0.007843509,0.021414492,0.021791395,-30.84,7.62,-6.96,-0.7350424,-1.5562786,9.419077
171,2.29E-06,5.46E-07,-8.25E-06,-0.001319469,0.005531996,0.0199588,-30.3,7.9199996,-8.04,-1.2091088,-1.2905141,9.675264
172,6.66E-06,-5.15E-06,-7.41E-06,0.010897836,0.014084109,0.015682744,-31.679998,7.74,-7.56,-0.9792584,-1.541913,9.4932995
173,-3.74E-06,2.46E-06,-4.78E-06,-0.006817256,-0.010350501,0.013239282,-30.779999,8.04,-8.34,-1.1731946,-1.5586729,10.015251
174,1.50E-05,-1.37E-06,-8.08E-06,0.002345722,0.025690548,0.013850147,-30.84,7.3799996,-8.88,-0.8547561,-1.620924,9.4142885
175,1.24E-06,1.97E-06,-3.47E-06,-0.006817256,0.004310265,0.012017553,-30.599998,7.74,-8.5199995,-1.2569942,-1.8004947,9.268238
176,8.75E-06,9.20E-07,-6.31E-06,-0.001930334,0.018360166,0.013239282,-30.42,7.5,-8.94,-1.1133378,-1.6951466,9.364009
177,4.08E-06,1.32E-06,-4.42E-06,-0.00376293,0.011640647,0.012628417,-30.779999,6.8999996,-8.94,-1.1133378,-2.0662591,9.091062
178,2.61E-05,-3.12E-06,-9.90E-06,0.004178319,0.034853525,0.013239282,-32.04,6.3599997,-9.599999,-1.3886794,-1.8747171,9.811738
179,1.05E-07,1.01E-06,-8.64E-07,-0.006206391,0.000645074,0.005298034,-31.74,6.66,-10.44,-1.1181264,-2.2123098,9.454991
180,1.41E-05,-2.74E-07,-2.83E-06,0.000513127,0.026301414,0.005298034,-31.14,6.48,-11.28,-1.5299416,-1.8172545,9.299363
