,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
65,-1.03E-08,1.12E-08,-2.10E-08,-0.000480785,-0.000440461,0.000899592,-25.992218,5.5761433,-20.399586,7.3043957,6.346756,2.1738417
66,2.88E-08,-3.44E-09,1.66E-08,0.00013008,0.001086701,-0.00062757,-27.563618,4.497223,-20.976799,7.302001,6.3371797,2.1953886
67,2.28E-07,1.13E-08,9.99E-08,-0.000175353,0.00353016,-0.001543867,-28.650158,3.1297626,-20.210571,7.2421484,6.3371797,2.1858122
68,-2.25E-07,-7.37E-08,1.18E-09,0.001046377,-0.003189352,-1.67E-05,-30.107437,4.012394,-21.426964,7.294819,6.346756,2.1906002
69,1.53E-07,-4.33E-08,3.67E-08,0.000740944,0.002613862,-0.00062757,-26.882515,1.7635918,-21.110313,7.268484,6.3587265,2.157083
70,-1.67E-06,-2.27E-07,-9.99E-08,0.001351809,-0.009908864,0.00059416,-27.350006,2.389454,-20.84066,7.2660894,6.34915,2.2743938
71,3.30E-05,1.75E-05,-4.87E-06,-0.019723024,0.037127715,0.005481076,-28.096703,3.972704,-21.350433,7.203843,6.329997,2.4587395
72,-1.95E-05,-4.24E-06,-1.77E-06,0.006544159,-0.0300674,0.002732187,-26.367878,4.9074135,-19.239395,7.2589073,6.325209,2.1235654
73,5.83E-06,6.07E-07,1.53E-06,-0.001702515,0.01635832,-0.004292758,-27.254608,4.02219,-21.68597,7.294819,6.351544,2.204965
74,1.32E-06,-3.19E-07,1.12E-06,0.001657242,0.006889916,-0.00581992,-27.255356,4.0269146,-20.90432,7.2613015,6.34915,2.1929946
75,-2.59E-07,1.63E-07,-7.31E-08,-0.002007947,-0.003189352,0.000899592,-27.902138,4.488014,-19.09169,7.2397547,6.351544,2.2313
76,-6.38E-06,-9.52E-07,-1.01E-06,0.002573539,-0.01723924,0.002732187,-26.44336,3.595932,-19.438595,7.3139715,6.3443613,2.082866
77,1.86E-06,3.39E-07,3.32E-09,-0.001702515,0.009333375,-1.67E-05,-26.44336,3.595932,-19.438595,7.2589073,6.3395734,2.2360883
78,-1.04E-07,-1.04E-07,1.16E-07,0.001657242,-0.001662191,-0.001849299,-26.462227,3.2680626,-19.488396,7.2804546,6.3587265,2.1475065
79,4.47E-08,-4.18E-09,2.02E-08,0.00013008,0.001392133,-0.00062757,-25.787167,6.2487736,-19.21025,7.275666,6.3371797,2.1786296
80,2.95E-07,-9.27E-09,6.65E-08,0.00013008,0.004141024,-0.000933002,-27.106762,3.7149887,-20.020714,7.292425,6.3659086,2.181024
81,6.21E-07,-5.04E-08,1.43E-07,0.000435512,0.005362754,-0.001238435,-26.72287,4.555214,-19.905365,7.275666,6.3683023,2.2145412
82,-1.75E-07,-7.91E-09,-1.76E-08,0.00013008,-0.00288392,0.000288728,-26.21629,4.5765877,-21.482391,7.3091836,6.3132386,2.1618712
83,1.05E-06,6.75E-08,5.17E-07,-0.000480785,0.00750078,-0.003681894,-26.234108,4.2421036,-22.6265,7.2613015,6.351544,2.1929946
84,9.20E-09,-4.00E-08,1.33E-07,0.000740944,0.000170403,-0.002460164,-27.834862,2.6779938,-22.184105,7.2565136,6.353938,2.1738417
85,1.20E-06,-2.17E-08,5.63E-07,0.00013008,0.007195347,-0.003376461,-27.237984,4.364233,-19.291222,7.2660894,6.3659086,2.1762357
86,8.58E-09,-5.27E-08,1.09E-07,0.001046377,0.000170403,-0.002154731,-29.491959,3.0783882,-20.187695,7.2828484,6.322815,2.181024
87,-4.52E-08,-6.34E-08,2.05E-07,0.001046377,-0.000745893,-0.003376461,-28.676964,2.6285076,-21.848572,7.299607,6.3611207,2.1929946
88,-3.47E-07,-9.55E-08,1.69E-07,0.001046377,-0.003800217,-0.001849299,-27.469265,6.136574,-20.727798,7.2876363,6.351544,2.2025707
89,-2.67E-07,-8.01E-08,1.28E-09,0.001046377,-0.003494785,-1.67E-05,-25.506454,5.281933,-19.994118,7.270878,6.3635144,2.1929946
90,-4.28E-07,-3.71E-08,-5.06E-08,0.000435512,-0.005021947,0.00059416,-27.535614,4.990919,-20.58944,7.2804546,6.3419676,2.1690536
91,-1.28E-07,-4.18E-08,6.99E-08,0.000740944,-0.002273055,-0.001238435,-28.697632,2.3119774,-20.022411,7.2589073,6.351544,2.1882062
92,-9.67E-09,3.85E-09,2.05E-08,-0.000175353,-0.000440461,-0.000933002,-26.994415,2.737873,-20.80001,7.268484,6.34915,2.1762357
93,-1.88E-08,-3.28E-09,2.35E-08,0.00013008,-0.000745893,-0.000933002,-26.790413,3.417118,-18.516365,7.2804546,6.356332,2.1714475
94,4.70E-08,-2.50E-08,1.09E-08,0.000740944,0.001392133,-0.000322138,-26.787415,3.3982182,-21.642967,7.275666,6.3443613,2.1546888
95,3.11E-07,3.90E-08,1.35E-09,-0.000480785,0.003835592,-1.67E-05,-26.36533,4.89135,-21.897007,7.27806,6.3395734,2.1906002
96,-6.21E-08,-4.86E-09,2.34E-08,0.00013008,-0.001662191,-0.00062757,-29.37724,5.0361576,-21.452194,7.2660894,6.3635144,2.1618712
97,2.60E-08,-3.11E-09,7.71E-09,0.00013008,0.001086701,-0.000322138,-28.453339,3.6308994,-20.296776,7.275666,6.377879,2.1714475
98,1.76E-07,1.18E-08,1.24E-07,-0.000175353,0.002613862,-0.001849299,-25.88107,4.6065884,-19.928238,7.323548,6.351544,2.1929946
99,1.01E-06,-1.68E-07,6.91E-07,0.001046377,0.00627905,-0.004292758,-27.516743,5.3187885,-20.539639,7.268484,6.3874555,2.2169354
100,1.56E-08,-4.44E-08,2.06E-08,0.001351809,0.000475836,-0.00062757,-26.414307,4.0830135,-20.145546,7.220602,6.3659086,2.1499007
101,2.38E-06,3.83E-07,2.10E-07,-0.001702515,0.010555104,-0.000933002,-26.554626,1.6164265,-21.769684,7.246937,6.353938,2.2121472
102,4.31E-07,-1.26E-08,1.20E-07,0.00013008,0.004446457,-0.001238435,-26.011536,5.251108,-19.980392,7.2636957,6.3419676,2.2121472
103,-2.19E-07,-2.73E-08,7.76E-08,0.000435512,-0.003494785,-0.001238435,-27.010612,5.3429985,-21.647675,7.2852426,6.3659086,2.157083
104,1.88E-07,1.13E-08,6.01E-08,-0.000175353,0.002919295,-0.000933002,-25.523827,4.9446163,-21.60722,7.2636957,6.3659086,2.1929946
105,2.89E-08,4.66E-09,1.67E-08,-0.000175353,0.001086701,-0.00062757,-26.264961,3.7663631,-20.04359,7.292425,6.375485,2.2001767
106,-9.69E-08,-2.14E-08,-5.93E-08,0.000435512,-0.001967623,0.001205024,-29.520264,2.5865822,-20.262394,7.2636957,6.3611207,2.1953886
107,7.61E-07,1.39E-07,2.13E-09,-0.00109165,0.005973618,-1.67E-05,-26.871761,4.86903,-20.47631,7.297213,6.351544,2.183418
108,1.19E-07,-4.39E-08,1.10E-07,0.000740944,0.002002998,-0.001849299,-28.220558,1.8491077,-20.423492,7.2876363,6.377879,2.1714475
109,2.49E-08,-2.99E-09,3.83E-10,0.00013008,0.001086701,-1.67E-05,-26.900066,4.377224,-20.55101,7.270878,6.346756,2.183418
110,6.55E-08,6.77E-09,5.96E-08,-0.000175353,0.001697565,-0.001543867,-27.760433,3.99609,-20.890594,7.2565136,6.3347855,2.2121472
111,-1.63E-07,-9.67E-08,1.54E-07,0.001351809,-0.002273055,-0.002154731,-26.836536,2.590828,-19.735172,7.2900305,6.346756,2.1403244
112,1.11E-07,4.37E-08,8.57E-08,-0.000786217,0.002002998,-0.001543867,-25.946365,3.454317,-20.88419,7.2636957,6.346756,2.2121472
113,-6.09E-07,-7.60E-08,1.27E-07,0.000740944,-0.005938244,-0.001238435,-26.123257,3.2744389,-21.842495,7.2852426,6.3419676,2.1762357
114,-3.99E-07,-1.27E-08,2.10E-07,0.00013008,-0.004105649,-0.002154731,-28.45364,3.6327896,-19.984116,7.2589073,6.3635144,2.183418
115,6.82E-09,-1.74E-08,7.40E-08,0.000435512,0.000170403,-0.001849299,-27.582485,4.1693535,-21.0266,7.2804546,6.3395734,2.1882062
116,-7.52E-08,-7.48E-08,2.20E-07,0.001046377,-0.001051326,-0.003071029,-26.695015,5.0498543,-19.361675,7.2636957,6.34915,2.1906002
117,3.72E-07,-3.92E-08,3.04E-07,0.000435512,0.004141024,-0.003376461,-27.713257,4.8157654,-20.766094,7.268484,6.3419676,2.1929946
118,5.43E-07,-1.20E-07,2.81E-07,0.001046377,0.004751889,-0.002460164,-27.900639,4.4785633,-20.654991,7.268484,6.34915,2.1738417
119,9.25E-07,-1.83E-08,1.74E-07,0.00013008,0.006584483,-0.001238435,-27.237236,4.3595085,-20.072868,7.2613015,6.3659086,2.1690536
120,6.07E-07,7.99E-08,6.38E-08,-0.000786217,0.005973619,-0.00062757,-28.80923,3.2843685,-20.024765,7.2828484,6.3587265,2.2217238
121,1.67E-07,-5.37E-08,1.78E-07,0.000740944,0.00230843,-0.002460164,-25.488907,2.6683044,-20.553425,7.268484,6.3587265,2.183418
122,1.05E-06,-1.13E-07,3.28E-07,0.000740944,0.006889914,-0.002154731,-26.947243,3.5575485,-20.67551,7.2613015,6.3371797,2.1858122
123,1.64E-06,3.30E-08,4.06E-07,-0.000175353,0.008722509,-0.002154731,-25.421661,3.8082886,-21.629765,7.2900305,6.3395734,2.1906002
124,1.44E-06,3.36E-08,9.98E-07,-0.000175353,0.00750078,-0.005209055,-26.441113,3.5817585,-21.783546,7.2852426,6.3898497,2.2097533
125,-9.39E-09,3.74E-09,-1.92E-08,-0.000175353,-0.000440461,0.000899592,-26.693817,5.0422935,-20.612316,7.268484,6.356332,2.1858122
126,3.66E-07,6.95E-08,1.48E-09,-0.000786217,0.004141024,-1.67E-05,-27.920704,4.1582546,-19.454147,7.2565136,6.3635144,2.2001767
127,3.96E-07,4.60E-08,1.77E-07,-0.000480785,0.004141024,-0.001849299,-26.05796,4.426708,-20.886543,7.2589073,6.351544,2.2217238
128,2.76E-07,-3.73E-08,2.10E-07,0.000435512,0.003224728,-0.002460164,-28.143276,3.14925,-22.100258,7.2660894,6.356332,2.207359
129,3.24E-07,-1.10E-08,1.05E-07,0.00013008,0.003835592,-0.001238435,-27.61229,3.6869984,-19.537998,7.251725,6.380273,2.1906002
130,8.89E-07,-1.61E-08,1.91E-07,0.00013008,0.007195347,-0.001543867,-26.835037,2.581377,-21.298473,7.297213,6.3587265,2.1714475
131,1.63E-06,9.00E-08,3.46E-07,-0.000480785,0.008722511,-0.001849299,-26.785915,3.3887691,-23.206264,7.249331,6.3826675,2.2265117
132,2.61E-07,1.42E-08,-1.72E-07,-0.000175353,0.003224728,0.002121321,-27.96593,3.326294,-21.610939,7.2660894,6.351544,2.1882062
133,1.59E-06,2.30E-07,2.04E-07,-0.001397082,0.009638806,-0.001238435,-26.189934,5.080679,-19.3754,7.244543,6.370697,2.2360883
134,6.79E-07,-5.22E-08,-7.12E-08,0.000435512,0.005668186,0.00059416,-26.07788,4.1054535,-19.842037,7.27806,6.34915,2.1714475
135,1.49E-06,1.39E-07,-5.12E-08,-0.000786217,0.008417078,0.000288728,-26.282784,3.4318771,-21.187698,7.268484,6.353938,2.2169354
136,-1.28E-06,-1.72E-07,5.30E-08,0.001046377,-0.007770838,-0.000322138,-25.470337,2.998064,-20.190964,7.251725,6.3443613,2.2001767
137,2.23E-07,-5.13E-08,1.70E-07,0.000740944,0.003224728,-0.002460164,-28.584412,4.2791977,-19.72361,7.2828484,6.3659086,2.1714475
138,8.54E-08,-5.55E-09,1.37E-08,0.00013008,0.002002998,-0.000322138,-29.80906,3.3809834,-20.910397,7.2660894,6.3659086,2.2001767
139,8.53E-08,7.47E-09,-1.23E-08,-0.000175353,0.002002998,0.000288728,-26.919685,4.054079,-19.81916,7.2589073,6.3611207,2.2145412
140,1.16E-07,7.75E-09,-1.28E-08,-0.000175353,0.002613862,0.000288728,-27.657516,2.8550377,-21.69479,7.27806,6.356332,2.228906
141,1.79E-07,1.08E-08,1.02E-09,-0.000175353,0.002919295,-1.67E-05,-27.63116,3.359129,-19.5878,7.2636957,6.370697,2.207359
142,6.77E-07,5.74E-08,-3.45E-08,-0.000480785,0.005668186,0.000288728,-27.582787,4.1712437,-20.71394,7.2373605,6.3635144,2.2408764
143,3.61E-07,-1.13E-08,-2.51E-08,0.00013008,0.004141024,0.000288728,-26.789364,3.4105034,-19.610672,7.273272,6.356332,2.1906002
144,9.16E-07,6.69E-08,8.73E-08,-0.000480785,0.006584483,-0.00062757,-28.96801,3.4370823,-20.151619,7.2613015,6.3611207,2.255241
145,1.86E-07,-9.25E-09,1.53E-07,0.00013008,0.002613862,-0.002154731,-25.852764,5.0983944,-19.853539,7.246937,6.3371797,2.2097533
146,1.86E-07,1.25E-08,1.53E-07,-0.000175353,0.002613862,-0.002154731,-27.237236,4.3595085,-20.072868,7.254119,6.3635144,2.2169354
147,2.91E-07,1.23E-08,4.41E-08,-0.000175353,0.004141024,-0.00062757,-27.208931,4.8513145,-19.998169,7.2828484,6.353938,2.2217238
148,1.67E-06,1.62E-07,1.14E-06,-0.000786217,0.008111646,-0.005514488,-26.36818,4.9093037,-18.926735,7.2660894,6.377879,2.2360883
149,-9.83E-08,-4.38E-08,1.27E-07,0.000740944,-0.001662191,-0.002154731,-26.947243,3.5575485,-20.67551,7.2182074,6.3826675,2.2217238
150,-2.46E-08,4.10E-09,-2.11E-08,-0.000175353,-0.001051326,0.000899592,-26.217789,4.5860386,-19.91909,7.2589073,6.3611207,2.2001767
151,-1.18E-08,-2.07E-09,2.65E-10,0.00013008,-0.000745893,-1.67E-05,-27.283962,3.5369987,-20.666359,7.275666,6.351544,2.2313
152,-5.38E-07,-1.39E-08,1.00E-07,0.00013008,-0.005021947,-0.000933002,-27.806107,3.1669636,-22.578392,7.2373605,6.3611207,2.2480588
153,-2.62E-06,-3.18E-07,1.48E-07,0.001351809,-0.011130594,-0.00062757,-27.20713,4.8399754,-21.87413,7.2804546,6.375485,2.1762357
154,-8.44E-08,2.06E-08,-1.24E-08,-0.000480785,-0.001967623,0.000288728,-25.188156,4.971781,-20.52206,7.249331,6.346756,2.2169354
155,-1.88E-08,-3.28E-09,2.35E-08,0.00013008,-0.000745893,-0.000933002,-27.255356,4.0269146,-20.90432,7.2182074,6.3587265,2.2193296
156,-5.83E-08,6.15E-09,5.86E-10,-0.000175353,-0.001662191,-1.67E-05,-26.26466,3.764473,-20.35625,7.268484,6.346756,2.2025707
157,3.17E-07,-4.28E-08,3.32E-07,0.000435512,0.003224728,-0.003376461,-28.853588,5.39674,-21.103462,7.2589073,6.3635144,2.2025707
158,1.58E-06,-2.44E-08,5.77E-07,0.00013008,0.008417078,-0.003071029,-26.153809,2.7968063,-19.572247,7.2325726,6.3659086,2.2217238
159,3.43E-07,-1.16E-08,1.65E-07,0.00013008,0.003835592,-0.001849299,-26.265713,3.7710876,-19.26194,7.2900305,6.370697,2.204965
160,2.74E-07,-9.30E-09,1.32E-07,0.00013008,0.003835592,-0.001849299,-26.32864,5.5537014,-20.703094,7.2325726,6.3850613,2.2432704
161,1.16E-07,-2.52E-08,1.07E-07,0.000435512,0.002002998,-0.001849299,-27.563618,4.497223,-20.976799,7.2397547,6.356332,2.2169354
162,4.06E-07,1.72E-08,2.11E-07,-0.000175353,0.004141024,-0.002154731,-27.425934,1.0808086,-20.57087,7.251725,6.380273,2.2432704
163,3.59E-08,4.52E-09,1.62E-08,-0.000175353,0.001392133,-0.00062757,-26.490532,2.7762566,-19.563095,7.2613015,6.394638,2.181024
164,-2.33E-07,-5.42E-08,-8.82E-08,0.000740944,-0.003189352,0.001205024,-26.899017,4.3706093,-21.64532,7.2421484,6.3587265,2.2217238
165,1.01E-07,-4.42E-08,1.28E-07,0.000740944,0.001697565,-0.002154731,-25.946365,3.454317,-20.88419,7.2828484,6.380273,2.1906002
166,1.52E-08,-2.36E-08,3.95E-08,0.000740944,0.000475836,-0.001238435,-26.963436,6.162674,-21.523174,7.268484,6.356332,2.2384822
167,1.09E-07,-2.05E-08,7.28E-08,0.000435512,0.00230843,-0.001543867,-26.81617,2.9092464,-21.248676,7.251725,6.3850613,2.207359
168,5.57E-09,-4.25E-09,5.05E-08,0.00013008,0.000170403,-0.001543867,-26.770042,3.7355385,-20.029865,7.251725,6.3659086,2.1977828
169,3.09E-07,-1.05E-08,1.34E-09,0.00013008,0.003835592,-1.67E-05,-27.660816,2.8758278,-18.255531,7.2397547,6.3826675,2.1786296
170,3.37E-07,5.96E-08,1.27E-09,-0.000786217,0.004446457,-1.67E-05,-27.28366,3.5351086,-20.97902,7.2636957,6.370697,2.2241178
171,-6.66E-08,-5.21E-09,3.74E-08,0.00013008,-0.001662191,-0.000933002,-28.632038,3.4623566,-19.37912,7.2349663,6.3874555,2.2145412
172,1.45E-07,-2.73E-08,1.16E-07,0.000435512,0.00230843,-0.001849299,-25.899635,4.276829,-20.290699,7.246937,6.3659086,2.2001767
173,2.04E-07,-3.04E-08,1.08E-07,0.000435512,0.002919295,-0.001543867,-27.124584,3.3805027,-21.164825,7.2636957,6.377879,2.2193296
174,-6.68E-07,-5.17E-08,-3.43E-08,0.000435512,-0.005632811,0.000288728,-26.490082,2.7734222,-20.032085,7.227784,6.3826675,2.2336943
175,1.52E-06,3.07E-07,-5.20E-08,-0.001702515,0.008417078,0.000288728,-27.629662,3.349678,-21.1511,7.2852426,6.3635144,2.1546888
176,2.23E-06,3.71E-07,-6.29E-08,-0.001702515,0.010249672,0.000288728,-28.078583,4.3052998,-20.518986,7.2349663,6.3874555,2.2672114
177,-7.62E-07,-1.74E-07,8.06E-08,0.001351809,-0.005938244,-0.00062757,-28.426086,4.12932,-19.127766,7.246937,6.3419676,2.1738417
178,2.12E-07,1.27E-08,1.34E-07,-0.000175353,0.002919295,-0.001849299,-29.014431,2.6126823,-21.05777,7.2397547,6.373091,2.2217238
179,-6.44E-08,-2.87E-08,1.25E-08,0.000740944,-0.001662191,-0.000322138,-26.852589,5.1950073,-20.73917,7.2589073,6.351544,2.204965
180,2.24E-08,9.93E-09,6.65E-09,-0.000480785,0.001086701,-0.000322138,-27.107513,3.7197132,-19.239067,7.2421484,6.3874555,2.207359
181,-4.53E-07,-1.34E-08,-2.18E-07,0.00013008,-0.004411082,0.002121321,-26.918186,4.044628,-21.382462,7.2613015,6.3659086,2.207359
