,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
16,3.33E-06,-4.49E-07,-1.06E-07,0.001734857,0.012862379,0.000411112,-27.599998,7.2599998,4.14,-0.9601042,-1.9106313,9.361614
17,7.97E-07,9.06E-07,5.27E-07,-0.005595526,0.00492113,-0.003254079,-27.84,7.62,4.38,-1.2234744,-1.3048798,9.651321
18,1.98E-05,-2.70E-06,-2.66E-07,0.004178319,0.030577471,0.000411112,-28.08,7.68,4.2599998,-1.1516461,-2.1380875,9.488511
19,8.72E-07,8.82E-07,1.28E-07,-0.005595526,0.005531996,-0.000810618,-27.539999,6.96,3.4199998,-1.6568382,-1.8675344,9.289786
20,8.19E-06,-9.51E-07,-4.14E-07,0.002345722,0.020192763,0.001021978,-27.539999,7.02,4.2,-1.4844503,-2.413429,9.514848
21,3.21E-06,2.05E-06,2.23E-07,-0.007428122,0.011640647,-0.000810618,-27.72,7.02,4.14,-1.5610672,-1.9130256,9.601042
22,9.17E-06,8.27E-07,8.56E-08,-0.001930334,0.021414492,-0.000199753,-27.72,7.56,3.9599998,-1.6855695,-2.3870919,9.349643
23,1.18E-06,5.06E-07,1.30E-07,-0.003152065,0.007364592,-0.000810618,-28.199999,7.08,4.02,-1.6065584,-2.0279508,9.215564
24,4.79E-06,-1.12E-06,6.26E-08,0.003567453,0.01530584,-0.000199753,-28.199999,7.14,4.38,-1.4940275,-2.5211713,9.189227
25,-6.73E-07,4.37E-07,5.36E-07,-0.003152065,-0.004852714,-0.003864944,-27.06,7.3199997,3.9599998,-1.5850099,-1.8603516,9.507666
26,5.29E-07,1.05E-08,1.53E-07,-9.77E-05,0.00492113,-0.001421483,-28.859999,7.3199997,4.02,-1.4198049,-2.403852,9.423865
27,1.42E-07,5.39E-08,2.48E-07,-0.000708604,0.001866804,-0.003254079,-28.56,7.14,3.78,-1.6999351,-1.9489397,9.301758
28,3.43E-06,-9.51E-07,-2.73E-07,0.003567453,0.012862379,0.001021978,-26.88,7.2,3.6599998,-1.4772675,-2.4445546,9.457385
29,-2.50E-08,-2.22E-08,8.80E-08,0.000513127,-0.000576657,-0.002032349,-27.72,7.08,4.98,-1.4916332,-1.7454263,9.63935
30,9.42E-06,-4.11E-06,6.44E-07,0.00906524,0.020803627,-0.001421483,-27.24,7.2,3.9599998,-1.2929084,-2.2625897,9.385557
31,-8.62E-08,-8.16E-08,2.36E-07,0.001123992,-0.001187522,-0.003254079,-27.599998,7.3199997,4.38,-1.3934679,-1.7645805,9.373586
32,1.13E-06,-6.97E-07,4.41E-07,0.004178319,0.006753726,-0.002643214,-28.26,6.48,3.36,-1.1708003,-2.2170985,9.155706
33,2.04E-07,2.77E-07,4.88E-07,-0.0025412,0.001866804,-0.00447581,-27.66,7.5,3.78,-1.2833313,-1.4676905,9.646533
34,6.28E-06,-2.43E-06,2.97E-07,0.006621779,0.017138435,-0.000810618,-27,7.5,3.3,-1.2306572,-2.1141446,9.45978
35,2.20E-07,-8.02E-08,1.01E-07,0.001123992,0.003088535,-0.001421483,-27.3,8.16,3.48,-1.350371,-1.5131817,9.469357
36,3.06E-06,-2.35E-06,-2.84E-07,0.008454375,0.011029784,0.001021978,-27.42,7.14,3.6,-1.0343267,-2.0087965,9.428655
37,-3.08E-07,2.59E-07,3.32E-07,-0.0025412,-0.003020118,-0.003254079,-26.699999,7.3199997,3.3,-1.2306572,-1.4078336,9.486116
38,6.00E-06,-1.25E-06,4.97E-07,0.003567453,0.017138435,-0.001421483,-27.359999,7.02,3.36,-0.9912298,-1.9417568,9.431048
39,-1.71E-07,7.17E-07,7.32E-07,-0.004984661,-0.001187522,-0.005086675,-27,6.48,2.76,-1.2258687,-1.4652961,9.488511
40,4.54E-06,-1.48E-06,4.40E-07,0.004789184,0.014694974,-0.001421483,-27.359999,7.14,3.6,-0.9720756,-1.9537282,9.124581
41,-1.74E-06,3.67E-07,3.87E-07,-0.001930334,-0.00912877,-0.002032349,-27.3,8.099999,4.2599998,-1.1037607,-1.2857256,9.744699
42,7.73E-06,-5.54E-06,-1.79E-07,0.012730432,0.0177493,0.000411112,-26.88,6.7799997,3.78,-1.0127783,-1.8914771,9.4932995
43,2.35E-07,1.83E-07,3.09E-07,-0.001930334,0.002477669,-0.003254079,-26.099998,6.72,2.82,-1.1971374,-1.4102279,9.557945
44,3.35E-06,-6.11E-07,-1.07E-07,0.002345722,0.012862379,0.000411112,-26.58,7.5,2.8799999,-0.91461295,-1.8483802,9.462174
45,1.20E-07,6.30E-09,1.70E-07,-9.77E-05,0.001866804,-0.002643214,-26.64,7.14,3.72,-1.1205206,-1.2474172,9.44302
46,1.25E-05,-3.68E-06,7.24E-07,0.007232645,0.024468819,-0.001421483,-26.64,7.44,3.48,-0.90982443,-1.7789462,9.490906
47,5.52E-08,-4.94E-08,6.24E-08,0.001123992,0.001255939,-0.001421483,-27.119999,7.7999997,4.08,-1.1133378,-1.3479767,9.57231
48,1.07E-06,-6.61E-07,3.16E-08,0.004178319,0.006753726,-0.000199753,-26.58,7.74,3.8999999,-0.8643332,-1.6879637,9.993703
49,7.22E-07,4.62E-07,6.56E-07,-0.003152065,0.00492113,-0.00447581,-26.519999,7.2599998,3.4199998,-1.0582695,-1.1827718,9.857229
50,5.91E-06,-8.09E-07,-1.42E-07,0.002345722,0.017138435,0.000411112,-26.76,7.74,3,-0.9505271,-1.7909175,9.526819
51,1.48E-06,1.76E-06,7.13E-07,-0.008038987,0.006753726,-0.003254079,-26.699999,7.02,3.3,-1.1516461,-1.376708,9.490906
52,8.77E-06,-1.50E-06,-6.89E-07,0.003567453,0.020803627,0.001632843,-27.599998,6.8399997,3.1799998,-1.132492,-1.7837347,10.178062
53,-2.17E-07,6.74E-07,1.71E-07,-0.005595526,-0.001798387,-0.001421483,-27.72,7.74,3.1799998,-1.4317763,-1.5538844,9.555551
54,2.70E-06,-1.19E-07,-9.55E-08,0.000513127,0.011640647,0.000411112,-27.24,7.3199997,3.6,-1.3431882,-2.2530127,9.531608
55,7.12E-07,9.12E-08,4.19E-07,-0.000708604,0.005531996,-0.003254079,-26.099998,6.7799997,3.54,-1.5658557,-1.8699286,9.416683
56,4.60E-06,-1.69E-06,4.45E-07,0.005400049,0.014694974,-0.001421483,-26.64,7.08,3.3,-1.2426286,-2.1644244,9.088667
57,-3.37E-06,2.57E-08,8.56E-07,-9.77E-05,-0.012793962,-0.003254079,-26.58,7.08,3.48,-1.2498114,-1.5778271,9.591465
58,3.90E-07,3.97E-07,-4.34E-08,-0.00376293,0.0036994,0.000411112,-27,7.3799996,3.4199998,-1.158829,-1.9872481,9.411894
59,-4.37E-07,5.26E-07,2.44E-07,-0.004373795,-0.003630983,-0.002032349,-27.06,7.2,3.6599998,-1.3982565,-1.5802214,9.323306
60,5.05E-06,-1.63E-07,6.34E-08,0.000513127,0.015916705,-0.000199753,-27.42,6.7799997,2.46,-1.1684061,-2.1572416,9.184438
61,-8.43E-08,9.96E-07,3.86E-07,-0.006817256,-0.000576657,-0.002643214,-27.539999,7.08,2.8799999,-1.4054393,-1.56825,9.866806
62,9.26E-06,-1.54E-06,8.64E-08,0.003567453,0.021414492,-0.000199753,-26.88,7.3199997,4.08,-1.2426286,-2.152453,9.526819
63,3.08E-07,1.10E-07,1.18E-07,-0.001319469,0.0036994,-0.001421483,-27.48,7.68,2.9399998,-1.3671309,-1.7023294,9.385557
64,2.71E-06,-2.04E-06,-1.07E-07,0.007843509,0.010418918,0.000411112,-27.24,7.62,2.58,-1.1731946,-2.1668186,9.251478
65,-4.24E-07,5.11E-07,1.66E-07,-0.004373795,-0.003630983,-0.001421483,-27.3,7.44,3.24,-1.3264283,-1.6233183,9.534002
66,2.76E-07,-3.82E-08,1.49E-08,0.000513127,0.0036994,-0.000199753,-27.3,7.62,2.7,-1.1444633,-2.056682,9.385557
67,3.86E-07,5.46E-07,4.06E-07,-0.004373795,0.003088535,-0.003254079,-27.3,6.96,2.8799999,-1.3288225,-1.6664152,9.438231
68,1.79E-06,-2.19E-07,1.58E-07,0.001123992,0.009197188,-0.000810618,-27.18,7.3199997,3.06,-1.1492519,-2.1668186,9.184438
69,-8.69E-07,1.33E-06,2.54E-07,-0.007428122,-0.004852714,-0.001421483,-26.58,7.2,3.48,-1.2522057,-1.5395187,9.900327
70,1.49E-06,-8.91E-08,2.47E-07,0.000513127,0.008586322,-0.001421483,-27.48,7.3199997,3.3,-1.2354459,-2.1309047,9.435837
71,3.39E-09,3.73E-07,3.23E-07,-0.00376293,3.42E-05,-0.003254079,-27.24,7.5,3.6,-1.3791022,-1.6592325,9.428655
72,4.01E-06,-6.67E-07,5.68E-08,0.002345722,0.014084109,-0.000199753,-26.82,7.5,3.12,-1.1684061,-2.1332989,9.3831625
73,-1.15E-07,6.23E-09,1.68E-07,-9.77E-05,-0.001798387,-0.002643214,-27.48,6.7799997,3.78,-1.3360053,-1.6592325,9.311335
74,1.08E-05,-3.75E-06,-4.88E-07,0.007843509,0.022636224,0.001021978,-28.019999,6.6,3.36,-1.1708003,-2.0518935,9.371192
75,-1.95E-07,1.56E-07,2.14E-07,-0.001930334,-0.002409253,-0.002643214,-27.72,7.02,2.76,-1.3551595,-1.7023294,9.42626
76,7.33E-06,-1.91E-06,5.67E-07,0.004789184,0.018360166,-0.001421483,-27.24,7.14,3.48,-1.1923488,-2.169213,9.27542
77,-7.78E-08,8.37E-07,3.57E-07,-0.006206391,-0.000576657,-0.002643214,-27.24,6.96,3.54,-1.3120626,-1.515576,9.73991
78,1.37E-05,-3.85E-06,4.31E-07,0.007232645,0.025690548,-0.000810618,-27.3,6.7799997,3.6599998,-1.23784,-2.047105,9.514848
79,4.75E-08,3.70E-09,5.38E-08,-9.77E-05,0.001255939,-0.001421483,-27.06,7.3799996,3.06,-1.333611,-1.6305012,9.354432
80,5.72E-06,-3.04E-06,7.17E-08,0.008454375,0.015916705,-0.000199753,-26.699999,7.44,3.54,-1.1061549,-2.3248408,9.660899
81,-1.08E-06,5.07E-07,5.24E-07,-0.003152065,-0.00668531,-0.003254079,-27,7.3199997,2.76,-1.1468576,-1.8196489,8.980925
82,1.01E-06,-1.32E-06,-1.87E-07,0.007232645,0.005531996,0.001021978,-28.019999,7.2599998,3.54,-1.0726352,-1.9800652,9.591465
83,1.95E-06,-1.64E-06,4.62E-07,0.007232645,0.008586322,-0.002032349,-27.06,7.14,2.9399998,-1.3168511,-1.6879637,9.536397
84,-4.00E-07,1.82E-07,7.64E-08,-0.001930334,-0.004241848,-0.000810618,-27.3,7.08,3.9599998,-1.3910737,-1.6328955,9.344854
85,3.73E-06,8.74E-07,3.94E-07,-0.003152065,0.013473243,-0.001421483,-26.76,7.2,3.6,-1.1995317,-1.7502149,9.431048
86,-8.24E-08,1.34E-07,1.83E-07,-0.001930334,-0.001187522,-0.002643214,-26.76,7.2599998,2.7,-1.5131817,-2.047105,9.368797
87,1.74E-06,2.50E-07,3.85E-07,-0.001319469,0.009197188,-0.002032349,-26.64,7.08,2.8799999,-1.3479767,-1.5802214,9.502876
88,-7.93E-07,6.35E-07,2.95E-07,-0.004373795,-0.005463579,-0.002032349,-26.939999,6.8999996,3.6599998,-1.2330515,-2.0399222,9.842864
89,1.43E-05,-6.09E-06,1.48E-06,0.010897836,0.025690548,-0.002643214,-27.42,7.08,3.4199998,-1.2665714,-1.812466,9.416683
90,-4.53E-07,2.06E-07,2.82E-07,-0.001930334,-0.004241848,-0.002643214,-27.06,7.3199997,3.24,-1.185166,-1.924997,9.246689
91,1.44E-06,-7.53E-07,1.46E-07,0.004178319,0.007975456,-0.000810618,-26.88,6.8999996,2.76,-1.2641771,-1.8364087,9.273026
92,4.20E-06,3.93E-07,4.24E-07,-0.001319469,0.014084109,-0.001421483,-26.4,6.8399997,2.46,-1.2186859,-2.0279508,9.636956
93,1.01E-05,-2.74E-06,9.28E-07,0.006010914,0.022025358,-0.002032349,-27.18,7.08,3,-1.2641771,-1.6352897,9.584282
94,1.20E-07,6.30E-09,1.70E-07,-9.77E-05,0.001866804,-0.002643214,-26.76,6.8999996,3.36,-1.4772675,-1.9585168,9.593859
95,4.30E-06,-1.84E-06,2.48E-07,0.006010914,0.014084109,-0.000810618,-27.599998,6.8999996,3.12,-1.0247496,-1.7454263,9.5794935
96,1.99E-06,-1.04E-07,5.36E-07,0.000513127,0.009808052,-0.002643214,-27.119999,7.5,2.9399998,-1.2761484,-2.0183737,9.632168
97,5.05E-06,-1.98E-06,6.71E-07,0.006010914,0.01530584,-0.002032349,-26.939999,6.6,3.6599998,-1.2546,-1.8483802,9.301758
98,6.71E-08,5.19E-07,1.48E-07,-0.004984661,0.000645074,-0.001421483,-27.3,7.08,3.24,-1.350371,-1.9154198,9.507666
99,4.36E-06,-3.33E-07,6.02E-07,0.001123992,0.014694974,-0.002032349,-27.18,7.3199997,3.24,-1.0941836,-1.8627458,9.608225
100,9.69E-07,1.09E-06,1.42E-07,-0.006206391,0.005531996,-0.000810618,-27.119999,7.56,3.1799998,-1.3312168,-1.7957062,9.440625
101,-1.72E-08,-3.36E-08,2.42E-08,0.001123992,-0.000576657,-0.000810618,-27.18,7.98,3.36,-1.1396748,-1.7621863,9.471751
102,-3.31E-07,4.79E-07,1.56E-07,-0.004373795,-0.003020118,-0.001421483,-27.599998,7.5,2.6399999,-1.2402344,-1.8914771,9.517242
103,5.40E-06,-2.04E-06,6.77E-08,0.006010914,0.015916705,-0.000199753,-26.519999,7.14,3.1799998,-1.0271438,-1.9465454,9.682447
104,3.82E-07,6.16E-07,2.51E-07,-0.004984661,0.003088535,-0.002032349,-27.119999,7.08,3.4199998,-1.1947432,-1.8819,9.457385
105,4.39E-06,-8.83E-07,5.97E-08,0.002956588,0.014694974,-0.000199753,-26.88,6.54,3.54,-1.132492,-1.908237,9.210775
106,-1.93E-06,1.69E-06,3.23E-07,-0.007428122,-0.008517905,-0.001421483,-26.82,7.2,2.76,-1.376708,-1.7502149,9.75667
107,2.55E-06,-8.26E-07,1.88E-07,0.003567453,0.011029784,-0.000810618,-27.66,7.44,3.48,-1.0965779,-1.9297855,9.7135725
108,1.42E-06,2.36E-07,6.90E-07,-0.001319469,0.007975456,-0.003864944,-27.48,7.44,3.12,-1.4389591,-1.7550035,9.378374
109,3.03E-06,4.78E-07,2.01E-07,-0.001930334,0.012251513,-0.000810618,-27.48,6.24,2.82,-1.1899546,-1.908237,9.337671
110,9.14E-06,3.02E-07,8.53E-08,-0.000708604,0.021414492,-0.000199753,-27.66,6.18,3.36,-1.3072741,-1.7741576,9.615408
111,2.45E-06,-1.27E-06,3.35E-07,0.005400049,0.010418918,-0.001421483,-27.18,8.4,3.24,-0.9768641,-2.1021733,9.3280945
112,5.78E-07,2.99E-07,2.39E-07,-0.0025412,0.00492113,-0.002032349,-26.88,7.7999997,2.9399998,-1.0989721,-1.934574,9.883567
113,9.74E-06,-3.96E-06,3.24E-06,0.008454375,0.020803627,-0.00691927,-27.72,6.42,3.1799998,-1.1899546,-2.073442,9.148524
114,4.89E-08,2.39E-07,1.54E-07,-0.003152065,0.000645074,-0.002032349,-27.84,6.54,3.24,-1.2593886,-1.7071179,9.917087
115,3.64E-06,-3.04E-07,-2.76E-07,0.001123992,0.013473243,0.001021978,-27.779999,7.08,3.36,-1.036721,-2.0494993,9.510059
116,-4.95E-06,3.48E-06,1.58E-06,-0.009871582,-0.014015691,-0.00447581,-28.8,6.96,3.48,-1.3791022,-1.9034485,9.608225
117,7.61E-06,-9.41E-07,3.25E-07,0.002345722,0.018971032,-0.000810618,-28.68,7.02,3.78,-1.1779832,-1.908237,9.3280945
118,1.05E-07,3.16E-07,1.19E-07,-0.00376293,0.001255939,-0.001421483,-28.56,7.02,3.8999999,-1.1205206,-1.8555629,9.759064
119,1.94E-06,-2.22E-07,1.60E-07,0.001123992,0.009808052,-0.000810618,-28.5,7.14,3.8999999,-1.2665714,-2.0710478,9.3592205
120,1.06E-07,4.02E-08,1.15E-07,-0.000708604,0.001866804,-0.002032349,-28.439999,6.8399997,3.9599998,-1.3743137,-1.7909175,9.464568
121,1.30E-06,3.16E-07,3.27E-08,-0.001930334,0.007975456,-0.000199753,-27.84,6.66,4.2599998,-1.2641771,-2.0016139,9.486116
122,9.67E-06,-2.25E-07,8.77E-08,0.000513127,0.022025358,-0.000199753,-27.599998,6.54,3.84,-1.1708003,-1.7143008,9.613013
123,-2.80E-06,7.64E-07,4.93E-07,-0.003152065,-0.011572232,-0.002032349,-27.18,7.14,3.9599998,-1.1779832,-1.9585168,9.234718
124,1.75E-06,-1.10E-06,2.90E-07,0.005400049,0.008586322,-0.001421483,-27.119999,6.66,3.1799998,-1.324034,-1.6879637,9.47654
125,3.22E-07,7.28E-07,-1.33E-07,-0.005595526,0.002477669,0.001021978,-27.18,7.2599998,3.84,-1.0343267,-1.934574,9.945818
126,9.93E-06,-2.16E-06,9.16E-07,0.004789184,0.022025358,-0.002032349,-27.96,6.66,4.02,-1.297697,-1.7166951,9.356826
127,-1.70E-06,1.46E-06,5.67E-07,-0.006817256,-0.00790704,-0.002643214,-26.88,6.96,2.7,-1.3671309,-1.9561225,9.452597
128,4.01E-06,-3.20E-07,5.78E-07,0.001123992,0.014084109,-0.002032349,-26.88,6.96,3.3,-1.1396748,-1.7526091,9.562734
129,8.76E-07,3.62E-07,3.77E-07,-0.0025412,0.006142861,-0.002643214,-27.84,7.2599998,3.4199998,-1.1229149,-2.0590763,9.828498
130,3.96E-06,-1.59E-06,7.77E-07,0.005400049,0.013473243,-0.002643214,-27.24,7.62,3.4199998,-1.4006507,-1.8411974,9.402317
131,-2.75E-08,-5.36E-08,9.69E-08,0.001123992,-0.000576657,-0.002032349,-26.82,7.14,3.06,-1.4605076,-1.8220432,9.627379
132,4.24E-06,-1.63E-06,2.44E-07,0.005400049,0.014084109,-0.000810618,-26.699999,6.96,3.3,-1.2665714,-1.8196489,9.6585045
133,8.73E-08,4.57E-09,6.65E-08,-9.77E-05,0.001866804,-0.001421483,-27,7.98,3.8999999,-1.3838909,-1.8483802,9.457385
134,2.29E-06,-6.49E-07,4.46E-07,0.002956588,0.010418918,-0.002032349,-27.18,7.68,3.06,-1.1540405,-1.8651401,9.12937
135,3.03E-06,-4.29E-07,2.00E-07,0.001734857,0.012251513,-0.000810618,-27.3,7.8599997,2.76,-1.2737542,-1.8699286,9.512454
136,1.95E-06,-2.23E-07,2.82E-07,0.001123992,0.009808052,-0.001421483,-27.48,6.42,3.6,-1.1181264,-1.9106313,9.4142885
137,8.95E-07,-4.31E-07,3.85E-07,0.002956588,0.006142861,-0.002643214,-27.06,7.2599998,3.54,-1.3647367,-2.020768,9.246689
138,-4.79E-07,4.25E-07,2.26E-08,-0.00376293,-0.004241848,-0.000199753,-26.939999,7.56,3.6599998,-1.3048798,-1.9297855,9.251478
139,1.15E-06,-3.67E-07,2.23E-07,0.002345722,0.007364592,-0.001421483,-26.4,6.8999996,3.36,-1.3886794,-1.8196489,9.912297
140,6.50E-06,-1.75E-06,7.32E-08,0.004789184,0.0177493,-0.000199753,-27.24,7.44,3.6599998,-1.0989721,-1.9058428,9.387952
141,3.77E-06,1.05E-06,3.98E-07,-0.00376293,0.013473243,-0.001421483,-27,7.2,3.6599998,-1.3862851,-1.6305012,9.608225
142,2.42E-07,-4.02E-08,1.59E-07,0.000513127,0.003088535,-0.002032349,-26.939999,7.5,3.6599998,-1.0439038,-1.8483802,9.04557
143,7.73E-06,-9.27E-07,8.03E-07,0.002345722,0.019581895,-0.002032349,-27.24,7.56,3.78,-1.132492,-1.8316202,9.680053
144,4.50E-07,-9.64E-07,2.91E-08,0.006621779,0.003088535,-0.000199753,-27.119999,7.14,2.22,-1.1636176,-1.7789462,9.191621
145,4.84E-07,-1.13E-06,3.13E-08,0.007232645,0.003088535,-0.000199753,-26.34,7.08,2.76,-1.2330515,-1.5371244,9.4932995
146,1.96E-06,3.86E-07,-2.05E-07,-0.001930334,0.009808052,0.001021978,-26.76,8.28,3.54,-1.0391153,-2.1572416,9.79019
147,7.73E-06,-1.17E-06,7.88E-08,0.002956588,0.019581895,-0.000199753,-26.58,7.98,3.78,-1.2210802,-1.7023294,9.296969
148,-2.68E-07,2.51E-06,4.59E-07,-0.011093313,-0.001187522,-0.002032349,-26.939999,8.04,4.08,-1.2498114,-1.8723229,9.440625
149,2.72E-06,2.28E-08,3.32E-07,-9.77E-05,0.011640647,-0.001421483,-26.76,8.22,3.1799998,-1.1420691,-1.7095122,9.431048
150,3.53E-06,-6.44E-07,2.23E-07,0.002345722,0.012862379,-0.000810618,-26.519999,7.02,3.78,-1.2737542,-1.9633054,9.27542
151,-1.40E-08,1.72E-08,1.97E-08,-0.000708604,-0.000576657,-0.000810618,-26.519999,7.62,3.1799998,-1.3312168,-1.8292259,9.304152
152,7.24E-08,-1.99E-08,7.75E-09,0.000513127,0.001866804,-0.000199753,-26.82,7.44,3.06,-1.4102279,-1.9010541,9.682447
153,6.41E-06,-1.29E-06,-3.69E-07,0.003567453,0.0177493,0.001021978,-27.3,7.74,2.7,-1.2091088,-1.9920366,9.318518
154,6.60E-07,5.05E-07,3.55E-07,-0.00376293,0.00492113,-0.002643214,-27.18,7.98,2.8799999,-1.3910737,-1.8651401,9.354432
155,1.92E-06,-1.00E-07,-8.05E-08,0.000513127,0.009808052,0.000411112,-26.76,7.2,2.9399998,-1.2186859,-1.8268317,9.210775
156,5.50E-06,6.42E-07,4.73E-07,-0.001930334,0.01652757,-0.001421483,-28.619999,6.96,4.2,-1.1612233,-1.8244374,9.368797
157,-1.25E-06,7.52E-07,2.44E-07,-0.004373795,-0.007296174,-0.001421483,-28.619999,6.6,3.78,-1.2713599,-1.8914771,9.304152
158,1.08E-06,1.43E-08,2.93E-08,-9.77E-05,0.007364592,-0.000199753,-27.84,6.24,4.44,-1.3360053,-1.8172545,9.325701
159,2.86E-06,-1.26E-07,-2.51E-07,0.000513127,0.011640647,0.001021978,-28.32,7.3799996,4.38,-1.2258687,-2.0542877,9.596253
160,-3.27E-07,-4.62E-08,2.38E-07,0.000513127,-0.003630983,-0.002643214,-28.56,7.3199997,4.14,-1.2857256,-1.838803,9.318518
161,4.95E-07,7.48E-07,2.67E-08,-0.005595526,0.0036994,-0.000199753,-28.26,7.08,3.8999999,-1.3743137,-1.9321798,9.356826
162,2.59E-06,-9.82E-07,4.69E-08,0.004178319,0.011029784,-0.000199753,-27.9,7.14,3.9599998,-1.1348863,-1.838803,9.620196
163,4.69E-06,4.04E-07,2.48E-07,-0.001319469,0.01530584,-0.000810618,-27.48,7.02,3.78,-1.2665714,-1.9417568,9.344854
164,2.42E-07,1.03E-07,1.59E-07,-0.001319469,0.003088535,-0.002032349,-28.32,6.8999996,3.6,-1.2593886,-1.8100717,9.244295
165,1.56E-07,1.22E-07,-2.59E-08,-0.001930334,0.002477669,0.000411112,-28.439999,6.72,4.62,-1.2522057,-1.8244374,9.873989
166,-4.36E-08,2.38E-07,1.54E-07,-0.003152065,-0.000576657,-0.002032349,-27.72,7.68,3.1799998,-1.158829,-1.9561225,9.268238
167,-4.27E-07,7.13E-08,2.66E-07,-0.000708604,-0.004241848,-0.002643214,-27.66,7.62,3.84,-1.3934679,-1.6783867,9.368797
168,2.72E-06,3.09E-07,1.90E-07,-0.001319469,0.011640647,-0.000810618,-28.8,6.8999996,3.12,-1.2043202,-1.8842943,9.289786
169,7.71E-07,-1.41E-07,1.02E-07,0.001123992,0.006142861,-0.000810618,-29.16,7.02,4.08,-1.2426286,-1.8411974,9.57231
170,-1.40E-07,2.45E-07,1.10E-07,-0.003152065,-0.001798387,-0.001421483,-28.68,6.72,3.84,-1.3407938,-1.9321798,9.306546
171,1.52E-06,-1.99E-07,3.60E-07,0.001123992,0.008586322,-0.002032349,-27.599998,7.2599998,4.2,-1.4054393,-1.7166951,9.318518
172,1.27E-06,1.56E-08,1.29E-07,-9.77E-05,0.007975456,-0.000810618,-27.96,7.3799996,3.84,-1.2043202,-2.011191,9.869201
173,3.46E-06,-9.60E-07,5.47E-07,0.003567453,0.012862379,-0.002032349,-28.38,7.14,3.72,-1.2234744,-1.776552,9.478934
174,4.26E-08,2.08E-07,5.36E-08,-0.003152065,0.000645074,-0.000810618,-28.08,6,3.3,-1.3910737,-1.8890828,9.347249
175,8.30E-07,-1.52E-07,3.57E-07,0.001123992,0.006142861,-0.002643214,-27.84,7.44,4.14,-1.1684061,-1.8292259,9.538791
176,4.99E-07,3.65E-07,1.65E-07,-0.003152065,0.004310265,-0.001421483,-27.96,7.02,3.9599998,-1.1444633,-1.9800652,9.737515
177,2.60E-06,-9.84E-07,1.91E-07,0.004178319,0.011029784,-0.000810618,-27.779999,6.72,4.74,-1.2593886,-1.786129,9.318518
178,1.14E-07,8.04E-08,1.24E-07,-0.001319469,0.001866804,-0.002032349,-28.619999,6.3599997,3.9599998,-1.3312168,-1.934574,9.490906
179,1.81E-06,-7.02E-07,-8.09E-08,0.003567453,0.009197188,0.000411112,-28.26,6.96,4.3199997,-1.2306572,-1.8244374,9.433443
180,2.56E-06,7.32E-07,4.72E-07,-0.003152065,0.011029784,-0.002032349,-28.38,7.2,3.3,-1.2761484,-2.0064023,9.58907
181,5.54E-06,-2.52E-06,6.96E-08,0.007232645,0.015916705,-0.000199753,-28.98,6.54,3.6,-1.1516461,-1.8292259,9.227535
