,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
57,-0.017883558,-0.003462218,-0.013952028,0.16357994,-0.8144782,0.63486373,-54.6,-27.06,62.94,9.361614,-11.054367,-1.647261
58,-0.014683398,-0.005040261,0.00687051,0.29552683,-0.8706778,-0.409105,-50.28,-24.72,66.18,6.943397,-10.4845295,-1.2665714
59,-0.023467874,0.000573601,0.006749805,-0.028842613,-1.0368332,-0.29792753,-48.42,-23.76,67.86,5.6504884,-8.274613,0.5602603
60,-0.027866462,-0.001250885,0.002822638,0.049959004,-1.1492324,-0.11711142,-45.12,-22.32,69,4.8819265,-6.998465,0.014365649
61,-0.004671345,-0.003277288,0.003096152,0.3132419,-0.44795907,-0.29731667,-40.98,-23.22,70.2,6.012024,-5.6672482,-1.647261
62,-0.001132048,-0.000808782,0.006246469,0.06950669,-0.09793331,-0.5392193,-38.52,-23.039999,69.479996,6.1461034,-4.1516724,-1.9297855
63,0.023202347,0.024422444,0.030917902,-0.77531993,0.7597215,-1.0053095,-35.34,-25.019999,68.88,3.8571768,-4.520391,-0.35435268
64,0.05024911,0.06813713,0.05234121,-1.454602,1.1323493,-1.1763518,-35.82,-26.699999,67.439995,3.294522,-5.1045938,1.6496553
65,0.04756862,0.06505609,0.042359013,-1.4588782,1.1146342,-0.9998117,-37.559998,-27.779999,65.64,3.9673133,-5.777385,2.2170985
66,0.011956163,0.020789977,0.013201546,-0.965299,0.56363374,-0.6210753,-38.219997,-27.84,64.92,6.2155375,-5.834848,3.2370596
67,0.009151457,0.003471726,0.007011771,-0.21637826,0.5764619,-0.44209173,-38.46,-28.8,61.32,8.394327,-4.781367,2.971295
68,0.008400325,-0.009843794,0.028295636,0.39021093,0.32356372,-1.1067132,-38.82,-29.22,59.219997,1.8364087,-8.937828,-1.1061549
69,-0.044513326,-0.021884058,0.03146176,0.6730416,-1.4253435,-1.0150833,-38.64,-28.92,58.62,9.885961,-8.8636055,-3.9146392
70,-0.024969868,-0.009775239,-0.09582767,0.2399381,-0.5359237,2.0948315,-36.719997,-25.439999,61.199997,14.042421,-10.975356,-5.863579
71,0.000415831,-0.000693317,-0.07091377,0.017583145,0.011411574,1.8382682,-36.239998,-25.68,60.539997,8.111803,-11.109435,-3.8547823
72,0.009650329,0.001281256,-0.026174381,-0.058164146,0.39808926,1.0814062,-36.059998,-24.84,60.539997,6.2275085,-10.10384,2.5020173
73,0.00256827,0.07272138,-0.04656633,-1.709333,0.020574553,1.0911801,-35.76,-22.14,58.92,7.728719,-8.260248,5.906676
74,-0.002130206,0.007675908,-0.010557288,-0.46011347,-0.13030916,0.6342528,-36,-21,55.8,8.801354,-6.2322974,4.781367
75,0.001782583,-0.008396339,-0.002723543,0.6107333,0.1305303,0.19870591,-35.16,-21.66,54.78,5.9378014,-5.3033185,1.0750294
76,0.001108136,-0.030170126,0.01469858,1.1372992,0.033402722,-0.5532692,-33,-22.56,53.219997,6.0934296,-4.5108137,0.58420306
77,-0.00263735,-0.00694726,0.007353003,0.4684017,-0.17978925,-0.4970696,-30.42,-22.98,55.62,5.686403,-4.113364,1.9393626
78,-0.002638798,-0.004394249,0.010124009,0.28392038,-0.17245886,-0.6565054,-30.96,-21.84,56.1,2.7582045,-5.114171,1.4221992
79,0.000560166,-0.005628812,0.004171838,0.5184927,0.05050695,-0.38405955,-34.68,-17.94,58.26,2.7031362,-5.66246,0.9241901
80,-0.003306874,-0.019368388,-0.007445707,0.9234963,-0.1541329,0.35325482,-39.239998,-15.12,61.32,4.113364,-6.1030064,0.11253092
81,-0.005476181,-0.030775301,-0.015426149,1.1403536,-0.19383915,0.5676685,-39.96,-14.5199995,61.68,6.814106,-7.59464,-0.46209505
82,-0.007715533,-0.028798327,-0.028167846,0.9864154,-0.24942788,0.95740056,-39.78,-11.94,61.68,9.550762,-9.074302,-1.0391153
83,-0.006394859,-0.015130051,-0.015140983,0.7017522,-0.29035586,0.6977828,-37.44,-10.32,60.48,10.340873,-9.495694,-1.5323359
84,-4.39E-05,-0.009244696,-0.008810259,0.5649184,-0.000194866,0.538347,-38.16,-8.639999,60.18,10.149331,-11.284217,-3.4884584
85,0.01845704,0.017976856,0.005564719,-0.76188093,0.7865996,-0.24356054,-39.899998,-7.56,60.239998,8.940222,-12.850073,0.043096945
86,0.031569537,0.08358825,0.013438918,-1.9121401,0.7365086,-0.33824462,-40.44,-7.3799996,60.3,7.4102807,-9.974549,4.929812
87,-0.001309866,0.036158644,0.000576372,-1.4674304,-0.05272928,-0.022427307,-39,-9.179999,59.16,6.316097,-7.5228114,3.440573
88,-0.0520428,-0.014963049,0.011481644,0.4299172,-1.5285797,-0.3480185,-35.399998,-10.98,60.12,4.7526355,-6.5052447,0.44054657
89,-0.03155203,-0.028748075,0.02203624,0.99802184,-1.1199108,-0.79028493,-33.54,-11.5199995,60.719997,4.7334814,-5.28177,-3.1029801
90,-0.023242889,-0.024153043,0.025048932,0.8037667,-0.793098,-0.853204,-28.14,-14.58,61.44,6.220326,-4.063084,-3.2250881
91,-0.003099882,0.009273773,0.01374886,-0.49432194,-0.16146329,-0.7304201,-28.92,-16.199999,60.6,5.073468,-4.790944,-0.7039168
92,0.01515637,0.043514866,0.020041823,-1.491254,0.53614485,-0.70048773,-29.82,-15.839999,59.64,3.9170337,-5.1812105,0.5458947
93,0.028630935,0.05903257,0.014661582,-1.563947,0.7725497,-0.41215932,-31.5,-16.8,57.6,4.230684,-5.9282246,1.5203645
94,0.02203658,0.035832405,0.004553055,-1.2004821,0.7420064,-0.16598064,-35.1,-17.88,55.68,6.0048413,-5.767808,2.3942747
95,0.015388561,0.01073652,0.005612268,-0.52730864,0.76033235,-0.2808233,-34.68,-18.3,54.539997,8.243488,-5.4661293,2.1931558
96,0.02057414,-0.00024356,0.014028472,0.016972281,0.9002205,-0.61374485,-34.44,-20.46,51.66,6.9936767,-7.307327,-3.0790374
97,0.010182694,-0.01629602,0.0327504,0.5838552,0.3516635,-1.1586367,-36.719997,-19.199999,52.079998,6.8236833,-8.844451,-4.7598186
98,0.020268133,0.008554736,-0.029289335,-0.31961447,0.72734565,1.0545281,-38.219997,-17.699999,51.18,11.387171,-9.167678,-3.2729738
99,0.03683852,0.034913093,-0.04385711,-0.95491433,0.9643613,1.1553209,-39.36,-17.4,50.579998,7.6257653,-10.913105,-1.5778271
100,0.010152423,0.015756568,-0.014788845,-0.7918133,0.5019364,0.73565644,-39.48,-15.54,49.32,6.244269,-10.745505,1.5371244
101,-0.023332104,0.06231587,-0.049761407,-1.4741498,-0.5939559,1.2054119,-39.18,-15.42,46.5,7.719142,-8.291373,6.074275
102,-0.022006044,0.006187194,-0.03252206,-0.20171748,-0.7649982,1.1278319,-37.92,-16.26,44.1,8.91628,-6.8476257,5.4086666
103,-0.005024965,-0.015708243,-0.018750088,0.77016914,-0.23843232,0.91463995,-33.6,-17.94,40.32,8.039975,-5.262616,2.5522969
104,-0.02773758,-0.06049857,0.019370904,1.5765113,-0.74117446,-0.5288346,-34.14,-18.42,43.92,7.127756,-4.697567,1.9585168
105,-0.004170498,-0.03672634,0.040077176,1.210603,-0.16207416,-1.3266246,-36,-16.199999,47.579998,2.360755,-5.312896,1.1564348
106,0.005161523,-0.033238806,0.037487183,1.0261217,0.13969328,-1.1513063,-39.36,-12.42,53.94,1.3455825,-5.5092263,1.0989721
107,-0.01587967,-0.044114932,-0.017057234,1.3694279,-0.47972408,0.5169667,-40.98,-9.3,56.52,2.6839821,-5.5906315,0.339987
108,-0.03210961,-0.061721463,-0.036270164,1.7212863,-0.8560171,0.97450477,-40.5,-8.04,57,3.3687446,-6.4358106,-0.16041641
109,-0.03523716,-0.072026774,-0.045609087,1.6601999,-0.765609,1.0105458,-38.879997,-5.52,55.98,6.2275085,-8.286585,-1.0391153
110,-0.028413327,-0.0584353,-0.04553567,1.4518948,-0.66542715,1.0985104,-35.94,-5.04,54.899998,9.313729,-10.553964,-3.2083282
111,0.003220453,-0.037564304,-0.030172372,1.1782271,0.11892386,0.9494593,-34.38,-4.38,53.28,11.150138,-10.592272,-4.9872746
112,0.014310851,-0.002415628,-0.011497253,0.118375905,0.7267348,0.5841619,-34.559998,-4.02,52.379997,12.536423,-14.075942,-1.8627458
113,0.0637924,0.12749906,0.015655505,-2.5804267,1.314998,-0.399942,-36.6,-3.24,52.739998,9.581888,-14.992949,2.6767993
114,0.05868627,0.21316111,0.065749705,-3.0123084,0.9325964,-1.0224137,-38.879997,-3,54.48,7.867587,-9.766247,4.2665977
115,-0.048297934,0.011499926,0.014593934,-0.3599316,-1.4644388,-0.43476135,-38.34,-4.2599998,55.5,4.45814,-7.4174633,2.5522969
116,-0.054768097,-0.01831218,0.028133156,0.5331534,-1.6727439,-0.8703083,-34.68,-3.8999999,57.48,3.9864676,-7.1540933,0.38068968
117,-0.056814075,-0.038901467,0.04095783,0.9167768,-1.3996872,-1.0218029,-32.7,-5.3399997,58.14,6.304126,-5.3679643,-3.5315554
118,-0.02191095,-0.020645756,0.027982285,0.6913675,-0.75461346,-0.9588837,-28.92,-8.28,57.899998,6.409474,-4.4318027,-2.6767993
119,-0.004747395,0.04472865,0.029952811,-1.3312073,-0.12114619,-0.88680166,-31.14,-9.059999,58.62,4.5251794,-4.8148866,0.20590763
120,0.003473644,0.07522498,0.04140806,-1.7685868,0.118312985,-0.9772096,-32.219997,-9.599999,58.559998,2.925804,-4.8412237,1.3527653
121,0.001450869,0.06403254,0.031236751,-1.654966,0.06333512,-0.8086109,-34.26,-10.44,58.379997,2.4972286,-5.2027593,1.185166
122,-0.000976135,0.02953958,0.013815412,-1.1296219,-0.029516397,-0.52761286,-34.02,-12.54,57.6,3.5985951,-5.030371,1.1157321
123,0.002193498,0.002451291,0.0015835,-0.27990824,0.25087073,-0.18125227,-35.28,-13.679999,55.079998,6.3759537,-5.2506447,2.2410412
124,0.016878134,-0.005063952,0.009595419,0.25093368,0.8220297,-0.46591547,-34.92,-15.36,54.239998,5.2578273,-7.620977,-0.5243462
125,0.00159269,-0.02083914,0.01530126,0.89478564,0.061502524,-0.6558946,-33.42,-15.719999,52.8,9.93624,-8.557138,-5.0160055
126,-0.010074489,-0.03508603,-0.031338155,1.241757,-0.33555987,1.0978996,-32.219997,-16.32,50.039997,12.000105,-12.045596,-7.7574506
127,0.0281839,-0.015614737,-0.032870885,0.48672765,0.9136596,1.0630802,-31.859999,-15.9,49.8,8.18842,-13.367236,-5.1620564
128,0.035166264,0.014481433,-0.040597126,-0.4454527,1.0223936,1.1828098,-32.46,-13.799999,47.7,4.4653225,-12.519663,0.9337672
129,0.015588174,0.1156773,-0.07167572,-2.424656,0.23865344,1.4754143,-33.96,-12.78,45.36,8.183631,-9.553157,6.7638264
130,0.014213806,0.039149944,-0.06952581,-0.9622447,0.31195727,1.6812758,-34.68,-13.0199995,43.44,9.72315,-7.1157846,6.8787518
131,0.031610593,-0.006662613,-0.024265211,0.21550348,1.0877562,0.8364492,-32.219997,-15.24,40.92,6.3544054,-5.2147307,1.8579572
132,0.07882093,-0.053773765,0.026227042,1.2051052,1.7181691,-0.53005636,-31.5,-16.199999,43.32,4.0535073,-4.225895,-0.035914123
133,0.03919087,-0.030282985,-0.006778261,0.93021584,1.2123727,0.22741657,-32.579998,-14.7,44.64,3.3902931,-4.000833,0.25379312
134,0.010270898,-0.016074548,-0.012845239,0.8141514,0.5275927,0.6574657,-34.44,-12.719999,46.86,3.3735332,-4.3791285,0.49082634
135,-0.009543332,-0.026953971,-0.019521546,1.0047414,-0.34472287,0.72038484,-35.88,-9.599999,47.94,3.083826,-5.044737,0.29689008
136,-0.004113682,-0.023816722,-0.014073963,1.101258,-0.18223271,0.6476919,-36.48,-7.7999997,48.719997,4.1612496,-6.117372,-0.22745611
137,-0.004212481,-0.027715087,-0.01877482,1.0438368,-0.14863512,0.70389146,-35.579998,-6.72,49.379997,7.065505,-7.7502675,-0.37111259
138,0.002464072,-0.017854318,-0.025763497,0.693811,0.104873955,1.0038263,-35.82,-5.52,48.719997,8.514041,-9.227535,-1.3144568
139,-0.003280723,-0.01271217,-0.014157484,0.7078609,-0.1773458,0.7857474,-35.82,-3.6599998,47.52,9.514848,-10.546781,-2.291321
140,-0.001100882,-0.003259727,-0.005115124,0.28697473,-0.09610071,0.44977152,-37.559998,-0.42,48.42,9.349643,-11.681666,-1.201926
141,0.018810092,0.027283207,-0.001872719,-1.0349376,0.71207404,0.06126123,-38.7,1.02,49.14,10.807756,-16.020092,0.7350424
142,0.038083788,0.09524057,0.030702125,-1.9909418,0.83119273,-0.68338346,-38.76,0.17999999,49.14,6.9649453,-12.229956,3.7638
143,-0.006250157,0.011417186,-7.82E-05,-0.69102055,-0.37832046,0.006894225,-36.78,-0.12,49.44,5.559506,-8.075889,2.6217308
144,-0.076046295,-0.020207662,0.005991499,0.5484251,-2.0899649,-0.18552832,-34.2,-1.56,50.82,2.8252442,-8.095043,1.8292259
145,-0.08302756,-0.049707223,0.027545962,1.0529997,-1.8156863,-0.6418447,-31.8,-2.3999999,52.32,-0.105348095,-5.6145744,-4.9561486
146,-0.02699522,0.14560217,0.046599593,-2.5627117,-0.41313976,-0.78112197,-31.08,-4.38,52.14,7.7909703,-7.6473136,1.6927522
147,-0.009064279,0.030695649,-0.005485433,-1.3134922,-0.39175949,0.24085562,-30.48,-6.72,52.5,4.331243,-6.6441126,1.2641771
148,-0.000593634,0.000426673,0.02468687,-0.01906877,-0.025851205,-1.0847219,-31.679998,-6.42,53.699997,2.8156672,-5.6313343,1.0055954
149,-0.00318276,0.000615138,0.0242828,-0.028842613,-0.14008301,-1.071283,-30.3,-9.12,54.719997,3.2705793,-4.8292522,0.11253092
150,-0.007340447,0.001596294,0.01555775,-0.08687481,-0.38504,-0.817163,-29.4,-11.099999,54.78,4.6472874,-5.0758624,1.2186859
151,-0.009823332,0.012579827,0.017568257,-0.56823665,-0.43574178,-0.785398,-29.82,-11.82,52.32,8.229122,-5.6313343,2.8803127
152,0.012133093,0.019124636,0.06777273,-0.4827155,0.32967237,-1.7517868,-30.42,-13.38,52.44,6.936214,-5.863579,3.047912
153,0.016901644,-0.029567147,0.0914403,0.6705981,0.34372225,-2.0169024,-33.239998,-11.88,56.879997,2.2027328,-10.022434,-2.6983478
154,-0.06484475,-0.08618727,0.08476159,1.5429137,-1.2659078,-1.6186181,-31.619999,-8.94,59.879997,8.248277,-11.719975,-9.804555
155,-0.04199152,-0.068790376,-0.027011089,1.840405,-1.0893675,0.6782351,-31.92,-7.98,60.42,10.915499,-10.690437,-10.41749
156,0.021471087,0.007282942,-0.029369453,-0.27257785,0.76644105,1.0508629,-34.5,-5.2799997,61.079998,5.9904757,-14.396774,0.4932206
157,0.041141216,0.2862003,-0.025770659,-4.084377,0.53064704,0.28239444,-35.88,-4.3199997,61.44,3.7111259,-13.441459,5.0136113
158,0.01740275,0.2988045,-0.04616722,-3.7294643,0.13114116,0.5395687,-39.18,-2.76,62.039997,8.243488,-9.11261,6.8667803
159,-0.026558865,0.01707812,-0.11395805,-0.31167322,-0.5511953,2.2884758,-38.28,-4.92,56.94,10.403124,-4.5084195,2.49244
160,0.030292861,-0.06919465,-0.017095972,1.7072364,0.7646084,0.44916067,-37.62,-5.8799996,56.399998,5.111777,-5.174028,-0.14844504
161,0.058506574,-0.09376834,0.048556164,1.8978264,1.1207428,-0.91306883,-36.78,-5.52,58.14,1.8842943,-4.1013927,-1.0415095
162,0.025631338,-0.035773043,0.004563287,1.3156718,0.9380942,-0.15070902,-35.7,-4.3199997,59.46,2.8731298,-3.7614057,-0.50998056
163,0.013691366,-0.011574024,-0.020280344,0.47939727,0.5789054,0.8535535,-36.899998,-1.92,59.219997,3.1508656,-4.3073006,0.90982443
164,-0.004943908,-0.005982747,-0.012808748,0.33950913,-0.2769168,0.7222174,-36.48,-1.4399999,58.859997,3.9002736,-5.607392,1.1636176
165,-0.006989318,-0.011883018,-0.013731627,0.66082424,-0.3825965,0.75825846,-34.739998,0.17999999,60.18,6.8284717,-7.0726876,-0.5123748
166,-0.006083677,-0.019501382,-0.015631415,0.84225124,-0.25553656,0.6709047,-32.82,1.8,60.84,7.764633,-9.347249,-1.647261
167,-0.003363424,-0.004236832,-0.002048415,0.43052804,-0.3410577,0.20725803,-32.34,2.46,60.78,8.655303,-11.3344965,-2.169213
168,0.018161707,0.000331199,-0.002003576,-0.017847039,0.9277094,0.1021892,-32.399998,3.24,62.46,10.733534,-13.7263775,-5.7821736
169,0.07449469,0.01080073,0.006259474,-0.26524746,1.8714962,-0.16720238,-33.42,4.02,62.28,10.68086,-14.3871975,-5.114171
170,0.1061348,0.04556163,0.017059507,-1.0056162,2.4005055,-0.43842655,-36.84,4.68,62.579998,7.762239,-11.382382,2.482863
171,0.04957734,0.09866756,0.003501581,-2.0453088,1.0315565,-0.12322007,-38.76,3.84,62.879997,6.179623,-9.70639,5.499649
172,-0.013226653,0.004278643,0.00735524,-0.2383694,-0.72773534,-0.40360722,-38.52,3.3,63.6,4.450957,-9.174861,0.85954463
173,-0.02176503,-0.014188005,0.02034513,0.53009903,-0.8315825,-0.77806765,-36.42,1.1999999,65.1,2.1045675,-5.114171,-1.5514901
174,-0.027947921,0.2518122,0.06307353,-3.4014297,-0.2689756,-0.7982262,-37.62,0.29999998,65.7,5.8228765,-7.3600006,2.116539
175,0.014204384,0.040025596,0.005147992,-1.4918649,0.53370136,-0.20263255,-38.879997,-2.3999999,65.64,2.5115943,-5.339233,0.69194543
176,0.017816689,0.001322758,0.02546887,-0.042892512,0.6980241,-0.9973682,-38.94,-3.48,67.02,1.6233183,-4.37434,1.1013664
177,-0.001353226,0.001086288,0.004010761,-0.12719192,-0.1577981,-0.46835893,-38.04,-4.3199997,66.6,2.8108785,-3.7518287,1.4054393
178,-0.009748708,0.005178562,0.002787462,-0.33610782,-0.6306078,-0.17880881,-36.18,-7.3799996,65.64,4.4892654,-4.486871,1.9130256
179,-0.015812883,0.006031718,0.007924834,-0.30800802,-0.79798484,-0.39810944,-33.42,-11.16,62.64,6.7255177,-5.095017,0.5794145
180,0.008261838,-0.024062071,0.022301765,0.9076138,0.30035084,-0.8342672,-32.219997,-12.96,61.14,7.695199,-5.4326096,-5.9808984
181,0.033208925,-0.07744663,0.061435997,1.6821909,0.66076136,-1.2893618,-32.04,-13.08,61.02,7.273807,-7.355212,-9.62259
182,0.045526687,0.052402936,-0.015574859,-1.5291277,1.3076676,0.4167848,-36.899998,-8.34,62.46,10.970567,-10.5803,-2.8970726
183,0.14107801,0.083443135,-0.0547204,-1.4521587,2.3119302,0.81262547,-40.079998,-6.6,64.08,9.064724,-12.110242,-3.5052183
184,0.12580696,0.07329819,-0.02905125,-1.346479,2.2380154,0.4381651,-44.94,-4.14,66.9,3.7159145,-14.320158,3.3232534
185,-0.064328484,0.0991546,0.020852173,-2.2267358,-1.4112936,-0.39383337,-44.52,-2.8799999,69,3.833234,-11.913912,5.521198
186,-0.17797466,0.036956254,-0.11152466,-0.40085956,-2.669676,1.6996018,-42.54,-2.34,68.22,9.182044,-8.456578,5.8180876
187,-0.09064045,-0.05376578,-0.12701151,1.0132935,-1.48643,2.1241531,-36.059998,-3.48,59.1,11.796592,-6.8787518,0.038308397
188,-0.02036512,-0.16710493,-0.02815176,2.7939656,-0.3001297,0.44060856,-25.199999,-8.82,49.379997,8.3129225,-5.296136,-3.641692
189,0.023254534,-0.11193034,0.03661201,2.2405217,0.4225239,-0.70354205,-21.18,-9.36,49.26,4.3192716,-4.6233444,-2.3583608
