,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
35,4.47E-09,7.70E-09,-1.45E-08,-0.000372628,0.000216246,0.000699441,7.68,6.24,-88.38,-0.13647367,-0.07901107,9.725544
36,1.20E-08,-3.46E-09,-1.29E-09,0.000238237,0.000827112,8.86E-05,7.44,5.46,-88.32,-0.14365649,-0.09337672,9.70639
37,4.47E-09,7.70E-09,-1.45E-08,-0.000372628,0.000216246,0.000699441,7.74,5.7,-88.32,-0.12689656,-0.098165266,9.732727
38,1.90E-08,8.55E-09,-2.03E-09,-0.000372628,0.000827112,8.86E-05,8.099999,5.8799996,-87.9,-0.15562786,-0.090982445,9.730332
39,1.38E-08,6.37E-09,9.11E-09,-0.000368963,0.000802066,-0.000527788,8.34,5.7599998,-88.86,-0.14126222,-0.098165266,9.730332
40,4.61E-08,-1.19E-07,3.04E-08,0.002074499,0.000802066,-0.000527788,8.34,6,-88.86,-0.15323359,-0.08858817,9.727939
41,3.40E-08,-5.83E-09,-2.00E-09,0.000241903,0.001412931,8.31E-05,8.099999,5.7599998,-88.259995,-0.14605077,-0.08140534,9.711179
42,-2.62E-08,2.49E-08,1.34E-08,-0.000979828,-0.00103053,-0.000527788,7.74,5.64,-88.92,-0.15323359,-0.083799616,9.732727
43,2.20E-08,-6.62E-09,-1.90E-08,0.000241903,0.000802066,0.000693943,8.04,5.94,-89.04,-0.13886794,-0.076616794,9.72315
44,-8.93E-09,7.85E-09,2.42E-08,-0.000368963,-0.000419664,-0.001138653,8.16,5.8799996,-88.56,-0.14126222,-0.09577099,9.725544
45,1.36E-09,2.62E-09,-5.91E-10,-0.000368963,0.000191201,8.31E-05,8.639999,5.16,-89.04,-0.1340794,-0.102953814,9.727939
46,1.54E-09,-1.94E-09,-6.68E-10,0.000241903,0.000191201,8.31E-05,8.4,5.3399997,-88.74,-0.1340794,-0.08140534,9.720756
47,7.46E-08,-3.14E-08,-3.06E-09,0.000852768,0.002023797,8.31E-05,8.22,5.8799996,-88.02,-0.14126222,-0.08858817,9.708784
48,-5.04E-09,-2.91E-09,6.34E-09,0.000241903,-0.000419664,-0.000527788,8.28,6,-87.54,-0.13886794,-0.083799616,9.725544
49,-8.37E-09,1.96E-08,1.05E-08,-0.000979828,-0.000419664,-0.000527788,8.46,6.54,-88.14,-0.13886794,-0.08858817,9.72315
50,-3.46E-09,-1.99E-09,-6.85E-10,0.000241903,-0.000419664,8.31E-05,8.5199995,6.18,-88.2,-0.15562786,-0.07901107,9.735122
51,3.28E-09,-1.46E-08,9.04E-09,0.000852768,0.000191201,-0.000527788,8.58,6,-88.74,-0.12929083,-0.102953814,9.72315
52,2.15E-09,4.16E-09,5.95E-09,-0.000368963,0.000191201,-0.000527788,8.58,5.2799997,-88.619995,-0.12689656,-0.08858817,9.727939
53,2.15E-09,4.16E-09,5.95E-09,-0.000368963,0.000191201,-0.000527788,7.9199996,6.18,-88.2,-0.13886794,-0.08619389,9.718362
54,2.82E-09,-1.26E-08,-1.22E-09,0.000852768,0.000191201,8.31E-05,7.9199996,5.3399997,-88.2,-0.13647367,-0.08140534,9.718362
55,-3.98E-09,3.50E-09,-7.87E-10,-0.000368963,-0.000419664,8.31E-05,8.22,5.8199997,-88.14,-0.14844504,-0.090982445,9.72315
56,-2.62E-08,2.49E-08,1.34E-08,-0.000979828,-0.00103053,-0.000527788,8.34,6.42,-87.96,-0.14365649,-0.102953814,9.718362
57,3.23E-09,6.24E-09,8.92E-09,-0.000368963,0.000191201,-0.000527788,8.04,5.52,-88.56,-0.11971374,-0.07901107,9.727939
58,-3.46E-09,-1.99E-09,-6.85E-10,0.000241903,-0.000419664,8.31E-05,7.74,5.46,-88.14,-0.13886794,-0.10055954,9.735122
59,-3.98E-09,3.50E-09,-7.87E-10,-0.000368963,-0.000419664,8.31E-05,7.68,5.1,-88.439995,-0.14365649,-0.102953814,9.725544
60,7.11E-09,-5.45E-08,-3.09E-09,0.001463633,0.000191201,8.31E-05,8.34,5.7,-88.08,-0.14365649,-0.083799616,9.718362
61,2.04E-09,3.93E-09,-8.86E-10,-0.000368963,0.000191201,8.31E-05,8.4,5.2799997,-88.32,-0.14605077,-0.090982445,9.720756
62,6.27E-09,-2.80E-08,5.74E-08,0.000852768,0.000191201,-0.001749518,7.2599998,5.04,-88.14,-0.13886794,-0.10055954,9.73991
63,1.54E-09,-1.94E-09,-6.68E-10,0.000241903,0.000191201,8.31E-05,7.7999997,5.16,-88.2,-0.11971374,-0.08619389,9.7135725
64,1.19E-08,5.49E-09,-1.24E-09,-0.000368963,0.000802066,8.31E-05,7.9199996,6.06,-89.1,-0.12689656,-0.090982445,9.725544
65,2.04E-09,3.93E-09,-8.86E-10,-0.000368963,0.000191201,8.31E-05,7.98,5.46,-88.38,-0.15562786,-0.083799616,9.720756
66,-7.57E-09,-4.36E-09,9.52E-09,0.000241903,-0.000419664,-0.000527788,8.7,6.12,-88.259995,-0.15323359,-0.083799616,9.715967
67,-3.46E-09,-1.99E-09,-6.85E-10,0.000241903,-0.000419664,8.31E-05,8.28,5.8799996,-87.6,-0.1340794,-0.08858817,9.725544
68,3.30E-08,-3.50E-08,4.68E-08,0.000852768,0.000802066,-0.001138653,8.04,6.12,-87.659996,-0.14365649,-0.071828246,9.711179
69,2.08E-08,9.55E-09,1.37E-08,-0.000368963,0.000802066,-0.000527788,7.9199996,5.46,-88.5,-0.14126222,-0.09337672,9.72315
70,3.47E-08,9.05E-09,-2.04E-09,-0.000368963,0.001412931,8.31E-05,8.04,4.74,-88.2,-0.15083931,-0.090982445,9.727939
71,2.91E-08,1.34E-08,4.13E-08,-0.000368963,0.000802066,-0.001138653,8.58,5.46,-87.84,-0.13647367,-0.090982445,9.72315
72,-6.72E-09,-1.36E-08,-1.33E-09,0.000852768,-0.000419664,8.31E-05,8.94,5.22,-88.14,-0.12689656,-0.08140534,9.7135725
73,-6.72E-09,-1.36E-08,-1.33E-09,0.000852768,-0.000419664,8.31E-05,8.22,4.56,-88.5,-0.14844504,-0.09337672,9.718362
74,-1.13E-08,2.64E-08,-2.24E-09,-0.000979828,-0.000419664,8.31E-05,7.9199996,4.74,-88.38,-0.14365649,-0.0670397,9.7135725
75,-6.27E-09,5.52E-09,-1.04E-08,-0.000368963,-0.000419664,0.000693943,8.28,5.16,-88.5,-0.13168511,-0.08140534,9.72315
76,3.78E-09,-4.79E-09,2.25E-08,0.000241903,0.000191201,-0.001138653,8.099999,5.46,-88.32,-0.13168511,-0.09577099,9.732727
77,-7.52E-08,1.69E-08,-3.18E-08,-0.000368963,-0.001641395,0.000693943,7.8599997,5.16,-87.84,-0.14605077,-0.09337672,9.730332
78,-1.16E-08,4.40E-08,-2.30E-09,-0.001590693,-0.000419664,8.31E-05,8.099999,5.3399997,-88.439995,-0.12929083,-0.083799616,9.737515
79,1.51E-08,6.95E-09,-1.31E-08,-0.000368963,0.000802066,0.000693943,7.5,5.16,-87.96,-0.13886794,-0.08858817,9.715967
80,-6.72E-09,-1.36E-08,-1.33E-09,0.000852768,-0.000419664,8.31E-05,7.62,5.7,-87.6,-0.14126222,-0.07422252,9.720756
81,-2.10E-08,7.52E-09,1.08E-08,-0.000368963,-0.00103053,-0.000527788,7.68,5.64,-87.84,-0.1340794,-0.08858817,9.737515
82,-6.72E-09,-1.36E-08,-1.33E-09,0.000852768,-0.000419664,8.31E-05,8.46,4.92,-88.38,-0.14365649,-0.07901107,9.715967
83,-2.24E-08,8.02E-09,-1.51E-08,-0.000368963,-0.00103053,0.000693943,7.3199997,5.22,-88.74,-0.14844504,-0.083799616,9.735122
84,-4.57E-08,-6.74E-09,-2.32E-09,0.000241903,-0.001641395,8.31E-05,7.7999997,6,-88.68,-0.14126222,-0.08619389,9.7135725
85,2.82E-09,-1.26E-08,-1.22E-09,0.000852768,0.000191201,8.31E-05,8.16,6,-87.9,-0.13168511,-0.083799616,9.72315
86,-3.98E-09,3.50E-09,-7.87E-10,-0.000368963,-0.000419664,8.31E-05,8.099999,6,-88.979996,-0.13168511,-0.08140534,9.718362
87,1.33E-08,-4.02E-09,8.77E-09,0.000241903,0.000802066,-0.000527788,8.58,6.7799997,-89.159996,-0.14126222,-0.08858817,9.718362
88,-1.13E-08,2.64E-08,-2.24E-09,-0.000979828,-0.000419664,8.31E-05,8.34,5.8799996,-88.439995,-0.13647367,-0.07901107,9.735122
89,-4.36E-08,-1.02E-08,-5.52E-08,0.000241903,-0.00103053,0.001304808,7.62,6.2999997,-88.86,-0.1340794,-0.083799616,9.715967
90,-5.41E-09,4.76E-09,6.81E-09,-0.000368963,-0.000419664,-0.000527788,7.9199996,5.8799996,-88.56,-0.14605077,-0.08140534,9.720756
91,2.08E-08,9.55E-09,1.37E-08,-0.000368963,0.000802066,-0.000527788,8.22,4.8599997,-88.86,-0.15562786,-0.08858817,9.708784
92,-3.40E-08,5.25E-08,1.74E-08,-0.001590693,-0.00103053,-0.000527788,9,6,-88.619995,-0.11971374,-0.08858817,9.720756
93,-1.90E-08,6.80E-09,-1.53E-09,-0.000368963,-0.00103053,8.31E-05,7.8599997,6.66,-89.1,-0.12929083,-0.090982445,9.720756
94,2.94E-09,-3.72E-09,8.12E-09,0.000241903,0.000191201,-0.000527788,8.28,6.24,-88.68,-0.15083931,-0.08140534,9.732727
95,1.19E-08,5.49E-09,-1.24E-09,-0.000368963,0.000802066,8.31E-05,8.099999,4.74,-89.04,-0.13647367,-0.083799616,9.72315
96,-7.57E-09,-4.36E-09,9.52E-09,0.000241903,-0.000419664,-0.000527788,9.059999,5.04,-89.34,-0.14126222,-0.08619389,9.730332
97,-1.50E-08,1.32E-08,-4.66E-08,-0.000368963,-0.000419664,0.001304808,8.58,5.04,-88.14,-0.13886794,-0.08858817,9.727939
98,3.90E-09,2.00E-08,-1.42E-08,-0.000979828,0.000191201,0.000693943,7.9199996,5.3399997,-88.439995,-0.12450229,-0.07901107,9.737515
99,-1.61E-08,-5.62E-08,-3.19E-09,0.001463633,-0.000419664,8.31E-05,7.8599997,5.16,-88.259995,-0.1340794,-0.09337672,9.727939
100,-1.50E-08,1.32E-08,-4.66E-08,-0.000368963,-0.000419664,0.001304808,8.5199995,5.22,-89.1,-0.13647367,-0.11253092,9.711179
101,-7.65E-09,-1.56E-08,9.63E-09,0.000852768,-0.000419664,-0.000527788,7.62,5.16,-87.96,-0.14126222,-0.07901107,9.72315
102,-3.36E-08,1.20E-08,-2.26E-08,-0.000368963,-0.00103053,0.000693943,7.68,5.2799997,-88.619995,-0.15083931,-0.071828246,9.725544
103,1.36E-09,2.62E-09,-5.91E-10,-0.000368963,0.000191201,8.31E-05,7.08,6,-87.96,-0.12929083,-0.090982445,9.725544
104,1.46E-08,-4.41E-09,-1.27E-08,0.000241903,0.000802066,0.000693943,7.3799996,5.4,-88.799995,-0.12929083,-0.071828246,9.735122
105,1.70E-08,-5.12E-09,-1.76E-09,0.000241903,0.000802066,8.31E-05,7.44,6.3599997,-88.799995,-0.14126222,-0.07901107,9.725544
106,-9.99E-09,8.79E-09,-3.11E-08,-0.000368963,-0.000419664,0.001304808,7.56,6.48,-88.74,-0.12450229,-0.076616794,9.732727
107,1.73E-08,-1.84E-08,1.14E-08,0.000852768,0.000802066,-0.000527788,8.7,5.94,-88.02,-0.13168511,-0.090982445,9.727939
108,2.59E-09,5.01E-09,-9.42E-09,-0.000368963,0.000191201,0.000693943,8.76,6.18,-88.799995,-0.1340794,-0.09337672,9.715967
109,1.96E-09,-2.48E-09,5.41E-09,0.000241903,0.000191201,-0.000527788,7.56,4.98,-88.74,-0.13647367,-0.09337672,9.725544
110,2.82E-09,-1.26E-08,-1.22E-09,0.000852768,0.000191201,8.31E-05,7.98,5.3399997,-88.68,-0.14126222,-0.090982445,9.732727
111,-5.41E-09,4.76E-09,6.81E-09,-0.000368963,-0.000419664,-0.000527788,7.2,6.8999996,-88.32,-0.14126222,-0.09577099,9.7135725
112,3.28E-09,-1.46E-08,9.04E-09,0.000852768,0.000191201,-0.000527788,7.3199997,7.08,-88.2,-0.13647367,-0.08619389,9.727939
113,3.47E-08,9.05E-09,-2.04E-09,-0.000368963,0.001412931,8.31E-05,7.68,5.58,-89.4,-0.14126222,-0.08619389,9.720756
114,6.51E-08,-1.11E-08,5.25E-08,0.000241903,0.001412931,-0.001138653,8.46,5.64,-89.04,-0.15083931,-0.08619389,9.708784
115,1.13E-08,-3.42E-09,-1.17E-09,0.000241903,0.000802066,8.31E-05,8.22,6,-88.86,-0.14365649,-0.090982445,9.72315
116,-7.57E-09,-4.36E-09,9.52E-09,0.000241903,-0.000419664,-0.000527788,7.74,6.06,-88.02,-0.15083931,-0.08140534,9.715967
117,2.00E-08,-6.03E-09,1.32E-08,0.000241903,0.000802066,-0.000527788,7.68,5.1,-88.38,-0.14126222,-0.083799616,9.730332
118,1.36E-09,2.62E-09,-5.91E-10,-0.000368963,0.000191201,8.31E-05,8.16,5.1,-88.38,-0.14605077,-0.098165266,9.737515
119,1.14E-08,-1.24E-07,6.80E-08,0.002074499,0.000191201,-0.001138653,7.3799996,5.46,-88.439995,-0.1340794,-0.07901107,9.715967
120,-2.85E-08,1.02E-08,-2.30E-09,-0.000368963,-0.00103053,8.31E-05,7.3799996,6.3599997,-88.74,-0.14365649,-0.07422252,9.72315
121,-5.41E-09,4.76E-09,6.81E-09,-0.000368963,-0.000419664,-0.000527788,7.68,5.8199997,-88.56,-0.15083931,-0.09577099,9.720756
122,-8.12E-09,7.14E-09,1.02E-08,-0.000368963,-0.000419664,-0.000527788,7.68,5.2799997,-88.799995,-0.13647367,-0.10055954,9.730332
123,2.59E-09,5.01E-09,-9.42E-09,-0.000368963,0.000191201,0.000693943,7.2599998,5.3399997,-88.74,-0.13886794,-0.07422252,9.708784
124,-5.97E-09,5.25E-09,-1.18E-09,-0.000368963,-0.000419664,8.31E-05,7.56,5.52,-89.159996,-0.14126222,-0.098165266,9.708784
125,-1.31E-08,-7.53E-09,3.55E-08,0.000241903,-0.000419664,-0.001138653,8.639999,5.8799996,-89.1,-0.12929083,-0.083799616,9.727939
126,3.62E-09,1.86E-08,1.00E-08,-0.000979828,0.000191201,-0.000527788,7.74,5.8199997,-88.979996,-0.14605077,-0.076616794,9.72315
127,1.54E-09,-1.94E-09,-6.68E-10,0.000241903,0.000191201,8.31E-05,8.22,5.7599998,-89.159996,-0.12689656,-0.09337672,9.725544
128,3.54E-08,-3.76E-08,-5.76E-08,0.000852768,0.000802066,0.001304808,7.74,6.24,-89.04,-0.12210801,-0.08619389,9.732727
129,-2.05E-08,-4.80E-09,1.05E-08,0.000241903,-0.00103053,-0.000527788,7.98,5.7599998,-88.799995,-0.13647367,-0.09577099,9.727939
130,-5.19E-09,-2.99E-09,-1.03E-09,0.000241903,-0.000419664,8.31E-05,8.28,6.12,-88.68,-0.15323359,-0.07422252,9.72315
131,-6.27E-09,5.52E-09,-1.04E-08,-0.000368963,-0.000419664,0.000693943,7.68,5.22,-88.32,-0.12210801,-0.083799616,9.715967
132,4.60E-09,-2.05E-08,2.74E-08,0.000852768,0.000191201,-0.001138653,8.16,5.64,-88.68,-0.11971374,-0.08858817,9.725544
133,-7.57E-09,-4.36E-09,9.52E-09,0.000241903,-0.000419664,-0.000527788,8.34,6.2999997,-88.32,-0.13886794,-0.08140534,9.718362
134,3.47E-08,9.05E-09,-2.04E-09,-0.000368963,0.001412931,8.31E-05,8.28,5.46,-88.32,-0.12210801,-0.08140534,9.720756
135,4.24E-08,-2.56E-08,-2.08E-08,0.000852768,0.001412931,0.000693943,7.56,5.1,-87.96,-0.1340794,-0.098165266,9.727939
136,-7.57E-09,-4.36E-09,9.52E-09,0.000241903,-0.000419664,-0.000527788,8.58,5.58,-88.74,-0.1340794,-0.07901107,9.727939
137,1.36E-09,2.62E-09,-5.91E-10,-0.000368963,0.000191201,8.31E-05,8.58,5.2799997,-88.02,-0.14126222,-0.08140534,9.727939
138,3.21E-09,1.65E-08,-1.40E-09,-0.000979828,0.000191201,8.31E-05,8.22,6,-88.86,-0.15323359,-0.090982445,9.70639
139,-5.97E-09,5.25E-09,-1.18E-09,-0.000368963,-0.000419664,8.31E-05,7.7999997,5.58,-89.04,-0.14365649,-0.08140534,9.727939
140,-3.98E-09,3.50E-09,-7.87E-10,-0.000368963,-0.000419664,8.31E-05,8.4,5.4,-88.619995,-0.13886794,-0.07901107,9.711179
141,-5.04E-09,-2.91E-09,6.34E-09,0.000241903,-0.000419664,-0.000527788,8.34,5.4,-88.259995,-0.13647367,-0.08140534,9.727939
142,1.70E-08,-5.12E-09,-1.76E-09,0.000241903,0.000802066,8.31E-05,7.62,5.46,-88.74,-0.1340794,-0.08619389,9.727939
143,-8.96E-09,2.09E-08,-1.48E-08,-0.000979828,-0.000419664,0.000693943,7.5,5.3399997,-89.04,-0.1340794,-0.098165266,9.7135725
144,3.21E-09,1.65E-08,-1.40E-09,-0.000979828,0.000191201,8.31E-05,8.16,5.3399997,-88.86,-0.13647367,-0.0670397,9.7135725
145,-3.93E-08,3.74E-08,2.01E-08,-0.000979828,-0.00103053,-0.000527788,7.98,6,-89.04,-0.14365649,-0.08619389,9.720756
146,1.58E-08,-1.68E-08,-1.64E-09,0.000852768,0.000802066,8.31E-05,8.16,5.8199997,-89.34,-0.1340794,-0.08858817,9.735122
147,1.54E-09,-1.94E-09,-6.68E-10,0.000241903,0.000191201,8.31E-05,8.5199995,6,-88.799995,-0.14605077,-0.10055954,9.727939
148,-1.13E-08,2.64E-08,-2.24E-09,-0.000979828,-0.000419664,8.31E-05,8.58,5.58,-88.08,-0.12450229,-0.08140534,9.727939
149,1.02E-09,-1.30E-09,-4.45E-10,0.000241903,0.000191201,8.31E-05,8.7,5.04,-88.2,-0.13168511,-0.083799616,9.732727
150,-4.57E-08,-6.74E-09,-2.32E-09,0.000241903,-0.001641395,8.31E-05,8.5199995,5.7,-88.799995,-0.13168511,-0.07901107,9.730332
151,-5.60E-08,3.34E-08,-2.37E-08,-0.000979828,-0.001641395,0.000693943,8.46,5.7599998,-89.1,-0.14365649,-0.098165266,9.732727
152,-6.27E-09,5.52E-09,-1.04E-08,-0.000368963,-0.000419664,0.000693943,7.3199997,5.94,-89.04,-0.15323359,-0.102953814,9.718362
153,1.70E-08,-5.12E-09,-1.76E-09,0.000241903,0.000802066,8.31E-05,8.34,4.92,-87.84,-0.12929083,-0.08858817,9.703996
154,1.02E-09,-1.30E-09,-4.45E-10,0.000241903,0.000191201,8.31E-05,7.68,5.04,-87.78,-0.13647367,-0.08140534,9.732727
155,2.15E-09,4.16E-09,5.95E-09,-0.000368963,0.000191201,-0.000527788,7.56,6,-88.259995,-0.14844504,-0.09337672,9.725544
156,-5.97E-09,5.25E-09,-1.18E-09,-0.000368963,-0.000419664,8.31E-05,7.8599997,5.3399997,-88.08,-0.13886794,-0.09337672,9.727939
157,-5.41E-09,4.76E-09,6.81E-09,-0.000368963,-0.000419664,-0.000527788,8.34,5.22,-89.22,-0.15083931,-0.09577099,9.718362
158,-1.34E-08,1.18E-08,3.63E-08,-0.000368963,-0.000419664,-0.001138653,8.22,5.58,-88.439995,-0.13647367,-0.08140534,9.72315
159,3.89E-09,7.51E-09,-1.41E-08,-0.000368963,0.000191201,0.000693943,7.74,5.7,-87.96,-0.1340794,-0.083799616,9.720756
160,-3.98E-09,3.50E-09,-7.87E-10,-0.000368963,-0.000419664,8.31E-05,8.4,6.2999997,-89.04,-0.15802214,-0.0670397,9.718362
161,1.09E-08,-3.33E-09,-1.50E-09,0.000239459,0.000786794,0.000108123,8.58,6.12,-89.28,-0.12929083,-0.09577099,9.737515
162,1.16E-08,5.46E-09,-1.59E-09,-0.000371406,0.000786794,0.000108123,8.04,5.8799996,-89.159996,-0.13886794,-0.08619389,9.72315
163,-9.43E-09,2.13E-08,-1.56E-08,-0.000982271,-0.000434936,0.000718988,9,6.12,-88.68,-0.15323359,-0.076616794,9.711179
164,-5.16E-09,-2.84E-09,5.96E-09,0.000239459,-0.000434936,-0.000502742,8.099999,5.8199997,-89.64,-0.14126222,-0.076616794,9.725544
165,-6.70E-09,5.72E-09,-1.11E-08,-0.000371406,-0.000434936,0.000718988,8.22,5.7,-89.34,-0.15323359,-0.076616794,9.727939
166,1.67E-08,-1.80E-08,1.07E-08,0.000850324,0.000786794,-0.000502742,7.56,6,-88.56,-0.12929083,-0.09337672,9.72315
167,3.63E-09,2.03E-08,-1.48E-08,-0.000982271,0.000175929,0.000718988,8.16,6.2999997,-88.5,-0.13168511,-0.09337672,9.730332
168,-2.14E-08,7.59E-09,1.03E-08,-0.000371406,-0.001045801,-0.000502742,8.82,5.46,-88.32,-0.14126222,-0.08140534,9.725544
169,-2.67E-08,2.51E-08,1.28E-08,-0.000982271,-0.001045801,-0.000502742,8.04,5.3399997,-88.74,-0.13168511,-0.07422252,9.72315
170,4.44E-09,2.48E-08,-2.73E-09,-0.000982271,0.000175929,0.000108123,7.56,4.8599997,-88.92,-0.12210801,-0.090982445,9.715967
171,-3.94E-08,3.70E-08,6.49E-08,-0.000982271,-0.001045801,-0.001724473,8.46,4.98,-89.04,-0.14844504,-0.08619389,9.72315
172,2.12E-08,-2.29E-08,3.00E-08,0.000850324,0.000786794,-0.001113607,7.68,4.74,-88.38,-0.14844504,-0.08140534,9.718362
173,-3.12E-08,-7.14E-09,1.50E-08,0.000239459,-0.001045801,-0.000502742,8.16,6,-88.68,-0.14126222,-0.083799616,9.732727
174,3.63E-09,2.03E-08,-1.48E-08,-0.000982271,0.000175929,0.000718988,8.46,5.94,-89.1,-0.13886794,-0.08619389,9.727939
175,1.74E-08,8.19E-09,-2.39E-09,-0.000371406,0.000786794,0.000108123,7.2599998,6.3599997,-88.979996,-0.13168511,-0.07422252,9.720756
176,6.16E-09,1.30E-08,-4.66E-08,-0.000371406,0.000175929,0.001329854,8.22,6.7799997,-88.68,-0.1340794,-0.076616794,9.7135725
177,1.72E-09,-2.35E-09,4.93E-09,0.000239459,0.000175929,-0.000502742,8.639999,6.66,-88.92,-0.13647367,-0.09577099,9.715967
178,6.96E-08,-4.23E-08,5.55E-08,0.000850324,0.00139766,-0.001113607,8.46,5.64,-88.74,-0.15562786,-0.090982445,9.715967
179,-1.18E-08,2.67E-08,-2.94E-09,-0.000982271,-0.000434936,0.000108123,8.099999,5.94,-88.92,-0.13886794,-0.08619389,9.737515
180,2.58E-09,-1.25E-08,-1.59E-09,0.000850324,0.000175929,0.000108123,8.5199995,5.8199997,-88.799995,-0.15083931,-0.102953814,9.7135725
