,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
36,-6.00E-05,-2.18E-05,8.43E-05,0.015446949,-0.04243803,-0.059695583,-14.28,-24,28.56,-9.624985,-0.3902668,-0.679974
37,2.25E-05,1.47E-05,-2.74E-06,-0.020594101,0.031476665,0.003834401,-15.599999,-24.9,28.98,-9.929058,-0.46927786,-0.9624985
38,0.000150934,-5.87E-05,-3.71E-05,0.033162042,0.0852328,0.020938627,-15.24,-23.88,28.32,-10.257073,-0.4956149,-0.71828246
39,0.000134875,-2.97E-05,2.70E-05,0.017279545,0.07851329,-0.015713286,-15.42,-25.439999,28.32,-9.632168,-0.5411061,-0.9888355
40,0.000230986,-7.57E-06,-0.000121946,0.003229645,0.098671846,0.052092753,-15.48,-25.32,28.14,-10.101445,-0.4668836,-1.1444633
41,0.000281023,-5.37E-05,-0.00012722,0.020944737,0.10966742,0.049649294,-15.54,-25.439999,28.5,-9.474146,-0.679974,-0.84039044
42,0.000291453,-1.87E-05,-4.76E-05,0.007505701,0.11699779,0.019106032,-16.02,-25.199999,28.98,-9.368797,-0.5363176,-1.0582695
43,-3.12E-05,8.31E-05,1.44E-06,-0.060911205,-0.022890342,-0.001052521,-16.14,-25.56,28.8,-9.385557,-0.4956149,-1.472479
44,-1.62E-05,5.10E-05,2.95E-05,-0.04502871,-0.014338229,-0.026097996,-16.44,-25.68,29.58,-10.099051,-0.55786604,-1.1300977
45,-0.00010058,6.12E-07,-2.68E-05,-0.000435547,-0.07175956,0.019106032,-16.68,-25.38,29.76,-10.652128,-0.53871185,-1.0534809
46,1.57E-05,-2.82E-06,-1.40E-05,0.004451375,0.024757147,0.022160359,-16.44,-24.96,28.98,-9.730332,-0.6392714,-0.74222517
47,0.000746426,-0.000134551,-0.000426434,0.033162042,0.18419299,0.10523803,-16.859999,-25.8,30,-9.993703,-0.85236186,-0.8356019
48,0.000948462,2.51E-05,-0.000512038,-0.005322469,0.1994646,0.1076815,-16.98,-25.92,29.64,-9.541185,-0.4956149,-1.2426286
49,3.76E-05,2.61E-05,-1.36E-05,-0.026091887,0.037585314,0.013608245,-17.82,-25.68,30.3,-9.438231,-0.2657645,-1.489239
50,-2.24E-05,3.04E-05,-1.60E-05,-0.032811407,-0.024112074,0.017273435,-17.22,-25.859999,30.599998,-10.022434,-0.28013015,-1.7909175
51,-4.48E-05,1.34E-05,1.40E-05,-0.013263716,-0.044270627,-0.013880691,-16.859999,-25.92,30.179998,-10.192428,-0.14605077,-1.4293821
52,-0.000141519,2.49E-05,8.68E-05,-0.013263716,-0.07542475,-0.04625655,-16.619999,-25.26,31.92,-9.584282,-0.23463893,-1.0558752
53,-7.49E-06,-3.17E-05,-5.67E-05,0.027053388,-0.006396981,0.048427563,-17.16,-25.68,31.38,-10.091868,-0.45491222,-1.4150164
54,0.000216189,-6.50E-05,-3.33E-05,0.031329446,0.10416963,0.016051706,-17.46,-25.08,30.96,-9.1940155,-0.36392978,-0.6656084
55,-6.34E-06,4.28E-05,2.89E-05,-0.043196112,-0.006396981,-0.029152323,-17.699999,-24.9,31.26,-9.567522,-0.016759925,-1.4485363
56,4.15E-05,-9.81E-07,-7.10E-05,0.000786184,0.033309262,0.05697968,-17.22,-26.099998,30.96,-10.477346,-0.31365,-1.489239
57,-0.000235616,0.000123327,6.78E-05,-0.05419169,-0.10352455,-0.029763188,-17.22,-25.019999,30.84,-9.486116,-0.1699935,-1.2402344
58,-0.000169142,0.000114138,-5.57E-05,-0.05419169,-0.08031168,0.026436415,-17.039999,-24.84,30.48,-10.127783,-0.30167863,-1.4916332
59,-4.93E-05,-1.34E-05,3.56E-05,0.012392623,-0.045492355,-0.032817513,-17.279999,-24.9,30.72,-9.996098,-0.3232271,-1.0175668
60,-0.000135449,2.65E-05,8.65E-05,-0.015096312,-0.07725735,-0.049310874,-17.039999,-25.08,31.08,-9.725544,-0.34477556,-1.1444633
61,-0.000173167,1.42E-05,7.38E-05,-0.007155065,-0.08703119,-0.037093572,-16.199999,-24.539999,30.42,-9.692024,-0.22266756,-1.0486923
62,2.70E-05,-2.24E-06,5.31E-05,0.002007914,0.024146283,-0.04747828,-16.68,-24.42,30.359999,-9.5483675,-0.29928434,-0.7589851
63,5.61E-05,8.64E-06,1.61E-05,-0.00776593,0.050413486,-0.014491556,-16.92,-24.6,30.599998,-10.07032,-0.37829542,-1.1037607
64,3.56E-05,4.52E-06,1.34E-05,-0.005322469,0.041861374,-0.015713286,-16.859999,-24.779999,31.26,-10.142148,-0.36871833,-1.0079896
65,0.000272097,-9.04E-05,-8.45E-05,0.03804896,0.11455434,0.035599396,-16.44,-24.72,30.539999,-10.111023,-0.2657645,-1.0582695
66,-9.62E-05,0.000111796,0.000131887,-0.05785688,-0.049768414,-0.0682477,-16.8,-24.3,29.939999,-8.8636055,-0.15802214,-1.2330515
67,-0.000231843,9.40E-05,4.33E-05,-0.040752653,-0.10047023,-0.018767612,-16.74,-24.18,30.179998,-10.364816,-0.43096948,-1.3958622
68,-2.21E-05,-2.76E-05,1.00E-05,0.033162042,-0.026555534,-0.012048095,-16.32,-24.42,29.76,-10.192428,-0.51716334,-1.0199611
69,-0.000264727,0.000123255,0.000138391,-0.04991563,-0.107189745,-0.056030393,-16.199999,-24.24,29.82,-8.9976845,-0.2466103,-1.0319325
70,-7.48E-05,2.11E-05,-1.92E-05,-0.016318042,-0.05770966,0.014829976,-16.859999,-24.18,29.64,-10.199611,-0.38068968,-0.8739103
71,-5.39E-05,-8.96E-05,0.000109682,0.05026627,-0.030220727,-0.06152818,-16.5,-24.119999,29.699999,-9.7135725,-0.4285752,-0.5913859
72,5.53E-07,3.09E-06,-4.34E-08,-0.012041987,0.002155133,0.00016921,-15.78,-24.359999,28.5,-10.199611,-0.4285752,-1.0989721
73,2.27E-05,-2.57E-05,2.12E-05,0.02949685,0.025978878,-0.0242654,-16.8,-24.3,29.4,-9.63935,-0.10055954,-0.6895511
74,0.000140512,1.67E-05,-1.13E-05,-0.010209391,0.085843675,0.006888727,-16.859999,-24.06,29.039999,-9.692024,-0.5554718,-0.7110996
75,1.67E-05,-1.82E-06,-1.13E-06,0.003229645,0.029644068,0.002001805,-16.02,-24.72,28.74,-10.254679,-0.4070267,-0.95531565
76,0.000114593,2.60E-06,2.56E-05,-0.001657278,0.0730155,-0.016324151,-16.44,-24.24,29.16,-9.47654,-0.40223816,-0.87630457
77,9.58E-05,6.05E-07,-3.77E-05,-0.000435547,0.068739444,0.027047282,-16.14,-23.88,27.779999,-9.768641,-0.4956149,-0.9720756
78,-4.29E-05,5.06E-05,-9.12E-06,-0.04502871,-0.03816197,0.008110457,-16.68,-23.519999,28.68,-9.596253,-0.45251793,-1.0151725
79,1.01E-05,1.18E-05,-9.17E-08,-0.02181583,0.018648494,0.00016921,-16.619999,-23.64,29.34,-10.644946,-0.4956149,-1.1923488
80,-0.000159954,9.35E-05,-6.09E-05,-0.04625044,-0.07908994,0.030101607,-16.5,-24,29.099998,-10.570724,-0.42378664,-1.2929084
81,0.000228809,-5.63E-05,-0.000197399,0.022166468,0.09011973,0.07774909,-16.44,-24.18,28.8,-10.611426,-0.42618093,-0.8930645
82,-0.000181927,7.06E-05,-0.000102837,-0.032811407,-0.08458773,0.0478167,-16.8,-24.18,28.5,-10.005674,-0.45491222,-1.185166
83,-1.69E-05,-6.80E-05,-0.00036089,0.025831658,-0.006396981,0.13700302,-16.26,-23.939999,29.22,-11.056761,-0.4860378,-0.9194015
84,0.000271173,-1.40E-05,-0.00010615,0.005673106,0.10966742,0.042929776,-15.96,-24.3,28.619999,-9.862018,-0.35435268,-0.57462597
85,-0.000109287,0.000101721,-0.000289367,-0.03892006,-0.041827165,0.11073582,-16.38,-23.939999,28.08,-9.323306,0.17957062,-1.6831752
86,0.00043574,-7.24E-05,-0.000452091,0.020944737,0.12616077,0.13089438,-16.38,-24.359999,28.439999,-9.962578,-0.16281068,-0.71588814
87,-0.000326881,0.000124827,0.000108816,-0.04747217,-0.124293976,-0.041369624,-16.14,-24.18,28.619999,-8.739103,0.10774237,-1.0223553
88,-2.61E-05,-7.40E-07,3.89E-05,0.000786184,-0.027777264,-0.041369624,-17.039999,-23.88,28.14,-10.472558,-0.33519846,-1.2929084
89,-0.000218222,9.76E-05,0.00031157,-0.034033135,-0.07603562,-0.1085648,-16.44,-23.88,28.859999,-9.404712,-0.36392978,-1.2905141
90,-0.000257181,-0.000123368,7.24E-05,0.049655404,-0.10352455,-0.029152323,-16.56,-23.16,28.38,-10.510866,-0.29689008,-1.4078336
91,-0.000248909,-0.000112808,0.00041278,0.034994636,-0.07725735,-0.1281125,-16.44,-23.4,28.14,-9.651321,-0.58420306,-0.71828246
92,-0.000501339,2.14E-05,0.000481972,-0.005933334,-0.13834387,-0.13299942,-16.32,-24.24,28.26,-9.081485,-0.5411061,-1.1253091
93,0.000193893,-6.69E-05,-4.13E-05,0.03194031,0.09256319,0.019716898,-16.26,-24,28.14,-10.338479,-0.93616146,-0.96489275
94,3.97E-05,-6.45E-06,-1.10E-05,0.006894836,0.04247224,0.011775649,-16.5,-24.96,27.66,-9.462174,-0.70631105,-0.87630457
95,6.70E-05,-1.65E-05,-1.79E-05,0.014225218,0.05774387,0.01544084,-16.619999,-23.519999,27.9,-9.502876,-0.600963,-1.0271438
96,-4.87E-06,3.44E-05,4.94E-05,-0.032200538,-0.004564385,-0.04625655,-16.32,-23.76,27.48,-8.897125,-0.4956149,-1.1061549
97,-0.000211716,3.99E-05,0.000139455,-0.018150639,-0.09619417,-0.06336077,-16.74,-24.359999,28.199999,-9.809344,-0.5602603,-1.2761484
98,-0.00034453,5.49E-05,0.000261854,-0.018150639,-0.11390927,-0.08657365,-16.26,-24,27.9,-9.852441,-0.94095,-1.1061549
99,-2.20E-06,-3.31E-05,3.91E-05,0.03194031,-0.002120924,-0.037704438,-17.22,-24.3,28.199999,-9.282603,-0.8643332,-0.35674694
100,6.74E-06,4.72E-05,0.000127861,-0.027924482,0.003987728,-0.07557808,-16.56,-23.58,29.16,-9.110215,-0.7302538,-0.6608198
101,0.000122702,2.27E-05,-6.19E-05,-0.013263716,0.07179377,0.036210258,-16.44,-23.4,27.779999,-10.819728,-0.8667275,-0.97446984
102,0.001088987,-0.000282917,-0.000414224,0.05637492,0.2171797,0.08263601,-16.5,-23.279999,28.08,-8.844451,-0.6895511,-0.68236834
103,5.31E-05,0.000122988,9.90E-05,-0.065798126,0.028422339,-0.052976068,-17.22,-23.82,27.96,-8.492493,-0.53871185,-1.5179702
104,3.77E-05,1.64E-05,1.82E-05,-0.01692891,0.03880705,-0.018767612,-16.74,-23.34,28.14,-10.115811,-0.68715686,-1.5634614
105,-7.37E-05,6.75E-07,0.000105384,-0.000435547,-0.04732495,-0.06763683,-15.96,-23.64,28.5,-9.665688,-0.73743665,-1.211503
106,-0.000256002,2.57E-05,0.00015192,-0.010820257,-0.10780061,-0.06397164,-15.66,-23.699999,28.32,-10.041589,-0.72546524,-1.2953026
107,-1.22E-06,-7.86E-06,1.58E-05,0.013614354,-0.002120924,-0.027319727,-15.839999,-22.98,27.779999,-9.61062,-0.8092649,-0.9912298
108,8.08E-05,4.64E-06,2.33E-05,-0.003489873,0.060798194,-0.017545883,-16.14,-22.98,28.859999,-9.715967,-0.86193895,-0.94573855
109,0.000206101,-1.99E-05,-6.15E-05,0.009338297,0.09683925,0.028879877,-16.26,-23.1,27.96,-10.525232,-1.0558752,-1.175589
110,1.21E-05,1.12E-06,-2.07E-05,-0.001657278,0.018037628,0.03071247,-16.26,-22.439999,27.42,-9.778218,-0.5818088,-1.5036045
111,4.58E-05,1.41E-05,-3.41E-05,-0.012652852,0.04125051,0.03071247,-16.08,-23.1,27.9,-9.323306,-0.97446984,-1.1827718
112,-4.83E-05,-1.14E-05,-2.04E-06,0.011170893,-0.04732495,0.002001805,-15.36,-22.56,27.3,-9.720756,-0.84039044,-1.5107874
113,1.83E-05,-7.53E-06,1.88E-05,0.009949163,0.024146283,-0.024876265,-15,-21.84,26.279999,-9.543579,-1.2426286,-0.7805336
114,-2.89E-05,4.87E-05,5.69E-05,-0.03953092,-0.023501208,-0.04625655,-14.639999,-22.56,27,-9.4142885,-0.9888355,-1.6664152
115,-3.28E-05,4.15E-05,8.83E-05,-0.029757079,-0.023501208,-0.06336077,-14.88,-22.92,27.9,-10.106234,-1.0606637,-1.3479767
116,-7.74E-05,-0.000164925,-0.00019509,0.073479146,-0.03449678,0.08691207,-14.88,-22.8,27.42,-10.371999,-0.9912298,-1.4772675
117,0.000756281,-0.000436979,-0.000371238,0.09791376,0.16953221,0.08324688,-14.34,-22.38,26.519999,-8.28898,-1.0870007,-0.14844504
118,-0.000406945,0.00028211,0.000300425,-0.08534582,-0.123072244,-0.090849705,-13.799999,-22.38,26.82,-7.7957587,-0.67279124,-1.4916332
119,0.000471083,-2.71E-05,-0.00019386,0.008727431,0.15181713,0.062477462,-14.46,-22.26,26.82,-11.272245,-1.4964218,-1.525153
120,5.08E-05,-2.72E-05,2.89E-05,0.023388198,0.04369397,-0.024876265,-13.32,-23.039999,26.58,-9.701602,-0.7326481,-1.6544439
121,-0.001780244,0.000349344,-8.27E-06,-0.056635153,-0.28861672,0.00139094,-13.44,-23.16,26.279999,-11.209994,-0.66800267,-2.063865
122,-0.000453517,-0.00023342,0.000303195,0.066148765,-0.12857002,-0.085962795,-13.259999,-22.74,25.74,-10.230737,-1.3527653,-0.5889916
123,-0.000272861,-3.48E-05,7.73E-05,0.014225218,-0.111465804,-0.03159578,-12.48,-23.039999,26.039999,-9.629773,-1.2354459,-0.9337672
124,-0.000111685,-4.29E-05,-9.59E-05,0.025220793,-0.06565091,0.056368813,-13.259999,-22.68,25.14,-10.728745,-1.2306572,-0.9313729
125,0.000245079,0.000105106,-6.15E-05,-0.04625044,0.10783482,0.027047282,-13.0199995,-22.859999,25.14,-9.6585045,-1.1109436,-0.19154198
126,0.000422307,-8.15E-05,-0.000430489,0.022777332,0.118219525,0.12050967,-12.84,-23.82,25.32,-11.633781,-0.95531565,-1.7190893
127,5.45E-05,2.17E-05,-3.17E-05,-0.01937237,0.048580892,0.02826901,-12.9,-23.699999,24.66,-9.371192,0.102953814,-1.0702409
128,-1.34E-05,3.97E-05,-7.23E-05,-0.031589676,-0.010673038,0.05759054,-13.2,-23.58,25.08,-10.297776,-0.5602603,-1.5634614
129,-5.77E-05,-2.64E-05,3.24E-05,0.022777332,-0.049768414,-0.027930591,-13.259999,-24.06,25.08,-10.556357,-0.3615355,-0.6703969
130,-0.000370836,5.87E-05,0.000170137,-0.019983234,-0.12612657,-0.057862986,-13.44,-24,24.48,-9.4932995,-0.34477556,-1.0391153
131,0.000106466,1.08E-05,-7.39E-05,-0.006544199,0.064463384,0.04476237,-12.78,-24.48,24.9,-10.07032,-0.75180227,-0.84039044
132,-4.49E-05,2.20E-05,4.95E-05,-0.018150639,-0.036940243,-0.040758763,-12.84,-24.6,24.84,-9.261055,-0.21069619,-0.6943397
133,-6.21E-05,2.65E-05,6.47E-05,-0.019983234,-0.04671409,-0.04870001,-13.559999,-23.4,25.199999,-10.261862,-0.6057515,-0.9241901
134,7.84E-05,-0.000137045,1.92E-06,0.07531174,0.0430831,-0.001052521,-13.38,-24.119999,25.32,-10.767054,-0.32562137,-0.7829279
135,0.000183597,2.89E-05,3.99E-05,-0.014485448,0.091952324,-0.019989343,-12.719999,-24.6,25.08,-8.93304,-0.46209505,-0.19393626
136,0.00018012,4.13E-05,7.81E-05,-0.021204965,0.09256319,-0.040147897,-13.74,-24.66,24.84,-10.075109,-0.77574503,-0.9960183
137,0.000246328,-1.38E-05,-6.75E-05,0.006283971,0.112110876,0.03071247,-13.679999,-24.42,24.96,-10.343267,-0.33519846,-0.95531565
138,7.88E-05,-1.23E-05,1.26E-05,0.009949163,0.063852526,-0.010215499,-13.86,-24.9,24.96,-9.646533,-0.2944958,-0.96489275
139,-0.000201862,0.00018026,0.000244518,-0.06518726,-0.07298129,-0.08840625,-13.5,-24.6,24.66,-8.806143,-0.22745611,-1.4269878
140,-0.000172018,-1.33E-05,-4.64E-05,0.006894836,-0.08886379,0.023992954,-13.5,-24.96,24.84,-10.419884,-0.6081458,-1.3862851
141,2.33E-05,-3.81E-05,2.10E-05,0.0374381,0.022924552,-0.020600209,-13.86,-25.14,25.32,-9.601042,-0.40463245,-0.098165266
142,-0.000358807,0.000105489,9.51E-05,-0.037087463,-0.12612657,-0.03342838,-13.2,-25.439999,25.14,-9.069513,-0.33519846,-1.1205206
143,-3.87E-05,-4.91E-05,-3.63E-05,0.039881557,-0.031442456,0.029490741,-14.46,-24.84,25.439999,-10.146936,-0.41181526,-0.2657645
144,0.000147441,-4.70E-05,5.89E-05,0.025220793,0.07912415,-0.03159578,-14.34,-24.9,25.38,-9.220352,-0.51955765,0.002394275
145,-1.58E-05,3.83E-05,7.89E-06,-0.040752653,-0.016781691,-0.008382904,-13.62,-24.84,24.539999,-10.027223,-0.2944958,-1.1564348
146,7.28E-05,-3.69E-05,-4.66E-05,0.027664255,0.054689545,0.03498853,-13.139999,-25.56,25.5,-10.441432,-0.31604427,-0.47885495
147,8.42E-05,-1.95E-06,6.04E-05,0.001397049,0.060187332,-0.04320222,-13.679999,-25.5,26.16,-9.45978,-0.3902668,-0.3232271
148,-0.00026912,3.21E-05,8.30E-05,-0.013874582,-0.11635272,-0.03587184,-14.16,-24.84,26.099998,-9.850046,-0.4644893,-1.2905141
149,4.50E-05,-4.48E-05,-8.69E-06,0.03865983,0.03880705,0.007499593,-15.299999,-24.42,27.539999,-10.096657,-0.54828894,-0.1987248
150,9.10E-06,-6.27E-06,1.02E-05,0.011170893,0.016205031,-0.018156748,-15.059999,-25.14,27.3,-9.273026,-0.21548474,-0.4189981
151,-0.00012203,3.66E-05,8.00E-05,-0.020594101,-0.06870524,-0.04503482,-13.92,-25.38,27.599998,-9.440625,-0.43575802,-0.9864412
152,-9.76E-05,3.28E-05,6.29E-05,-0.020594101,-0.06137485,-0.039537035,-14.7,-24.9,27.24,-10.537204,-0.6344828,-0.80687064
153,-9.27E-05,-0.000162434,4.63E-05,0.08080953,-0.04610322,-0.023043668,-15.059999,-24.539999,26.939999,-10.276228,-0.37350687,-0.531529
154,-0.000516971,-0.000151172,0.000242303,0.042935885,-0.14689597,-0.068858564,-14.5199995,-24.42,26.939999,-9.136553,-0.29928434,-0.7350424
155,-0.000305323,-4.97E-05,0.00017881,0.01911214,-0.11757445,-0.068858564,-15.36,-24.9,27.599998,-9.818921,-0.6273,-0.64166564
156,4.56E-05,-9.66E-05,-6.32E-06,0.06798136,0.032087527,0.004445266,-14.88,-25.26,28.019999,-10.304958,-0.53871185,-0.28731298
157,0.000181844,-0.000137194,7.26E-06,0.066148765,0.08767627,-0.003495982,-15.24,-24.96,27.24,-9.416683,-0.36392978,-0.28731298
158,8.78E-05,-3.69E-05,2.07E-05,0.025831658,0.06140906,-0.014491556,-15.54,-24.06,27.06,-9.651321,-0.46209505,-0.7685622
159,5.55E-05,-3.45E-05,2.66E-06,0.02949685,0.04735916,-0.002274251,-15.9,-24.72,27.24,-10.058349,-0.3974496,-0.72546524
160,8.79E-05,-9.86E-06,2.30E-05,0.007505701,0.06690685,-0.017545883,-15.299999,-24.779999,27.24,-9.591465,-0.4070267,-0.31604427
161,9.61E-05,4.97E-06,-8.94E-06,-0.003489873,0.06751771,0.006277862,-15.96,-23.699999,27.18,-10.386364,-0.5602603,-0.7398309
162,0.000244343,-8.11E-05,-0.000122931,0.033162042,0.09989357,0.05026016,-15.9,-22.859999,26.279999,-10.422278,-0.46927786,-0.56265455
163,1.08E-05,-2.74E-06,5.09E-07,0.005673106,0.022313686,-0.001052521,-16.26,-24.779999,27.72,-9.517242,-0.5650489,-0.6273
164,1.08E-06,1.99E-06,2.18E-07,-0.009598526,0.005209459,-0.001052521,-15.78,-23.519999,27.24,-9.780613,-0.5794145,-0.7781393
165,2.87E-05,-8.81E-06,-1.36E-05,0.011170893,0.036363587,0.017273435,-16.02,-24.06,27.42,-9.687236,-0.531529,-0.74701375
166,-2.22E-06,-6.58E-07,2.41E-06,0.002618779,-0.008840442,-0.009604635,-16.14,-24.48,27.06,-9.581888,-0.29210153,-0.64166564
167,-5.91E-05,1.22E-05,9.49E-06,-0.010820257,-0.052211877,-0.008382904,-15.66,-24.72,27,-10.022434,-0.35914123,-0.818842
168,5.41E-05,-6.62E-05,-6.88E-05,0.04599021,0.037585314,0.0478167,-16.14,-24.48,26.34,-10.065532,-0.45012367,-0.46209505
169,-4.87E-05,5.74E-05,3.66E-05,-0.045639575,-0.03877284,-0.029152323,-15.54,-24.06,27.72,-8.566715,-0.37350687,-0.68715686
170,3.57E-05,3.74E-05,-5.47E-05,-0.029757079,0.028422339,0.04354064,-15.839999,-24.72,27.24,-10.666494,-0.6296943,-0.6943397
171,2.61E-05,-1.89E-05,5.93E-06,0.022777332,0.031476665,-0.007161174,-16.02,-24.24,26.88,-10.197216,-0.33519846,-0.45730647
172,-0.000124781,8.18E-05,-1.37E-06,-0.04625044,-0.070537835,0.000780075,-15.179999,-24.66,26.22,-9.581888,-0.505192,-1.0582695
173,6.85E-06,2.11E-05,1.78E-05,-0.027313618,0.00887465,-0.023043668,-15.54,-24.6,26.699999,-9.907509,-0.38547826,-0.6392714
174,-3.40E-05,-1.34E-05,5.00E-05,0.012392623,-0.031442456,-0.04625655,-15.719999,-24.539999,27.66,-10.362421,-0.31365,-0.8092649
175,-3.53E-05,1.53E-06,-2.84E-05,-0.001657278,-0.03816197,0.03071247,-15.36,-24.48,27.24,-10.448615,-0.53871185,-0.7398309
176,0.000227214,1.05E-06,-0.000175856,-0.000435547,0.09256319,0.07164044,-15.78,-23.939999,27.3,-9.976943,-0.50758624,-0.40463245
177,0.000145293,5.62E-05,-9.30E-05,-0.030367944,0.07851329,0.05026016,-15.12,-23.76,27.66,-9.244295,-0.44294083,-0.6608198
178,7.23E-05,3.01E-05,-7.21E-05,-0.021204965,0.05102435,0.050871026,-15.719999,-24.06,27.96,-9.77343,-0.55786604,-0.9792584
179,4.21E-05,2.92E-05,-3.22E-05,-0.027313618,0.03941791,0.030101607,-15.96,-24.3,27.06,-9.735122,-0.28252444,-0.83081335
