,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
14,-0.002367062,-0.00651066,-0.006433903,0.4630441,-0.16666253,0.4565031,-18.607058,-10.634267,30.559586,7.297213,4.3716245,-5.164071
15,-0.004300942,-0.003166364,-0.004691592,0.260237,-0.35175455,0.3838102,-19.063463,-9.854868,29.134506,7.419312,4.17052,-5.2430763
16,-0.001621052,-0.002104328,-0.003344547,0.22266884,-0.1709386,0.35326695,-16.382286,-9.834558,32.319344,6.696294,4.388383,-4.8145323
17,-0.002911717,-0.002952029,-0.005620038,0.24465996,-0.23996629,0.4641389,-16.734756,-7.252819,31.011833,6.8926105,4.2279787,-5.0300016
18,-0.006518144,-0.002469166,-0.008420267,0.16494212,-0.42994523,0.5557686,-17.969284,-8.312132,30.269142,6.8064227,4.0340567,-5.04676
19,-0.010377424,-0.001820343,-0.01329453,0.10019046,-0.54967475,0.7045142,-16.314741,-8.696463,30.930344,7.2373605,4.1250324,-5.14013
20,-0.008987926,-0.001306756,-0.014329691,0.07270155,-0.47606552,0.759492,-15.959002,-8.3489895,30.81466,7.2397547,3.7730997,-4.895932
21,-0.008589106,-0.001564596,-0.016789034,0.08216995,-0.43055612,0.8425696,-14.734655,-7.448883,32.314102,7.6970277,3.6821237,-4.9533906
22,-0.010520051,-0.001406676,-0.014621451,0.08522428,-0.6037363,0.83951527,-16.939085,-4.9801693,31.056923,7.9460135,3.3014622,-5.022819
23,-0.011009945,-0.002577097,-0.016954524,0.12920654,-0.53165424,0.81966215,-13.115932,-5.5512333,32.859497,7.2876363,2.9878352,-4.94142
24,-0.009296606,-0.005308576,-0.023933025,0.23122095,-0.3939042,1.0200258,-14.115007,-5.459343,31.192207,8.005866,2.518592,-5.669226
25,-0.007871547,-0.001682477,-0.019656252,0.08339168,-0.37221855,0.931145,-13.066807,-4.743845,30.951698,8.156694,1.8721852,-5.5638857
26,-0.008184983,-0.003709059,-0.015663072,0.1939582,-0.41925508,0.80439055,-12.414335,-5.0173836,33.07222,8.010654,1.5944698,-5.0084543
27,-0.009024765,-0.007141624,-0.015719132,0.35705906,-0.44399512,0.7765962,-13.666416,-3.463068,32.888824,8.094448,1.3119662,-5.942153
28,-0.007929488,-0.006945692,-0.012097313,0.3814937,-0.43025064,0.65839386,-12.618814,-2.7437878,33.273643,8.115995,0.94088084,-6.476037
29,-0.006076121,-0.005810428,-0.007308793,0.3817991,-0.3963477,0.47727248,-13.571465,-1.8274956,32.512512,8.250065,0.90257525,-6.5789833
30,-0.005257685,-0.006013984,-0.005614623,0.4215053,-0.36641532,0.391446,-12.272362,-2.5611935,32.976723,7.761668,0.68231815,-6.978798
31,-0.002041292,-0.003911787,-0.004508999,0.34056574,-0.1767418,0.39175144,-11.176088,-1.0316868,31.922745,8.080084,0.71822965,-7.4049473
32,-0.00016008,-0.001354809,-0.00159915,0.22816661,-0.02677451,0.26927304,-11.943455,0.23503113,33.23913,8.264429,0.5290958,-7.0386505
33,-0.000514198,-0.002727399,-0.001712156,0.3298756,-0.06189923,0.20696487,-11.682215,-1.0558968,33.030777,8.123177,0.46924335,-7.0625916
34,-0.000926766,-0.001777824,-0.000720664,0.26604024,-0.13856275,0.10769935,-11.633989,-0.242836,32.060966,7.9101024,0.4022086,-7.711392
35,-0.000515565,-0.000190729,-0.000349576,0.05162672,-0.13947906,0.094565764,-10.746515,0.6376629,33.72589,7.826309,0.5362781,-7.3594594
36,0.000526007,0.001890006,0.000108096,-0.29442814,0.08195941,-0.016917054,-10.222116,0.99352264,33.292976,7.5007114,0.52670175,-5.887089
37,0.000879996,0.00028534,0.000426798,-0.06168869,0.19038789,-0.09235884,-10.726147,0.9560833,32.212395,7.053015,0.72062373,-5.1329474
38,0.000835821,-0.000521922,0.000349744,0.11149146,0.17847604,-0.07464377,-10.306282,-0.48661804,32.287224,7.0865326,0.94088084,-5.5112157
39,0.000115336,-0.000994275,0.000180974,0.24068934,0.027897883,-0.0437951,-11.0348625,1.4292297,32.608894,7.421706,1.2880251,-6.090587
40,-0.000431003,-0.000934035,4.86E-05,0.20098314,-0.0927479,-0.010502974,-10.540117,1.3017883,33.508255,7.462406,1.259296,-6.2701445
41,7.78E-05,-0.00067452,-6.19E-05,0.17838115,0.020567508,0.016375074,-12.084412,0.7222328,34.25638,7.2876363,0.94806314,-6.138469
42,0.00089506,-0.00105412,-0.00040129,0.21442217,0.18214123,0.0817376,-10.678522,1.7729225,31.867897,7.3642473,0.5721896,-5.654861
43,0.000374441,-0.002192188,-0.000970523,0.30727363,0.052637905,0.13610457,-12.362122,1.6701717,31.91365,7.445647,0.29926234,-5.7817483
44,-0.000666695,-0.002771405,-0.001240352,0.34331465,-0.0823632,0.1535142,-12.362122,1.6701717,31.91365,7.8191266,0.002394099,-6.085799
45,-0.001822694,-0.003168283,-0.000607598,0.35950252,-0.20667417,0.06860401,-11.163082,2.0595741,30.2118,8.056143,-0.13885774,-6.5765896
46,0.000643537,-0.002548725,0.000350194,0.34178746,0.08623546,-0.046849422,-11.810316,2.5235062,32.493416,7.876585,-0.11491674,-7.0171037
47,0.001824347,-0.002409728,0.00076627,0.29811063,0.22551262,-0.09449687,-11.521521,1.7291088,33.14141,7.493529,-0.1819515,-6.835152
48,0.001092009,-0.00109814,0.00033041,0.19059844,0.1894716,-0.057234123,-12.651667,2.4692955,32.047302,7.4983177,-0.14125183,-6.7034764
49,-0.000235233,-7.33E-05,0.000144566,0.029941022,-0.096107654,-0.05906672,-11.960405,2.844883,33.17311,7.661116,-0.007182296,-6.6292596
50,-0.000348784,-1.22E-05,0.000276654,0.003979269,-0.114128165,-0.09052625,-12.482586,5.4248543,33.277145,7.471982,0.2106807,-6.523919
51,-7.70E-06,-5.80E-05,0.000108875,0.036049668,-0.004783379,-0.067618825,-10.537746,4.2366734,33.02305,7.2349663,0.44769648,-6.478431
52,5.37E-05,-2.65E-05,-9.43E-06,0.026275828,0.05324877,0.00935013,-10.63991,5.372999,33.045593,7.316366,0.3926322,-6.4353375
53,0.000159156,-1.86E-05,-1.83E-05,0.010087914,0.08654089,0.009960996,-10.71464,4.056793,32.06475,7.273272,0.3615089,-6.1911397
54,0.001082146,-0.000312095,-6.91E-05,0.06414944,0.22245829,0.014237048,-12.575436,3.7760525,31.464844,7.100897,0.3662971,-5.9565177
55,0.000880962,-0.000717613,-0.000100716,0.16402581,0.20138346,0.023094585,-12.604191,3.2870808,31.859138,7.0697737,0.61528337,-5.9972177
56,0.000524446,-0.000840702,-0.000341468,0.17929745,0.111891784,0.07288007,-12.268221,3.312357,32.631645,6.7034764,0.8929988,-6.744176
57,-0.000416781,0.000941133,-0.002257131,-0.13041097,-0.05792861,0.3129499,-11.715967,4.162857,32.742416,7.074562,0.48839617,-6.6555943
58,-0.003044289,0.003785137,-0.00523982,-0.30847803,-0.2494347,0.42840332,-13.689981,1.9148998,31.843727,7.1918726,0.11252264,-5.7602015
59,-0.002936232,0.002522463,-0.004888343,-0.2458644,-0.28761375,0.4781888,-10.5366955,4.2300587,31.928741,7.414524,-0.31841514,-5.57825
60,-0.001515681,0.000367259,-0.004777124,-0.035421506,-0.14772572,0.46536064,-10.126717,2.626257,32.44767,7.6922393,-0.66077125,-5.72429
61,0.00021367,-0.000553844,-0.001564228,0.09347095,0.03614456,0.2640807,-10.445465,2.9392471,33.444603,8.491868,-0.629648,-6.2892976
62,0.000635367,-0.000409849,-0.000336302,0.109964296,0.1705348,0.090289705,-11.7333355,3.8255367,31.129318,8.072901,-0.5314899,-5.918212
63,0.00329879,-0.00224731,-9.30E-05,0.24557626,0.3605137,0.01057186,-10.8272915,5.035799,33.156693,7.7257566,-0.35911483,-6.0283403
64,0.003283136,-0.002032719,-0.000761523,0.22358513,0.36143,0.084181055,-12.753082,3.6008987,31.2882,8.448774,-0.46684924,-6.430549
65,0.001319012,-0.000843425,-0.000239933,0.14631075,0.22887237,0.041725963,-13.24049,3.9055023,32.602356,8.432016,-0.5243076,-6.373091
66,4.90E-05,-9.32E-05,1.71E-05,0.06231685,0.0327848,-0.01141927,-10.534897,4.2187176,30.05278,8.20697,-0.5697955,-6.420973
67,0.000742678,4.62E-05,0.000281153,-0.01129235,0.18183579,-0.068840556,-13.107021,3.2420826,29.527916,7.950802,-0.5219135,-6.253386
68,0.00126388,0.000198385,0.000353404,-0.03755953,0.23956251,-0.06700796,-13.302967,5.6852837,30.692223,7.5461993,-0.32320336,-5.966094
69,0.001427437,0.000283448,-0.000239048,-0.050998554,0.25666672,0.042947687,-11.508514,4.8203697,31.430473,7.275666,-0.3830558,-5.9780645
70,-0.000109771,0.001106878,-0.001204616,-0.18874854,-0.018833268,0.2054377,-14.004559,5.151436,30.479485,8.044172,-0.46445516,-6.083405
71,-0.001015673,0.001832477,-0.001007031,-0.26235777,-0.1455877,0.14435123,-12.988115,5.396864,33.759865,8.704943,-0.5985247,-5.769778
72,-4.77E-05,0.000497424,0.00026368,-0.16156507,-0.015473513,-0.085639335,-12.350315,4.7689934,31.453354,8.111206,-0.63204205,-5.1568885
73,0.002068074,-0.000798239,0.000766354,0.11393492,0.29484576,-0.10915762,-13.323637,5.3687534,32.51837,7.6730866,-0.58655417,-5.456151
74,0.003050682,-0.001264047,0.000571332,0.15089223,0.36387348,-0.06792425,-13.191366,4.7128925,30.694572,7.6994214,-0.43093777,-6.037917
75,0.0022167,0.000571337,-5.06E-05,-0.08245809,0.3198912,0.007212104,-13.416487,3.7199535,30.70607,8.197394,-0.3758735,-6.236627
76,0.000611862,0.001942416,0.000498429,-0.29290098,0.09234411,-0.075254634,-14.744495,3.9656239,30.792473,8.195,-0.47163746,-5.1473126
77,-0.000164524,0.001106613,0.000522956,-0.2174592,-0.03227229,-0.10274354,-15.604866,3.584488,30.452896,8.453563,-0.16998102,-4.685251
78,0.000279879,-0.000534255,0.001311495,0.09713614,0.05080531,-0.23835552,-13.417236,3.724678,31.487717,8.829436,-0.08618756,-4.9533906
79,0.006028592,-0.003398832,0.005199234,0.2535175,0.4469511,-0.3852685,-13.528538,4.695179,31.172707,8.147118,0.023940988,-5.721896
80,0.005712467,-0.002592382,0.004110206,0.20770265,0.45519775,-0.32723635,-15.557692,4.4041634,30.577393,7.5964756,0.047881976,-5.604585
81,0.000147207,-6.80E-05,0.000140116,0.03207905,0.069436684,-0.066091664,-14.51066,2.1772194,29.57145,7.728151,-0.41896728,-5.6381025
82,-0.000315545,5.72E-05,-9.75E-05,-0.02412051,-0.13306497,0.041115098,-15.100536,3.620037,31.220818,8.132753,-0.897787,-5.405875
83,-0.000231171,4.21E-06,-0.00010242,-0.001823947,-0.100383714,0.044474855,-14.418261,3.8288536,31.852737,8.561297,-0.8044172,-5.652467
84,-0.000126956,-2.05E-05,8.87E-05,0.011309645,-0.070145905,-0.04898745,-14.69702,4.783409,30.604317,8.709731,-0.50515485,-5.9756703
85,7.98E-05,5.83E-05,0.000162103,-0.032672614,0.044696663,-0.09083168,-14.41601,3.8146782,29.507782,8.585238,-0.016758692,-6.229445
86,0.000881099,0.000407881,0.00032744,-0.08795588,0.19008248,-0.070673145,-16.86548,4.9692,29.306618,8.513415,0.27053314,-6.131287
87,0.001323763,0.001449194,0.000227883,-0.225095,0.20565952,-0.035548426,-16.447414,3.537838,31.257416,8.618755,0.28250366,-5.791325
88,0.002563668,0.003412091,-0.000249069,-0.36040154,0.2707166,0.025843477,-15.278482,3.4467735,31.356827,8.609179,0.13885774,-5.166465
89,0.002624093,0.003257555,-0.00027222,-0.38850132,0.31286627,0.031952128,-15.584497,3.9029064,28.939392,8.659455,-0.047881976,-4.2782545
90,0.003084358,0.001876785,9.65E-05,-0.2156266,0.35440505,-0.01141927,-14.892784,4.2756577,29.596207,8.599603,-0.067034766,-3.8736517
91,0.001739008,0.000190151,0.000445972,-0.03084002,0.28262848,-0.07250574,-17.363195,2.165533,29.517792,8.628332,0.10534035,-3.880834
92,0.000833929,-0.000145538,0.000482103,0.036049664,0.20627038,-0.119236894,-16.014816,2.2382812,27.917892,8.647485,0.39502627,-3.9718099
93,0.000348927,-0.000792971,0.000787736,0.1600552,0.07035299,-0.1589431,-18.466238,3.4050884,29.749016,8.149512,0.51233715,-4.1489735
94,-0.000767171,-0.000860896,3.48E-05,0.17502138,-0.1559724,-0.007143217,-15.585697,3.9104671,30.190025,7.9699545,0.51233715,-4.3716245
95,-0.001944627,-0.001211517,-0.00029585,0.1741051,-0.2793671,0.04233683,-16.49309,2.7087135,29.569618,8.63312,0.61528337,-4.7594686
96,-0.001539163,-0.001129636,-0.000114248,0.17838115,-0.24302061,0.017902238,-14.79212,3.1487827,31.13697,8.43441,0.46206108,-4.7905917
97,-0.000249364,-0.001662683,-0.00084138,0.2648185,-0.039602667,0.13396654,-14.94026,3.4578724,29.784378,8.324282,0.09097575,-4.991696
98,-0.00034301,-0.001752057,-0.001156083,0.26237506,-0.0512091,0.17306188,-16.006012,5.3560047,30.58419,8.59242,-0.3758735,-5.2694116
99,-0.002000793,-0.001202076,-0.000813965,0.16708015,-0.2778399,0.112891704,-13.919014,3.6730633,28.062187,8.762401,-0.60810107,-5.5136094
100,-0.000884402,-0.000550462,7.75E-05,0.117600106,-0.18895909,-0.01661162,-15.080618,3.9412918,30.1763,8.786342,-0.5721896,-5.571068
101,-0.000342442,-0.000390981,0.000204158,0.11424035,-0.10007827,-0.059677586,-13.033041,4.563013,31.29042,8.63312,-0.23222758,-5.4657273
102,-0.000649576,-0.000464201,0.000482453,0.11729468,-0.16421907,-0.12198578,-14.127214,3.020279,30.155785,8.556509,-0.11731084,-5.477698
103,-0.001240661,-0.000658055,0.000705183,0.11454578,-0.21614258,-0.12290208,-13.349392,4.8608837,29.786064,8.364981,-0.09097575,-5.6428905
104,-0.001013204,-0.000364778,0.000614019,0.07147983,-0.19873293,-0.12045862,-13.209484,4.3802986,29.863121,8.424833,-0.13167544,-5.719502
105,-9.72E-05,-3.20E-05,0.000355757,0.012836807,-0.038991805,-0.14275518,-15.736086,4.233734,31.18238,8.250065,-0.009576394,-5.52558
106,-5.16E-05,-0.000184676,0.000542631,0.053153876,-0.014862647,-0.1561942,-14.942511,3.4720478,32.129326,8.051354,0.12209904,-5.384328
107,-0.000148495,-0.000231007,0.000528103,0.06537117,-0.04204613,-0.1494747,-14.763365,3.6377544,30.742676,7.85025,0.1987102,-5.5423384
108,-8.17E-05,-0.000122206,0.00023073,0.051015854,-0.034104884,-0.096329466,-15.081217,3.9450722,30.80162,7.785609,0.24659218,-5.676408
109,-7.53E-06,-4.68E-05,8.10E-05,0.037271395,-0.006005109,-0.0645645,-13.921564,3.6891289,30.719795,7.6706924,0.10055215,-5.6428905
110,-5.20E-05,-2.94E-05,1.22E-05,0.0259704,-0.046016745,-0.010808406,-14.080339,3.8418427,30.592949,7.75688,0.03591148,-5.702743
111,5.65E-07,-1.35E-05,-5.52E-06,0.024443235,0.001019836,0.009960996,-16.024881,5.0281353,30.534386,7.8382797,0.14125183,-5.848783
112,6.05E-05,-1.64E-05,-4.02E-05,0.014669401,0.054165065,0.03592275,-12.303141,5.588669,31.57785,7.929255,0.1867397,-5.992429
113,0.000378735,0.000378106,-0.000499931,-0.09650798,0.09662016,0.12755246,-14.258736,3.6714134,31.197945,7.929255,0.011970494,-6.01637
114,0.000452048,0.001810563,-0.001388182,-0.25930342,0.06454977,0.1987182,-14.649546,5.6011944,30.416153,8.305128,-0.11970494,-5.5878267
115,0.00032484,0.001990763,-0.001299399,-0.2806837,0.04561296,0.18314116,-14.71664,4.460264,31.336166,8.771978,-0.11491674,-5.14013
116,0.00024858,0.000484632,-0.000184191,-0.13957395,0.07157471,0.05302696,-14.874214,4.6054173,29.958672,8.894077,-0.11252264,-4.943814
117,0.000818965,-0.000100343,0.000189725,0.023832373,0.19435851,-0.045016833,-14.780615,6.2494907,30.989319,8.764796,-0.14843413,-5.2765937
118,0.000842689,-8.04E-05,0.000358631,0.01833459,0.19191505,-0.08166871,-14.079588,3.8371181,29.811302,8.568479,-0.11970494,-5.377146
119,0.000347058,1.10E-06,0.000444816,-0.000296785,0.10089622,-0.12931617,-15.127342,3.118782,29.582817,8.281187,-0.10055215,-5.28617
120,0.000523764,-0.000162655,0.00043602,0.042463746,0.1366318,-0.1137391,-12.17087,4.932808,29.754044,8.166271,0.09815805,-5.434604
121,0.000404865,-8.32E-05,0.000263874,0.0259704,0.12624711,-0.08227958,-17.802082,3.2813072,29.549484,8.166271,0.26574495,-5.7338667
122,0.000299479,0.000386914,5.03E-05,-0.13468702,0.104255974,-0.017527917,-14.743446,3.9590092,29.698166,8.417651,0.17237511,-5.6069794
123,0.000788403,0.001256849,9.23E-05,-0.225095,0.14121328,-0.01661162,-14.511412,2.181944,30.353096,8.417651,0.1915279,-5.4226336
124,0.001179533,0.001584458,0.000137604,-0.2458644,0.18305753,-0.021498539,-16.604689,3.6811028,29.567253,8.534962,0.1963161,-5.094642
125,0.002137047,0.001368692,0.000362213,-0.18661052,0.29148602,-0.049598314,-14.79167,3.1459484,30.667976,8.666637,0.29208007,-4.7666507
126,0.00217349,0.000847645,0.000558873,-0.1194154,0.3064522,-0.07891981,-17.56151,1.673851,31.167305,8.604391,0.3974204,-4.704404
127,0.001928408,0.000773933,0.000411268,-0.11605565,0.28934795,-0.061815612,-17.362144,2.1589184,28.423477,8.568479,0.50515485,-4.7642565
128,0.002414976,0.001186504,8.21E-05,-0.15789989,0.3214184,-0.011113837,-17.147781,0.04642296,27.777977,8.477504,0.411785,-4.4745703
129,0.001318546,0.001137945,-0.000394398,-0.18599966,0.21543334,0.064327955,-19.438805,4.000124,30.032402,8.467927,0.35193253,-4.2806487
130,0.000903256,0.001040257,-0.000561029,-0.18630509,0.16167726,0.10036898,-18.877384,2.0664425,28.464653,8.575662,0.3902381,-4.1058793
131,0.000155046,0.000532485,-0.000340342,-0.14415543,0.04194777,0.0921223,-18.541416,2.0917168,29.23716,8.877318,0.40939087,-3.9933567
132,2.04E-05,2.11E-05,-2.75E-05,-0.02564767,0.024843559,0.03347929,-18.689558,2.4008083,27.884567,8.795919,0.45966697,-3.804223
133,1.72E-05,-6.84E-05,-5.40E-05,0.05009955,0.012626264,0.039587937,-19.272366,1.0726795,30.044037,8.601997,0.49318436,-4.1393967
134,3.86E-05,-0.000243054,-0.000278504,0.087056875,0.013847996,0.09975811,-17.89718,1.6466846,30.082138,8.783948,0.3471443,-4.5703344
135,-9.36E-05,-9.45E-06,-0.000173011,0.005200998,-0.051514532,0.09517662,-18.354637,2.4326973,29.751373,8.91323,0.2082866,-4.5416055
136,-0.000188595,4.67E-05,-0.000154417,-0.020455321,-0.08266863,0.06768771,-16.539516,1.8843136,28.663467,8.949141,0.09097575,-4.321348
137,-6.86E-05,-4.29E-05,-4.40E-05,0.030857317,-0.049376503,0.03164669,-16.863981,4.959749,27.743324,8.932382,0.14843413,-4.335713
138,-0.000106264,-0.0001369,2.36E-05,0.07147983,-0.05548515,-0.012335567,-17.05493,1.6952248,29.590279,8.853377,0.33996204,-4.3764124
139,-0.000101081,-0.000190935,1.36E-05,0.10019046,-0.053041693,-0.007143217,-17.605568,3.7843323,29.77594,8.697761,0.44530237,-4.385989
140,-0.00059246,-0.000519383,-8.93E-05,0.12737393,-0.14528227,0.021872858,-18.447067,3.7310677,29.486153,8.704943,0.3471443,-4.5416055
141,-0.000708489,-0.000441772,-0.000116525,0.10507738,-0.16849513,0.027676074,-16.446964,3.5350037,30.788422,8.625938,0.2058925,-4.632581
142,-0.000347381,-0.000352098,-5.35E-05,0.12187615,-0.120236814,0.0185131,-15.64904,2.7459126,27.20179,8.575662,0.16998102,-4.5918813
143,-0.000255502,-0.000692035,-0.000177496,0.17349422,-0.064037256,0.044474855,-17.653193,2.9674911,30.12043,8.266823,0.17716332,-4.895932
144,-0.000510468,-0.00049846,-0.000301213,0.123708755,-0.12665088,0.07471266,-15.828936,2.5849323,29.370079,8.460745,0.15801051,-4.924661
145,-0.000707189,-0.000444137,-0.000346774,0.10202306,-0.16238648,0.079599574,-16.09991,3.7138176,29.866203,8.716914,0.13646363,-4.685251
146,-0.00024327,-0.001135356,-0.000302918,0.22633404,-0.048460208,0.060357332,-15.350212,2.1116676,27.249374,8.489474,0.028729185,-5.1090064
147,-0.000377423,-0.000618873,-0.000409254,0.14814335,-0.09030444,0.097925514,-15.735334,4.2290096,30.400734,8.448774,-0.083793454,-5.3172936
148,-0.000504771,-0.00029267,-0.000448332,0.07453415,-0.12848347,0.114113435,-14.893835,4.2822723,30.690521,8.384134,-0.12928134,-5.185618
149,-0.000527761,-0.00021961,-0.000334239,0.058957092,-0.14161707,0.08967884,-15.894413,4.3836136,30.586548,8.683396,-0.33038563,-5.0491543
150,-0.000130883,-0.000289331,-5.85E-05,0.11118603,-0.0502928,0.02248372,-15.780561,3.397049,28.24395,8.681002,-0.29208007,-5.020425
151,-8.80E-05,-0.000442686,1.07E-05,0.14386728,-0.028607104,-0.003478029,-15.798563,6.0135136,29.272247,8.503839,-0.26813906,-5.1999826
152,-7.34E-05,-0.000228733,2.68E-06,0.11393492,-0.036548346,-0.001340002,-13.573761,3.8632183,29.015923,8.506233,-0.22265118,-5.506427
153,-2.81E-05,-5.45E-06,-1.57E-06,0.007033591,-0.036242913,0.002019754,-16.715841,4.6506577,29.095917,8.470321,-0.1867397,-5.4657273
154,-1.21E-05,1.60E-05,-3.72E-06,-0.024425942,-0.018527836,0.005684942,-16.052736,4.533493,29.9907,8.331464,-0.1987102,-5.207165
155,-3.44E-05,-2.90E-06,-1.36E-05,0.003673836,-0.04357329,0.017291373,-16.687536,5.1424637,29.170616,8.333858,-0.2034984,-5.0802774
156,2.38E-05,-3.17E-06,-7.61E-05,0.002452106,0.01842948,0.05883017,-13.414688,3.7086124,28.830116,8.307523,-0.15801051,-5.3675694
157,5.27E-05,6.17E-05,-0.000105411,-0.036948666,0.031563073,0.063106224,-15.229805,4.256998,29.918022,8.403287,-0.23222758,-5.259835
158,1.23E-05,0.0001309,-0.000105431,-0.06962993,0.006517617,0.05608128,-14.414511,3.8052292,27.944489,8.44638,-0.25377446,-4.996484
159,-3.31E-05,6.37E-05,-9.07E-05,-0.04091929,-0.021276727,0.058219314,-14.239416,3.9964485,30.778748,8.477504,-0.25856268,-4.972543
160,-5.07E-05,6.73E-05,-9.50E-05,-0.04122472,-0.031050563,0.058219314,-14.968565,2.9660664,29.709679,8.585238,-0.2082866,-5.0060606
161,1.59E-05,7.14E-05,-7.25E-05,-0.0485551,0.010793671,0.049361773,-14.873465,4.6006927,29.177017,8.649879,-0.28010955,-4.946208
162,-3.33E-06,4.55E-06,-9.50E-06,-0.009459756,-0.006921406,0.019734828,-16.003763,5.3418293,28.239235,8.695367,-0.3686912,-4.802562
163,-8.60E-06,-1.19E-05,1.25E-06,0.02138891,-0.015473512,-0.002256299,-16.47422,3.036583,29.619415,8.630726,-0.37108532,-4.991696
164,1.15E-05,-3.75E-05,3.35E-05,0.036049668,0.011099104,-0.03218867,-15.556192,4.3947124,29.014091,8.544538,-0.29208007,-4.9869075
165,-3.83E-05,-4.18E-05,4.32E-05,0.038187694,-0.035021182,-0.03951905,-14.003359,5.143875,29.228844,8.491868,-0.22504528,-5.092248
166,-3.98E-05,-4.43E-05,3.38E-05,0.036965966,-0.03318859,-0.02821805,-13.394768,4.029867,27.785606,8.307523,-0.17955741,-5.1305537
167,1.22E-05,-2.48E-05,-3.88E-06,0.032384478,0.015986022,0.005074078,-14.144766,5.633909,30.715096,8.3745575,-0.1843456,-5.3220816
168,5.64E-06,6.51E-06,-8.78E-06,-0.012819512,0.011099104,0.01729137,-14.18939,4.798168,27.932976,8.295552,-0.24659218,-5.255047
169,-3.55E-05,7.49E-05,-6.78E-05,-0.055885475,-0.026469078,0.050583497,-15.875242,4.709593,30.323677,8.412863,-0.29447415,-5.044366
170,-3.80E-05,5.09E-05,-8.44E-05,-0.034199778,-0.02555278,0.056692153,-15.874792,4.7067585,29.85469,8.558903,-0.26335087,-4.9581785
171,6.58E-06,7.65E-06,-4.32E-05,-0.007932594,0.00682305,0.044780284,-15.603815,3.5778732,29.358582,8.618755,-0.26574495,-5.0084543
172,2.73E-05,-1.57E-05,-1.72E-05,0.020167183,0.03522826,0.02217829,-14.2082615,4.470299,27.883179,8.525386,-0.30405053,-5.020425
173,-1.14E-06,-7.72E-06,-8.10E-06,0.015891131,-0.002339921,0.016680507,-15.052313,4.433098,30.251,8.53975,-0.4429083,-5.08746
174,-8.44E-06,-7.71E-06,5.41E-06,0.014974832,-0.01638981,-0.010502974,-13.919193,6.624012,30.234596,8.601997,-0.43093777,-5.116189
175,2.60E-05,-1.63E-05,2.38E-05,0.018029157,0.028814182,-0.026385456,-14.84561,5.095333,29.72071,8.494262,-0.33517382,-5.207165
176,2.47E-05,1.23E-05,1.90E-05,-0.014652106,0.029425047,-0.022720268,-15.556641,4.3975487,29.483078,8.348223,-0.24659218,-5.089854
177,-1.82E-05,1.40E-05,-2.47E-06,-0.020149888,-0.026163645,0.003546916,-14.956461,6.0629997,28.936699,8.338646,-0.2058925,-5.0778837
178,1.82E-06,7.49E-06,-5.53E-06,-0.016790133,0.004074158,0.012404455,-13.16156,5.1952496,29.20597,8.396104,-0.23701578,-5.0515485
179,7.52E-06,-6.09E-06,-1.47E-06,0.013447671,0.016596887,0.003241483,-15.938467,6.4940968,29.195183,8.293158,-0.25377446,-5.0587306
180,6.98E-05,-1.17E-05,-6.43E-05,0.008255321,0.049278148,0.04539115,-16.050488,4.5193176,27.645752,8.2045765,-0.2011043,-5.207165
181,6.04E-05,6.49E-05,-0.000154406,-0.033588912,0.031257637,0.079905,-16.333145,5.4984436,30.461906,8.331464,-0.29447415,-5.113795
